,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
885,885,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,83007.75436763218,75.68720640726724,4378.161343551192,36.99485596707819,10.781461254784494
886,886,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,191964.31990172176,66.68300843669992,10840.6182859499,36.99485596707819,13.192686719974722
887,887,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,109829.42925158297,31.188952687391783,6202.904295736542,36.99485596707819,16.02269318581056
888,888,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,70015.44466425643,79.82845923498287,3647.6155747402217,36.99485596707819,23.728349756508806
889,889,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,69110.45133886964,77.54181566020121,3487.4737930917768,36.99485596707819,23.728349756508806
890,890,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,112075.10869599404,35.7344547528492,6877.822927906626,36.99485596707819,60.230075299176434
891,891,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,354909.8273763605,146.79555897200822,19852.8478476501,36.99485596707819,55.453131237491164
892,892,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,111806.12456813882,53.611987306176545,6874.100832407788,36.99485596707819,52.906096153188784
893,893,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,424764.27824922866,145.55737272123415,23890.598236479782,36.99485596707819,36.689830760287066
894,894,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,96695.70615390682,55.184795577334974,5868.614454329629,36.99485596707819,51.39823526611998
895,895,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,93946.67421544551,37.172093913504526,5234.847969159775,36.99485596707819,31.05049417676478
896,896,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,97736.38225478813,81.30645329349595,5107.078218338423,36.99485596707819,28.2119502127969
897,897,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,318190.7070808679,143.68326107480047,16435.470946526057,36.99485596707819,71.32727206034546
898,898,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,71141.56922996325,33.95179915874517,3814.433546847392,36.99485596707819,76.10421612203073
899,899,sex_male,Urbanity_Rural,Size_8,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,388481.558532892,101.59227619125231,20671.525889575332,36.99485596707819,31.027901321754115
900,900,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,101751.20239473127,79.10846244243338,5803.9060676343815,36.99485596707819,48.28247220287053
901,901,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,311039.35780510306,94.18123584342405,16544.90059544914,36.99485596707819,15.50078089354107
902,902,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,88266.29378706141,41.75863754270209,4774.815714266324,36.99485596707819,47.75661738903692
903,903,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,124605.05690246575,55.783881507948934,7816.154581034005,36.99485596707819,50.7198912369211
904,904,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,359783.04408096435,119.21811578515205,20621.604299627845,36.99485596707819,67.44210835713135
905,905,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,98403.60345814023,49.047498884711466,6331.934594283192,36.99485596707819,46.23629078063299
906,906,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,213213.72377648324,78.40229738493889,12546.445427152737,36.99485596707819,54.60533613213211
907,907,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,195901.2678117384,77.01273636279569,12039.28413868092,36.99485596707819,61.034488198130376
908,908,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,204541.89289522122,116.52024560907695,12094.293513333767,36.99485596707819,33.76303078433251
909,909,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,430514.2889576119,133.2689865909475,23478.352891828858,36.99485596707819,56.18134844942507
910,910,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,216344.73381324837,82.19529081271986,13231.084016915342,36.99485596707819,30.71542072064753
911,911,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135425.47888427714,52.98598384276513,8213.36792176011,36.99485596707819,38.99051762985657
912,912,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,247134.54324552446,90.88550498116248,14810.780656558103,36.99485596707819,57.22564031048114
913,913,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,461354.34025626595,182.3901180749464,25898.361501958483,36.99485596707819,53.88197535091809
914,914,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,38712.57210643005,28.887500544337477,1748.1611884034812,36.99485596707819,39.05122378144289
915,915,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,105240.92460066242,46.82086262444797,6336.571170351469,36.99485596707819,27.38350450887736
916,916,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,90186.75118443057,46.613169227826106,5411.196366656317,36.99485596707819,68.10435847839211
917,917,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,136444.86433975995,50.89141560103915,8491.446676097808,36.99485596707819,54.018539444469
918,918,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,232591.1559062916,89.06659913023479,13923.396291381201,36.99485596707819,48.587896102578206
919,919,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,68309.28412903711,63.98208611196005,3586.5318575262877,36.99485596707819,47.74330133740963
920,920,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,361179.07939002843,100.97022425048712,19601.500201002076,36.99485596707819,66.34120384395786
921,921,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119266.10814809053,43.76423796122045,7341.906515713667,36.99485596707819,46.492315688207675
922,922,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,332720.48973269947,137.51879204897472,17927.865360698215,36.99485596707819,48.20736838309223
923,923,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,105264.00947830276,70.88681011289206,5687.438711144655,36.99485596707819,28.212171036455103
924,924,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,98219.04824969481,31.886688729791995,5448.619003771949,36.99485596707819,51.857995277834135
925,925,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,451850.76328906603,131.80206420869237,25667.177626669232,36.99485596707819,69.46125720368826
926,926,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97141.16380114683,46.60254203796919,6047.745882628523,36.99485596707819,51.39823526611998
927,927,sex_female,Urbanity_Urban,Size_3,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,227699.6149773484,85.59471686045488,13761.76491193166,36.99485596707819,26.805076442990114
928,928,sex_male,Urbanity_Urban,Size_2,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,370792.90256378724,124.41800735147751,21133.16974035032,36.99485596707819,28.329380851816392
929,929,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,240840.05095628,85.80271779265023,14418.420340992532,36.99485596707819,6.825973004291107
930,930,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,115350.622984965,42.859942301139434,7067.502999746403,36.99485596707819,29.530388392019063
931,931,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,92640.71068885743,45.163618568108156,5633.8522495265015,36.99485596707819,25.854155426705574
932,932,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,341035.8986890082,117.9993042451332,18469.370695395275,36.99485596707819,14.084072264434976
933,933,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,189962.77220648233,100.24808486202406,10578.43532356875,36.99485596707819,29.016583935409056
934,934,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,188634.64279331785,97.98551489441259,10668.41647143295,36.99485596707819,26.935671446179143
935,935,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,342423.77768803504,135.72104030564591,18117.95075977167,36.99485596707819,9.16461581123718
936,936,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,170437.8162664504,100.76999790532412,9425.832137245718,36.99485596707819,67.6563045920357
937,937,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,213869.50098301747,68.814544396337,12691.43995823652,36.99485596707819,28.509692885659582
938,938,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,363885.04707989603,115.79003491233662,20537.948392954342,36.99485596707819,44.55391559049029
939,939,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,44009.30749151685,61.65646847609815,2147.06109545217,36.99485596707819,66.70115921254484
940,940,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,85817.3930061503,24.74026620324812,4335.583700230958,36.99485596707819,16.32187814220936
941,941,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,85567.07887978098,43.557905859102284,4707.334895623334,36.99485596707819,37.06146355017569
942,942,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,330188.6810554207,106.3673656778655,17724.20344098111,36.99485596707819,45.818217291319534
943,943,sex_male,Urbanity_Rural,Size_1,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,302006.2884873421,100.9665613685668,16560.389801487243,36.99485596707819,31.31945299373974
944,944,sex_female,Urbanity_Rural,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,64069.10272977996,35.21347314673416,3476.347947549765,36.99485596707819,33.171240101469415
945,945,sex_female,Urbanity_Rural,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,40111.76073393138,12.915908040268176,1911.51158756145,36.99485596707819,61.40939508972235
946,946,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,98666.23371606473,25.92392579980753,5427.101849955394,36.99485596707819,57.55429775649546
947,947,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,76727.06466707401,18.732653063431805,4077.931169471971,36.99485596707819,11.539092729522459
948,948,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,95627.45501865284,50.51836316117434,6077.1691864390295,36.99485596707819,35.54113694177177
949,949,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,167638.57716670982,52.05593747837777,9440.171572370537,36.99485596707819,68.41393606677367
950,950,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,92340.0854276435,76.79379613312145,5926.570525733423,36.99485596707819,39.170171267951694
951,951,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,101057.57995178143,33.97484529179327,5539.670597496003,36.99485596707819,13.94155987292244
952,952,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,173662.3929452793,72.12203643015162,9791.931627597334,36.99485596707819,72.64151161548708
953,953,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,366822.24995339697,101.1800486537503,19735.73125452172,36.99485596707819,53.66621652540912
954,954,sex_female,Urbanity_Rural,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,129714.32957712564,43.9180646414676,7285.414866022642,36.99485596707819,81.76601043985264
955,955,sex_male,Urbanity_Rural,Size_10,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,388428.94211720093,165.8449346780694,21617.468277569384,36.99485596707819,56.80124797455442
956,956,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,233604.9246895328,88.15503559253143,13930.136196550871,36.99485596707819,22.426502285852088
957,957,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,73672.07014623917,41.76728321078494,4676.529687981791,36.99485596707819,62.16025530786945
958,958,sex_female,Urbanity_Urban,Size_2,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,107733.07108383028,51.78881225373412,6751.266752988841,36.99485596707819,27.930843552729172
959,959,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,378660.82757068647,130.8005255160414,21248.968536394128,36.99485596707819,32.009838180336196
960,960,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218062.59497759087,76.43923233041535,12920.061539350947,36.99485596707819,56.68646944502024
961,961,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,212965.05207672712,78.59110299715526,12425.08441072088,36.99485596707819,46.47502804534176
962,962,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,137721.87009101658,51.30924938119556,8669.716481258232,36.99485596707819,18.985746210036535
963,963,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,103528.63440903462,31.12601056834837,6380.430976736478,36.99485596707819,10.274570205035017
964,964,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,109600.95388326778,44.778310386438896,6136.184056201312,36.99485596707819,35.27829054913641
965,965,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,133603.75653193318,51.72249894835245,8417.323994107412,36.99485596707819,33.94823827805358
966,966,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,212683.90461943147,79.8697607139015,12764.440694821762,36.99485596707819,46.40949829874638
967,967,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,118078.5690277982,42.096572721288744,7377.153820536523,36.99485596707819,10.802417466021465
968,968,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,147181.35371039464,58.312928566641645,9121.727122414008,36.99485596707819,23.768752446381637
969,969,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,374264.76357312826,106.01436579894786,21336.41871780261,36.99485596707819,27.972607723976196
