,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
895,895,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,244562.873178,73.6347562893,183.83894303900001,36.54369918699187,39.51596798939909
896,896,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,159415.228199,63.00400093020001,120.132485121,36.54369918699187,40.10594621555343
897,897,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,158272.50488800002,98.57201271299999,114.44873454399999,36.54369918699187,37.092347342675296
898,898,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,302549.76468200004,105.305260006,221.521301158,36.54369918699187,26.21103914437621
899,899,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,101020.38231799999,47.754627380100004,68.8937498837,36.54369918699187,30.627406633606924
900,900,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,78605.2366421,41.2490430738,48.457959530699995,36.54369918699187,34.1451775571017
901,901,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,126728.65262899999,33.0627998705,87.6092276043,36.54369918699187,48.821352941694165
902,902,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,164526.04422,58.7347109784,121.553431956,36.54369918699187,44.11249089563957
903,903,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,197051.80052000002,67.8467991813,146.635569712,36.54369918699187,60.64795955762406
904,904,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,300999.367103,149.061268331,218.864403082,36.54369918699187,23.19744027149809
905,905,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,292418.13865100004,104.882974839,203.60415316,36.54369918699187,38.357409689252584
906,906,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,241095.228774,92.5688781464,173.517630661,36.54369918699187,45.743644334412096
907,907,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,137091.138676,48.8791348876,103.46423079,36.54369918699187,39.41036470113171
908,908,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,180516.156971,116.014709096,133.783813906,36.54369918699187,45.04131650823039
909,909,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,214403.52508599998,122.711769747,160.093439447,36.54369918699187,53.555681430176854
910,910,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,226312.93132899998,120.106094683,163.92037124,36.54369918699187,50.10107144295433
911,911,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,147345.10821099998,85.6284875945,99.3522621467,36.54369918699187,34.114544231970136
912,912,sex_male,Urbanity_Rural,Size_2,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,143300.08269500002,61.581428109399994,97.94638656069999,36.54369918699187,22.736733560807423
913,913,sex_male,Urbanity_Rural,Size_1,age_66_75,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,121947.82064800001,48.4221602254,82.3538977811,36.54369918699187,5.864706252610099
914,914,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,263506.0076,86.25962516959999,188.578927948,36.54369918699187,4.807243484850122
915,915,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,172626.913447,96.3178821113,125.46988269399999,36.54369918699187,61.2762888639005
916,916,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,221624.28189,68.3527824602,167.395895811,36.54369918699187,8.143398659650028
917,917,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,183919.47715299999,69.1583006761,134.51888282299998,36.54369918699187,10.505717773814178
918,918,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,252688.740442,95.2625703805,189.641785992,36.54369918699187,32.21360375165899
919,919,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,177639.43441800002,117.283221396,127.693062667,36.54369918699187,3.1189718424231025
920,920,sex_female,Urbanity_Urban,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,206295.31344300002,74.9836812939,153.674091125,36.54369918699187,50.302728073124676
921,921,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,226289.311006,69.4954321698,167.014231105,36.54369918699187,31.01152562367727
922,922,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,219177.82547399998,109.12746669100001,162.33912869899999,36.54369918699187,44.51744435418846
923,923,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,142521.001163,56.5593054392,94.54474176120002,36.54369918699187,24.136516090675936
924,924,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,87647.87044239999,37.8946062626,57.714541167200004,36.54369918699187,42.85583430919092
925,925,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,175457.95414000002,55.1435625952,119.93868134700001,36.54369918699187,9.448041636846497
926,926,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,162319.365053,43.3307370647,107.37714758700001,36.54369918699187,66.01406619109746
927,927,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,239513.74284299999,111.243278906,176.456916897,36.54369918699187,50.66040745572987
928,928,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,85481.5301008,31.227410254000002,55.2931080074,36.54369918699187,38.151722237187826
929,929,sex_male,Urbanity_Rural,Size_1,age_76_85,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,174915.418596,64.720619022,123.858377369,36.54369918699187,0.0
930,930,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,218210.86382800003,105.648358394,145.583441115,36.54369918699187,42.100243590098074
931,931,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,132697.21636,41.6650322984,92.2111284472,36.54369918699187,60.42157470885238
932,932,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,115363.120982,76.25090882100001,79.3549939974,36.54369918699187,49.66192423196169
933,933,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,141078.824619,61.586272397200005,99.0519084549,36.54369918699187,13.417671443658115
934,934,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,55360.677189400005,67.0786497749,34.2270301362,36.54369918699187,33.1651784963155
935,935,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,241312.803983,116.935307114,165.42875656799998,36.54369918699187,22.47101918037307
936,936,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,93621.2120469,39.322189060700005,61.220251230200006,36.54369918699187,30.627406633606924
937,937,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,284640.242405,147.538621326,208.158386567,36.54369918699187,26.839368450652643
938,938,sex_male,Urbanity_Rural,Size_3,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,242265.395227,89.2545491648,162.09019928200001,36.54369918699187,15.1750529189438
939,939,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,228146.7199,69.3548373357,165.249917145,36.54369918699187,49.460653890691496
940,940,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,140621.93308699998,59.5775591492,104.688658529,36.54369918699187,50.05063211684584
941,941,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,82257.741437,43.6796424533,53.45003957229999,36.54369918699187,61.38701970691275
942,942,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,156038.581304,59.5769805801,114.42416144399999,36.54369918699187,19.37307617424761
943,943,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,259711.66731599998,91.7002312835,190.408730595,36.54369918699187,18.055565412450086
944,944,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,220575.657831,78.0951249507,162.849825471,36.54369918699187,67.27270865504134
945,945,sex_male,Urbanity_Rural,Size_1,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,130728.365511,51.498008215,89.06734586299999,36.54369918699187,0.0
946,946,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,121469.273843,94.4238367586,89.3358368436,36.54369918699187,3.7462650176611527
947,947,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,120236.679724,95.0893883802,88.2270834963,36.54369918699187,3.7462650176611527
948,948,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,154495.535615,53.997421896700004,112.392589034,36.54369918699187,31.860039559503882
949,949,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,160899.34300999998,45.8146620469,119.258055376,36.54369918699187,8.770691834888078
950,950,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,225483.426213,71.9816131191,164.44718787899998,36.54369918699187,31.01152562367727
951,951,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,114191.91951800001,34.0363363513,74.0177999078,36.54369918699187,52.67552310483982
952,952,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,126563.911784,42.1989412976,87.0881920882,36.54369918699187,36.1560055014505
953,953,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,197992.817967,101.91138465700001,140.108647195,36.54369918699187,14.877458989698082
954,954,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,179057.004842,112.67662181200001,130.030245336,36.54369918699187,60.529634659192936
955,955,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,302125.446583,99.3903311545,206.541807571,36.54369918699187,0.0
956,956,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,320194.217554,144.88168921,235.91585226599997,36.54369918699187,1.1663514367339471
957,957,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,236755.31251999998,123.604775946,171.268890005,36.54369918699187,46.653862775643745
958,958,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,149629.73093800002,60.2776258233,108.94033186,36.54369918699187,54.26398455476233
959,959,sex_male,Urbanity_Urban,Size_5,age_86_100,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,321568.96908,97.04852418700001,225.82983154299998,36.54369918699187,108.49434887246716
960,960,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,177299.885574,65.9085918138,129.392919101,36.54369918699187,11.65344040491359
961,961,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,64692.9975733,65.102882662,39.6920447576,36.54369918699187,19.007140157106587
962,962,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,169883.333945,65.568401256,121.005371917,36.54369918699187,56.79049680067229
963,963,sex_male,Urbanity_Rural,Size_10,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,265614.485196,122.219113562,189.85737775400003,36.54369918699187,153.61374789380608
964,964,sex_male,Urbanity_Urban,Size_9,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,293658.611612,143.141750961,219.91588419599998,36.54369918699187,68.17858037172937
965,965,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,246665.190619,86.5702151875,181.852553043,36.54369918699187,35.50942330931296
966,966,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,195338.798871,72.7724873315,133.414132089,36.54369918699187,30.244236165282942
967,967,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,160282.93024400002,55.554832328100005,116.386330281,36.54369918699187,44.11249089563957
968,968,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,111442.952189,45.42472354229999,83.1022097816,36.54369918699187,74.09446532381605
969,969,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,210108.703746,71.6448705721,154.782590311,36.54369918699187,42.48337653832904
970,970,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,189951.278606,69.76585747979999,129.97243284700002,36.54369918699187,38.06358770007857
971,971,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,134897.111883,54.76781121729999,101.06236577700001,36.54369918699187,46.55687418984977
972,972,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,253196.49181500002,115.97348518700001,193.139790495,36.54369918699187,37.57969661737994
973,973,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148128.140373,51.9381293524,109.77890143,36.54369918699187,69.38570032729804
974,974,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,206132.20284,73.829789772,152.149215674,36.54369918699187,42.11677415990223
975,975,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,146033.789215,51.285606778500004,107.88982206600001,36.54369918699187,39.89913845772307
976,976,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,138424.550729,94.30721540180001,102.910927126,36.54369918699187,47.03703324396771
977,977,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,199239.29212,118.82411505,147.36482567299998,36.54369918699187,48.85224683403288
978,978,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,249989.351685,88.46964708700001,183.010685973,36.54369918699187,33.35061136778435
979,979,sex_female,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,274420.09946999996,84.1503404515,181.91791710099997,36.54369918699187,52.469810439751875
980,980,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,126940.005979,48.9302659632,88.2600160455,36.54369918699187,31.945376941976047
981,981,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,154712.291534,62.150676688100006,118.747882125,36.54369918699187,19.37307617424761
982,982,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,108021.222428,41.2442818553,73.3748989132,36.54369918699187,34.84075907152341
983,983,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,232053.63334,78.31329658119999,161.270930535,36.54369918699187,12.359352503916753
