,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
861,861,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,230291.46066744594,67.41784177317147,174.9894360754137,36.99485596707819,32.74335960889161
862,862,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,380200.1339273399,119.45161163618592,272.06626720251893,36.99485596707819,56.03062973088672
863,863,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222250.0094291844,78.15935292222002,161.5063659869401,36.99485596707819,55.630992823650324
864,864,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,225559.0166641664,79.35408050843151,170.10619774461574,36.99485596707819,15.558633917945516
865,865,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,49415.69730422717,30.15172273386931,29.485767468047403,36.99485596707819,53.80241033755437
866,866,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,93903.30401007851,33.72804067143648,65.74777381130842,36.99485596707819,30.64745020799702
867,867,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,209268.75591485124,62.14034720743603,148.1125340957499,36.99485596707819,2.9474771680726857
868,868,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,94750.29140993314,47.65775585515818,61.88029297911535,36.99485596707819,50.848743480742684
869,869,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,128496.54478035707,54.69152592634608,86.69313029629177,36.99485596707819,53.77857304483114
870,870,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,363948.6547954481,97.8553181506694,262.59044360972746,36.99485596707819,51.31323509011293
871,871,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,81942.23715788548,41.36197356377411,54.85932321805932,36.99485596707819,13.625457591010663
872,872,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,138852.14577951044,63.20149195163494,105.95773528427893,36.99485596707819,16.834717952095133
873,873,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,202356.41004521085,80.03246541221452,151.32531783746282,36.99485596707819,51.62991864516752
874,874,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,90812.04674377633,37.98794419685829,72.26994515510117,36.99485596707819,31.31384843525648
875,875,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,127974.33066318335,39.51462192645808,96.4188410266939,36.99485596707819,29.7814984550717
876,876,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,354114.3485334305,113.74582030747412,255.9563235428086,36.99485596707819,48.88698428376718
877,877,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,427322.0135426049,170.90718042672287,302.89950344258824,36.99485596707819,51.266964549529646
878,878,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,145074.20056472527,99.55089353718962,109.73727936057804,36.99485596707819,69.86062828834453
879,879,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,404745.2892585794,131.44555058658372,293.74838028467883,36.99485596707819,71.3855748733872
880,880,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,101581.28506869734,52.79800893998657,78.20662107408957,36.99485596707819,53.48520625343456
881,881,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,118546.31073518931,88.64605883302393,92.86007092599974,36.99485596707819,10.05051494566482
882,882,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,100742.68242821435,45.154531678362105,69.5368491224685,36.99485596707819,33.136679966989355
883,883,sex_female,Urbanity_Rural,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,95333.71157763244,32.757523760009974,65.99577554520422,36.99485596707819,46.940513032189706
884,884,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,75384.73687558841,37.394576388616095,50.94145160256818,36.99485596707819,10.472522821181574
885,885,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,83007.75436763218,75.68720640726724,54.611972915668325,36.99485596707819,10.787149661057954
886,886,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,191964.31990172176,66.68300843669992,135.22287228939638,36.99485596707819,13.187907751675187
887,887,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,109829.42925158297,31.188952687391787,77.37331149209756,36.99485596707819,16.02803572784888
888,888,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,70015.44466425643,79.82845923498287,45.49934717867343,36.99485596707819,23.723566662842174
889,889,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,69110.45133886964,77.54181566020121,43.501782914639705,36.99485596707819,23.723566662842174
890,890,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,112075.10869599404,35.7344547528492,85.7920597217953,36.99485596707819,60.2303234190812
891,891,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,354909.8273763605,146.79555897200822,247.63892965062325,36.99485596707819,55.4539289616605
892,892,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,111806.12456813882,53.611987306176545,85.7456313326562,36.99485596707819,52.90600267931713
893,893,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,424764.27824922866,145.55737272123415,298.004710527976,36.99485596707819,36.68874777533168
894,894,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,96695.70615390682,55.184795577334974,73.20347252721156,36.99485596707819,51.39391088416026
895,895,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,93946.67421544553,37.172093913504526,65.29804479007828,36.99485596707819,31.045384597715053
896,896,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,97736.38225478813,81.30645329349595,63.70428027941782,36.99485596707819,28.20707666776235
897,897,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,318190.7070808679,143.68326107480047,205.0115159666317,36.99485596707819,71.32755306238461
898,898,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,71141.56922996325,33.95179915874517,47.58018839481144,36.99485596707819,76.10394751980532
899,899,sex_male,Urbanity_Rural,Size_8,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,388481.558532892,101.59227619125231,257.85089297128246,36.99485596707819,31.027916422220077
900,900,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,101751.20239473127,79.10846244243338,72.39631802002954,36.99485596707819,48.28211003029112
901,901,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,311039.35780510306,94.18123584342405,206.3765111219521,36.99485596707819,15.500610560976806
902,902,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,88266.29378706141,41.75863754270209,59.5597297593679,36.99485596707819,47.75609444713749
903,903,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,124605.05690246575,55.783881507948934,97.49654907369793,36.99485596707819,50.71978999127133
904,904,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,359783.04408096435,119.21811578515205,257.2281848743927,36.99485596707819,67.44175499178485
905,905,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,98403.60345814023,49.04749888471146,78.98279972621886,36.99485596707819,46.23627998635118
906,906,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,213213.72377648324,78.40229738493889,156.5008879503311,36.99485596707819,54.60133685493082
907,907,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,195901.2678117384,77.01273636279569,150.17469839802175,36.99485596707819,61.03517125301354
908,908,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,204541.89289522122,116.52024560907695,150.86087011324966,36.99485596707819,33.76389834415628
909,909,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,430514.2889576119,133.2689865909475,292.86247619030183,36.99485596707819,56.186204347564285
910,910,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,216344.7338132484,82.19529081271986,165.04088024097825,36.99485596707819,30.715663326536227
911,911,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135425.47888427714,52.98598384276513,102.45127835461588,36.99485596707819,38.99068318270586
912,912,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,247134.5432455245,90.88550498116248,184.7455789328652,36.99485596707819,57.22582152453494
913,913,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,461354.340256266,182.3901180749464,323.04899384039936,36.99485596707819,53.88108571794142
914,914,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,38712.57210643005,28.88750054433748,21.80607884950076,36.99485596707819,39.05110951753336
915,915,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,105240.92460066242,46.82086262444797,79.04063509289284,36.99485596707819,27.37892031823349
916,916,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,90186.75118443057,46.6131692278261,67.49776589491793,36.99485596707819,68.10462073358269
917,917,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,136444.86433975995,50.89141560103915,105.91995577617372,36.99485596707819,54.01839555376439
918,918,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,232591.1559062916,89.06659913023479,173.6765919508732,36.99485596707819,48.588487958105496
919,919,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,68309.28412903711,63.98208611196005,44.737405795451146,36.99485596707819,47.7489207299613
920,920,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,361179.07939002843,100.97022425048712,244.5036886683836,36.99485596707819,66.34094746117144
921,921,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119266.10814809053,43.76423796122045,91.58090995803785,36.99485596707819,46.49220830449414
922,922,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,332720.48973269947,137.51879204897472,223.62723085944023,36.99485596707819,48.20304883813918
923,923,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,105264.00947830276,70.88681011289206,70.94353644825283,36.99485596707819,28.217440168954692
924,924,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,98219.04824969481,31.886688729791995,67.96456551334727,36.99485596707819,51.862449445584154
925,925,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,451850.76328906603,131.80206420869237,320.1652701616382,36.99485596707819,69.46021762198284
926,926,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97141.16380114683,46.60254203796919,75.43790838805842,36.99485596707819,51.39391088416026
927,927,sex_female,Urbanity_Urban,Size_3,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,227699.6149773484,85.59471686045488,171.6604468561242,36.99485596707819,26.80578094164577
928,928,sex_male,Urbanity_Urban,Size_2,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,370792.9025637872,124.41800735147751,263.6093106029998,36.99485596707819,28.32999113637321
929,929,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,240840.05095628,85.80271779265023,179.85138494469433,36.99485596707819,6.831427423552389
930,930,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,115350.622984965,42.859942301139434,88.15807644276741,36.99485596707819,29.535933638121065
931,931,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,92640.71068885743,45.163618568108156,70.2751137564195,36.99485596707819,25.85362857734738
932,932,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,341035.8986890082,117.9993042451332,230.3818185394317,36.99485596707819,14.079585699188542
933,933,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,189962.77220648233,100.24808486202406,131.95247457744378,36.99485596707819,29.02228800288703
934,934,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,188634.64279331785,97.98551489441259,133.07487451305118,36.99485596707819,26.94135613480508
935,935,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,342423.77768803504,135.72104030564591,225.9983035201484,36.99485596707819,9.160345901153876
936,936,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,170437.8162664504,100.76999790532412,117.57522142145798,36.99485596707819,67.65669304896193
937,937,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,213869.50098301747,68.814544396337,158.30950960291844,36.99485596707819,28.505414420922083
938,938,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,363885.04707989603,115.79003491233662,256.18468424684767,36.99485596707819,44.554121777026154
939,939,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,44009.30749151685,61.65646847609815,26.781845891958753,36.99485596707819,66.70119771685049
940,940,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,85817.3930061503,24.74026620324812,54.080871176523296,36.99485596707819,16.321444009192394
941,941,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,85567.07887978098,43.557905859102284,58.71799270335777,36.99485596707819,37.06124458282001
942,942,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,330188.6810554207,106.36736567786551,221.08680843761098,36.99485596707819,45.818007919669505
943,943,sex_male,Urbanity_Rural,Size_1,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,302006.2884873421,100.9665613685668,206.56971919133588,36.99485596707819,31.319657543645825
944,944,sex_female,Urbanity_Rural,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,64069.10272977996,35.21347314673416,43.36300219649663,36.99485596707819,33.170703955763344
945,945,sex_female,Urbanity_Rural,Size_2,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,40111.76073393138,12.915908040268176,23.84366652034314,36.99485596707819,61.4092800141587
