,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
728,122.89236341196863,387566.44237060274,227.53301879467682,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_7,sex_female,Urbanity_Urban,,,16,16.0
734,123.31474159450758,419617.1183789506,249.46602850766425,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,,,22,22.0
735,119.22169616361802,453973.8727780046,271.0410305615984,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Graduate,Size_9,sex_male,Urbanity_Urban,,,4,4.0
738,105.12580326305763,313281.7270806338,179.6661188651202,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Rural,,,48,48.0
740,76.14762868060768,161443.81220685074,93.50497203116853,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,13,13.0
742,61.00102758609074,88706.55471340162,48.99652414519785,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Rural,,,2,2.0
744,34.79243437418391,110681.25102183202,74.4878509621005,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,26,26.0
745,76.29051584304891,126436.9298486925,82.02980310984915,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,11,11.0
746,71.93618970334359,109983.10935894713,71.92347299902644,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,,,7,7.0
747,124.73008222901358,367071.5232722835,218.7885876820315,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,,,24,24.0
749,90.89535009489832,215009.94966413215,138.976644226279,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,,,8,8.0
750,58.11569465440577,81996.74822384432,45.27642553991868,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,,,1,1.0
751,89.07190522696895,208650.824786478,134.49966531759372,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,14,14.0
755,78.88108496761558,203329.29886778022,121.76424888204586,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_7,sex_female,Urbanity_Rural,,,7,7.0
756,76.05162388512744,103261.7486953652,67.68571216027209,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,,,4,4.0
757,89.8207557054753,340773.6983108269,197.78002666258234,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Rural,,,2,2.0
760,63.11058469881999,98536.31582045273,62.54757592302236,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,34,34.0
761,120.20888719534574,356149.04089990485,206.02986323373025,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,,,58,58.0
763,81.17790102308297,156316.56389064572,101.24369734798536,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_8,sex_female,Urbanity_Urban,,,10,10.0
764,42.89580861947224,133781.37494437248,88.4854718171919,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,,,4,4.0
766,74.28583730587239,163130.66775341786,98.50416569072239,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,17,17.0
767,63.626521693915265,81688.63995500327,53.969078025189454,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,8,8.0
769,88.16254327639616,191004.48889993888,119.73865334871353,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,49,49.0
770,87.88421328031646,201151.7555401181,128.23353939828147,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,17,17.0
773,20.79648493536593,45822.44854716033,22.95408864584945,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,,,1,1.0
775,79.81635373429053,187075.90897872,107.39911497390221,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,2,2.0
777,33.21809091127204,97306.45202766056,64.51780446908708,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,5,5.0
778,98.45250248493531,213740.052017328,137.01597271953142,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,4,4.0
779,122.27117717116735,371907.6301791175,223.61814761218835,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,,,15,15.0
780,124.1638393274189,370932.2199525085,216.51731726973918,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,,,13,13.0
781,122.1785073079262,380263.5691149962,224.08496691161935,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_5,sex_female,Urbanity_Urban,,,12,12.0
782,67.02986653438941,122323.58523825572,79.75353500245043,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,6,6.0
784,71.66690115097424,146948.79181381018,94.00549759329131,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Urban,,,5,5.0
786,60.242547127419655,84057.88723064671,49.234931374000624,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,,,1,1.0
787,24.893042942076484,51930.259823917295,28.273745934315656,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,,,1,1.0
788,61.259842881702006,79957.31826811188,54.52496926590732,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,,,34,34.0
789,68.64862362836419,112169.77048215397,73.60840616581278,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Urban,,,23,23.0
790,96.15863491327677,210099.61997084878,133.93202681108835,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,29,29.0
793,117.63214114828958,355380.05084400065,209.01342258442932,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,,,47,47.0
794,108.80120577032987,324906.22743918234,186.10343355929274,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,,,10,10.0
795,47.580064861882654,51342.97343941943,26.214443639400965,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,,,2,2.0
796,113.99544735445858,316626.34569235577,178.91754650366562,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Rural,,,16,16.0
797,30.339451527618504,76092.0627722624,43.173620710613186,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Rural,,,1,1.0
806,65.96204944733843,254350.4545968105,159.20765461394075,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_8,sex_female,Urbanity_Urban,,,1,1.0
807,92.72065598547145,412852.4372828239,250.57855397637763,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_76_85,Education_College,Size_8,sex_male,Urbanity_Urban,,,4,4.0
809,50.79362668145507,203614.2133085561,128.92796476747836,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,38,38.0
810,79.70507183607508,173414.76871190802,100.44798138846924,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,5,5.0
811,113.67158439684498,322686.8125418519,188.54717242984168,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,,,23,23.0
812,25.449431678800714,46811.544915849736,23.92464628989282,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,,,2,2.0
813,22.559424669363175,56503.53421840409,29.861611165572164,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,,,1,1.0
814,61.63538598911008,92429.73937003153,61.74614628571614,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,5,5.0
815,64.4251278749417,90534.13426096867,60.64029946722349,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,,,7,7.0
816,39.026731014180186,124598.24678444873,81.12734341774234,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,8,8.0
818,78.35025731284223,166264.14229575446,100.09740205136339,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,,,11,11.0
819,89.9212092596131,206897.86978650145,136.07546024525885,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,48,48.0
820,89.31148616371776,202730.616434513,130.0226088826302,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,35,35.0
821,92.97738356555968,207331.0323785184,128.65217721921286,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,36,36.0
822,36.74687926658949,94087.47915100196,60.386323001691366,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,4,4.0
823,75.75329233558506,330290.513589184,192.93320882346984,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,,,13,13.0
824,53.08690114292666,48621.2887736606,26.276186890528315,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,,,2,2.0
825,98.06834018712289,361414.88455474353,220.02732079998395,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,,,25,25.0
826,133.50854487594046,406417.8002119481,245.96629121891277,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_8,sex_male,Urbanity_Urban,,,16,16.0
828,112.05370181741685,354318.4016233826,195.23699571522326,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Rural,,,9,9.0
830,77.19522621641146,175163.7845848843,104.26764750032181,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,,,2,2.0
833,35.3286885873344,111482.6772003448,72.9513824424591,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,10,10.0
834,67.45685800084131,155931.6616459395,89.67251089494343,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,,,21,21.0
835,74.80329008182872,158614.44589305724,92.00165531259758,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,,,16,16.0
836,56.14235098817464,35790.82831561487,16.57151864840892,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,,,1,1.0
837,80.11496747030964,320615.9437685658,180.69695377940934,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,,,18,18.0
838,95.01489564719625,384055.1174035245,229.34256140665212,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Urban,,,19,19.0
839,58.012819947499324,234076.1040302276,148.56597956833485,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,,,35,35.0
840,65.72328556111376,119217.36689825088,79.61298193882433,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,18,18.0
841,80.58065202705862,357989.92583762825,209.18675403819122,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_8,sex_male,Urbanity_Rural,,,24,24.0
844,106.31250214572881,324109.3895648512,181.6025941466323,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Rural,,,33,33.0
845,92.76177348369616,360865.5026607395,215.46060658704974,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,,,31,31.0
846,125.65544842876778,369419.1206549887,220.0376937952327,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,,,26,26.0
851,69.97227381875622,130163.15696434936,84.54161768442583,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Urban,,,9,9.0
852,31.70304680290369,85426.58219490296,56.24554201283858,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,,,22,22.0
853,86.95443118563094,202547.8175484623,130.12314042146036,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,47,47.0
854,126.46385548527965,378948.0381158125,230.17677818799936,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Urban,,,9,9.0
855,73.53451736321475,116441.37101318972,77.29187713558775,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,10,10.0
856,126.49614294403844,397400.9229672813,231.97879012101566,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,,,69,69.0
857,81.29951438851752,193899.63322259448,121.358809882719,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,53,53.0
858,31.824552761512237,97445.26114796042,64.51864291317952,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,,,4,4.0
860,90.65129560706754,207644.82174543483,129.94630304399567,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,17,17.0
861,90.73193152242936,215112.7326756164,133.86419362586332,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,26,26.0
862,90.52979511176422,223640.3917549704,140.6343531527444,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,,,8,8.0
863,90.96690483135544,215110.83468090426,135.45379353225135,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,,,9,9.0
866,70.3135248962862,120074.4110988042,79.96409628229986,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,5,5.0
867,81.51583312637929,180272.16317248894,103.29132307442255,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,6,6.0
868,80.61452865532746,183201.13369879808,112.0441903022358,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,4,4.0
869,46.40706231347438,169129.32793796854,100.8640445963611,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,15,15.0
870,112.78803086952024,348344.9755582378,212.91621597733615,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,,,48,48.0
871,115.80845709939231,354980.89200636704,201.38224404669296,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,,,29,29.0
873,81.73623788347896,201103.0100611104,125.0224822557851,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,18,18.0
878,35.445229667528785,98272.65390274726,63.63159317632489,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,7,7.0
879,62.137200533641895,200867.81951623122,129.80980409933431,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,36,36.0
880,92.25974825389838,194761.58046897245,125.86313117762408,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,19,19.0
881,117.9788626331061,351450.32592399936,209.64097640686143,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,,,38,38.0
882,75.82888797112032,162672.28194996752,106.88784749878951,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_8,sex_male,Urbanity_Urban,,,6,6.0
883,94.68307085720947,250687.2247231116,158.63554190337825,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,,,6,6.0
884,125.78231883310502,368668.984866464,218.02116832243496,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,,,10,10.0
885,77.90741454916426,180092.4066346839,107.26112810186659,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,5,5.0
886,77.98601629294866,332972.79328832077,191.3646136035294,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,,,9,9.0
888,34.88816134579615,105690.59648649598,66.72766881035189,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,10,10.0
889,66.39692597081907,215225.3812332986,134.26838289450706,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,7,7.0
891,92.2897706132311,237375.5961764913,148.76586336837056,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,,,7,7.0
894,68.18562702564964,94361.46616953543,64.18885696539952,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,,,14,14.0
