,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
858,858,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,411155.88394449226,169.24747269518903,263.8329838500866,39.28333333333333,20.6532161041166
859,859,sex_female,Urbanity_Urban,Size_7,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,410369.9756207169,133.37194720681492,296.80684486207133,39.28333333333333,21.4781157459443
860,860,sex_female,Urbanity_Rural,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,118221.49541866346,89.78414085144905,84.27239023229856,39.28333333333333,34.168784897217485
861,861,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,72563.74238935638,77.71648103344648,49.174613703919526,39.28333333333333,0.0
862,862,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,73531.7864952418,69.69530022171521,57.88331154558718,39.28333333333333,28.805974780267594
863,863,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,374654.88099434227,112.7052402222365,261.40425283264693,39.28333333333333,53.267611024628415
864,864,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,225780.48371623753,75.40098250241806,166.9263395891294,39.28333333333333,35.832981878481135
865,865,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,81906.9847444685,43.687333661665534,64.3451562138825,39.28333333333333,83.94963293199095
866,866,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,390608.1684096103,129.28326459209214,281.04646288176644,39.28333333333333,13.300834626881729
867,867,sex_female,Urbanity_Rural,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,206277.8858273228,76.04882475273996,145.2419932027033,39.28333333333333,2.2283573474552654
868,868,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,357879.78510363214,119.44894902958416,251.4678381364769,39.28333333333333,44.84746549758624
869,869,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,116485.59066909555,54.45019994747975,94.18006964343316,39.28333333333333,54.01439058165378
870,870,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,117074.0702771864,89.13108062178972,92.48526705672577,39.28333333333333,43.762690041747305
871,871,sex_female,Urbanity_Urban,Size_2,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215749.06617371985,83.33377996123215,164.88166331656868,39.28333333333333,33.052116906935204
872,872,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,113777.77683220025,94.90713787107704,88.42679289646402,39.28333333333333,81.27467449588508
873,873,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,72780.05506214465,78.57819486936707,47.465075957302744,39.28333333333333,15.958874627570427
874,874,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,368099.8639411135,115.92779884935273,252.90370430470327,39.28333333333333,49.82255644970854
875,875,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,100049.89332076744,41.33440136639111,76.7369198894952,39.28333333333333,33.66052737641822
876,876,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,94666.81809904662,40.241290730810135,72.05768578968457,39.28333333333333,53.60026065303545
877,877,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,357612.5176437246,120.27737439900378,248.77073669104956,39.28333333333333,85.2032493565773
878,878,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,193721.54550367288,74.34990124129055,144.0614015232984,39.28333333333333,82.39007051977178
879,879,sex_female,Urbanity_Rural,Size_7,age_76_85,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,231449.7869414227,81.4186792287932,165.04503430882312,39.28333333333333,0.0
880,880,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,374055.62551826367,125.269059756977,251.20358656709718,39.28333333333333,15.829780687702495
881,881,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,345318.00535157,115.25624930479027,231.92900588644287,39.28333333333333,44.15084100395261
882,882,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,86704.05026849383,35.91121925511289,67.82082594111516,39.28333333333333,94.24674279331131
883,883,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,52736.8382786978,28.052424450711975,33.58921632320182,39.28333333333333,40.02677513418175
884,884,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,77937.80122337762,34.20291090519028,52.63921200376743,39.28333333333333,64.7025544986302
885,885,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,177155.15342534357,104.43327728733662,122.23722402441004,39.28333333333333,50.872217804219105
886,886,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,123201.53563608836,96.5066778630608,93.37884425557405,39.28333333333333,38.44067113254919
887,887,sex_male,Urbanity_Rural,Size_4,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,79213.78614569022,26.542122414405178,54.514238364528296,39.28333333333333,0.0
888,888,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,165155.82616520856,103.18932309830959,112.30202547918304,39.28333333333333,81.2215900831746
889,889,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,330399.9872409753,148.11133694110882,227.0589238645309,39.28333333333333,74.49840560831959
890,890,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,96514.20590047787,76.04463783981667,76.26249007580702,39.28333333333333,64.05530897678763
891,891,sex_female,Urbanity_Urban,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,354618.08972917724,150.6738703286919,241.83392311023437,39.28333333333333,87.49247936627812
892,892,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,203654.9211435218,120.03853170075794,152.17965324607883,39.28333333333333,98.3154773605269
893,893,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,354433.0604627328,146.81350748953443,256.11879599037707,39.28333333333333,6.802844606510733
894,894,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,196467.3997778424,77.3241881030888,148.38289396710346,39.28333333333333,16.431990921555585
895,895,sex_female,Urbanity_Urban,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,355441.7621940256,127.944356108211,250.64208212902344,39.28333333333333,16.401370353507797
896,896,sex_female,Urbanity_Urban,Size_8,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,406096.51816627017,139.65859901292666,285.93646103581773,39.28333333333333,59.87545956762294
897,897,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,455887.7934831804,151.76588760483108,321.6457936920906,39.28333333333333,63.64700685146064
898,898,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,113099.07001282113,56.13722217345386,84.65327260257928,39.28333333333333,54.01439058165378
899,899,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135284.0803415131,58.11632149392418,102.6560102999613,39.28333333333333,44.366605287242095
900,900,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,129979.8295371948,52.57220515978657,101.49960872162629,39.28333333333333,64.30633856385931
901,901,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,131411.81673938874,58.9469768122236,100.2018805127726,39.28333333333333,41.44376130587535
902,902,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,217129.04843479203,80.72641179197413,160.9620487643617,39.28333333333333,25.535872017160692
903,903,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,243410.27903667648,119.17103961320568,183.41070323173474,39.28333333333333,51.856300918359025
904,904,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,160535.97427193244,108.75053634909996,129.78673109874188,39.28333333333333,24.046485928638248
905,905,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,359508.1773343257,168.20133248706097,259.1987542173377,39.28333333333333,101.88809109387813
906,906,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,81343.69236338434,78.87519116301421,53.35803192190585,39.28333333333333,84.2311956407843
907,907,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,445785.957024511,133.7875790826352,295.7917703898776,39.28333333333333,46.475059845835425
908,908,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,246594.94465006172,127.74755690397684,181.23585727031391,39.28333333333333,32.48243259013899
909,909,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,161724.73677438687,68.01537080236011,121.92880493142138,39.28333333333333,14.92431814032471
910,910,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,176894.15457264407,103.99108833586234,124.91900758279431,39.28333333333333,42.94706734360722
911,911,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,197541.85778532687,112.0862242874391,150.4331927808929,39.28333333333333,6.180290381649065
912,912,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,205116.42775329566,116.55108106030222,156.41791256978001,39.28333333333333,4.328761893815659
913,913,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,202461.00906593422,117.18925077536306,157.9072309804945,39.28333333333333,52.198636703248035
914,914,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,154184.7466367599,103.75658012809036,117.41603213814159,39.28333333333333,5.79494146444248
915,915,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,384014.1020889924,168.55291496198709,269.3263782839634,39.28333333333333,43.59848789411478
916,916,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,195780.66720208488,72.49166576931499,137.65885154813918,39.28333333333333,5.881502985988182
917,917,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,80647.53263542558,69.70703661899203,54.78239843793409,39.28333333333333,18.25548684470023
918,918,sex_female,Urbanity_Rural,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,55291.380237690755,35.87256300587557,34.03994946406075,39.28333333333333,74.69806357235011
919,919,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,86998.63852037501,46.498798409338725,59.22807747137158,39.28333333333333,59.62417262590994
920,920,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,97167.18690831737,36.74746474351236,67.66662294814252,39.28333333333333,10.424310569298052
921,921,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,91768.295920917,80.37357723102791,70.92496865050842,39.28333333333333,48.32681671374899
922,922,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,136666.8003369057,41.33663453361085,105.30853472254242,39.28333333333333,17.874262778239366
923,923,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,79871.39596655968,80.75838343912311,53.50114646078598,39.28333333333333,14.157257476870916
924,924,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,318442.32829651854,94.40619985405563,205.8091229715803,39.28333333333333,0.0
925,925,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,370649.93255437905,105.72675361088724,267.760914555173,39.28333333333333,29.88282317309136
926,926,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,242100.32669450933,77.39210899709528,182.9436050674967,39.28333333333333,34.02301682326816
927,927,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,131218.30684145485,63.41278144921992,102.48697196004863,39.28333333333333,27.760523230014037
928,928,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,326898.1906882721,109.39288193147098,219.99356825991657,39.28333333333333,37.39751328864492
929,929,sex_male,Urbanity_Rural,Size_1,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,51887.388585959074,29.80631403566632,30.750011431331767,39.28333333333333,0.0
930,930,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,66499.84390033373,39.08212182102349,52.68181630160628,39.28333333333333,29.32643040725085
931,931,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,96270.67291641855,36.21190315730168,75.69318060297712,39.28333333333333,44.476756497499615
932,932,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,57344.77486007214,16.73252609667459,35.64307685749765,39.28333333333333,66.85705730775281
933,933,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,121517.38883187463,37.53425481259593,97.67638938398457,39.28333333333333,59.66918727630527
934,934,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,381291.89736726455,136.45362499500894,259.66562291031084,39.28333333333333,11.657397202661382
935,935,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,71631.31060916277,40.97696508271618,45.42040575626819,39.28333333333333,6.836706839256889
936,936,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,188242.25890978726,64.31734653948979,128.61426212963565,39.28333333333333,2.4364484110683424
937,937,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,98901.36753820328,77.76112004810626,78.37412346079411,39.28333333333333,34.07157885795442
938,938,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,392291.03738218243,168.76575572246819,276.2374596517535,39.28333333333333,27.93485533061924
939,939,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,351631.7027160276,150.5560403732091,238.48261111629088,39.28333333333333,93.283234890737
940,940,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,79268.77528529287,76.92406729922189,60.82245616981924,39.28333333333333,95.91249673627388
941,941,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,219988.01717843066,122.7922292387459,160.62042510538024,39.28333333333333,41.827491311463056
942,942,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,335264.01943136146,133.99155547144565,230.1921069165242,39.28333333333333,53.97609492230947
