,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
857,857,sex_female,Urbanity_Rural,Size_8,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,277057.38969,94.8466819416,188.52126502299998,33.9149377593361,71.39922771074576
858,858,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,154859.214861,53.905491123400004,106.257532203,33.9149377593361,33.416938928947054
859,859,sex_female,Urbanity_Rural,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,146537.559243,57.2096954012,101.479706894,33.9149377593361,74.8599710422961
860,860,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,227577.15352800002,83.2275339013,156.81276944,33.9149377593361,37.41689604383765
861,861,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,331302.017366,110.446382791,235.401842839,33.9149377593361,24.23208844941193
862,862,sex_male,Urbanity_Urban,Size_8,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,211305.88633399998,82.0067319087,156.135598789,33.9149377593361,23.10849511936986
863,863,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,160762.750464,68.3053772417,121.424222345,33.9149377593361,20.50576239672245
864,864,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,285967.145335,93.436122667,209.100277769,33.9149377593361,25.54212901409995
865,865,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,270169.060836,82.5166369096,204.327692902,33.9149377593361,16.806073209610005
866,866,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,238743.945422,74.5755741178,159.66434783100001,33.9149377593361,34.97971086319002
867,867,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,136204.869359,41.8198167958,92.6692746756,33.9149377593361,68.04367438990275
868,868,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,176362.02339400002,60.5154800399,117.62159391,33.9149377593361,62.39131481703363
869,869,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,108398.240519,42.9881265356,71.9516606422,33.9149377593361,40.90170575584197
870,870,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,228916.707142,112.031455165,156.156055423,33.9149377593361,37.929513646135064
871,871,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,270591.387851,78.7902892953,188.037146088,33.9149377593361,66.56483026925399
872,872,sex_male,Urbanity_Rural,Size_9,age_19_25,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,176558.421236,52.372512406599995,117.894412282,33.9149377593361,20.7337581155817
873,873,sex_male,Urbanity_Rural,Size_9,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,217588.045052,107.515653736,156.312766441,33.9149377593361,12.145097470570475
874,874,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,185922.016958,60.311884577,125.69676919700001,33.9149377593361,32.841577666822715
875,875,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,121638.55111500001,40.0426263548,79.7281145859,33.9149377593361,27.35048815446419
876,876,sex_male,Urbanity_Rural,Size_4,age_19_25,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,206924.953632,76.0046906779,138.004676597,33.9149377593361,33.98785733931869
877,877,sex_male,Urbanity_Rural,Size_4,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,72989.0059338,41.3847022433,44.541964802799995,33.9149377593361,39.90985223197064
878,878,sex_male,Urbanity_Rural,Size_8,age_86_100,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,303265.701888,92.6605448822,207.13676749599998,33.9149377593361,54.34937339486889
879,879,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,147647.19241,40.5229740078,101.85802194600001,33.9149377593361,71.80726387725579
880,880,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,171884.868434,55.3952065497,128.44947336200002,33.9149377593361,26.13487886949597
881,881,sex_female,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,312398.32978699997,101.48697027899999,225.927602195,33.9149377593361,22.36920725227061
882,882,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,125760.05091500001,38.8605627679,93.2253516097,33.9149377593361,57.83557149347301
883,883,sex_female,Urbanity_Urban,Size_8,age_19_25,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,173146.34381400002,63.400746328500006,127.16747997899999,33.9149377593361,29.82249549061941
884,884,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,337819.62889299996,153.03672488700002,248.020294601,33.9149377593361,4.609114607805653
885,885,sex_male,Urbanity_Urban,Size_10,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,223933.795616,65.0802034271,163.95854550200002,33.9149377593361,70.32225224729584
886,886,sex_male,Urbanity_Urban,Size_10,age_36_45,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,255303.54147199998,76.3799203374,189.48446043200002,33.9149377593361,103.60384385509442
887,887,sex_female,Urbanity_Urban,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,334661.440664,106.108603391,245.54115835599998,33.9149377593361,32.46039589359513
888,888,sex_male,Urbanity_Urban,Size_6,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,236670.730052,69.595935211,179.44828539,33.9149377593361,0.0
889,889,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,195756.368455,99.5461111631,140.346304707,33.9149377593361,27.195693719885455
890,890,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,163659.097907,52.6523397804,119.348933912,33.9149377593361,41.93052542701179
891,891,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,242813.36200300002,87.5339297336,177.30421551599997,33.9149377593361,30.35729081098777
892,892,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,180890.323167,58.397684092,133.276342119,33.9149377593361,20.950005078000025
893,893,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,269764.847315,95.8394372693,192.922653688,33.9149377593361,21.628851991153077
894,894,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,167654.652367,63.0935412521,127.14158858100001,33.9149377593361,63.73859845497624
895,895,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,343247.025668,111.419966531,247.19306629,33.9149377593361,8.42327555203034
896,896,sex_male,Urbanity_Urban,Size_9,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,309505.38831799995,103.664596105,227.409772426,33.9149377593361,2.928482972774641
897,897,sex_female,Urbanity_Urban,Size_8,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,359420.356194,162.642314339,258.141496898,33.9149377593361,22.332924754125703
898,898,sex_male,Urbanity_Urban,Size_7,age_26_35,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,279273.85691599996,99.9927530768,200.905737342,33.9149377593361,62.483203979018135
899,899,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,273600.63040799997,87.6662083912,198.315721911,33.9149377593361,23.92075816636073
900,900,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,250454.981915,72.34313565640001,184.089560169,33.9149377593361,32.50862445506877
901,901,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,228138.81696999999,85.6361801726,170.407092724,33.9149377593361,27.082367230368824
902,902,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,149534.737721,61.9444291644,110.13119326299999,33.9149377593361,23.00435812632475
903,903,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,176639.481063,53.3803916892,131.717896484,33.9149377593361,20.950005078000025
904,904,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,189510.092895,60.5403440512,140.796180079,33.9149377593361,14.247193045093171
905,905,sex_male,Urbanity_Urban,Size_10,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,364366.83671,156.239174984,266.096555461,33.9149377593361,58.28129199343396
906,906,sex_male,Urbanity_Urban,Size_10,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,307443.00471999997,127.58706549700001,230.314533597,33.9149377593361,68.20887622261414
907,907,sex_male,Urbanity_Urban,Size_10,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,215019.457865,70.4997303337,159.889906477,33.9149377593361,102.98301034334858
908,908,sex_male,Urbanity_Urban,Size_10,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,312780.47166599997,91.96396110110001,232.038930472,33.9149377593361,60.993446587409885
909,909,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,205543.713032,68.7369877027,147.919438118,33.9149377593361,14.345270444682285
910,910,sex_female,Urbanity_Urban,Size_9,age_86_100,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,244502.00289099998,78.308736416,176.541932218,33.9149377593361,41.273673488298606
911,911,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,187350.368054,61.3361380266,135.55495160200002,33.9149377593361,31.081996161145778
912,912,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,262910.642692,92.7519284001,184.31518386099998,33.9149377593361,9.002643173029604
913,913,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,198508.87365999998,57.9996266569,139.648469549,33.9149377593361,35.899678642478094
914,914,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,184214.795182,53.700243923,124.468200776,33.9149377593361,28.081153910373484
915,915,sex_female,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,206911.364719,78.9280313111,154.263803788,33.9149377593361,31.89640135830379
916,916,sex_male,Urbanity_Urban,Size_10,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,211254.216028,76.3974486448,154.535537893,33.9149377593361,107.74343409979782
917,917,sex_female,Urbanity_Urban,Size_10,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,265680.735358,83.7476908463,195.23343343099998,33.9149377593361,77.34096950627351
918,918,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,192079.346754,51.511144344499996,139.061967371,33.9149377593361,62.18401357396638
919,919,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,187533.881798,58.498042598000005,137.15079451,33.9149377593361,0.0
920,920,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,209492.520684,61.3847608127,146.020917474,33.9149377593361,3.222686525405435
921,921,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,123771.88708599999,33.209447898600004,86.3452585861,33.9149377593361,10.164214309232314
922,922,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,138114.823531,40.9293427581,95.18279195,33.9149377593361,73.88961346763986
923,923,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,190888.164359,55.531607148999996,132.982030615,33.9149377593361,0.0
924,924,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,161056.643844,45.432429011800004,109.70021280700001,33.9149377593361,54.26597627004093
925,925,sex_male,Urbanity_Rural,Size_8,age_26_35,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,127130.277302,54.2607250445,83.0232213168,33.9149377593361,59.38971181885858
926,926,sex_male,Urbanity_Rural,Size_8,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,127162.699471,55.130689275200005,83.9705823931,33.9149377593361,63.933312970344254
927,927,sex_male,Urbanity_Rural,Size_10,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,181838.137469,61.598140807,125.19664668600001,33.9149377593361,69.44987972024238
928,928,sex_male,Urbanity_Rural,Size_7,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,159539.512231,57.6854082083,107.20968195399999,33.9149377593361,61.27560211783586
929,929,sex_male,Urbanity_Urban,Size_7,age_19_25,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,205439.242399,74.04423546310001,154.633686426,33.9149377593361,29.33523990920654
930,930,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,222447.19181,80.1191037296,163.61281419,33.9149377593361,29.241578111790012
931,931,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,298659.011198,89.731433364,212.170974708,33.9149377593361,26.828232919331455
932,932,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,184250.12188599998,70.5892421808,137.69787566600002,33.9149377593361,27.866752109875833
933,933,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,193702.825235,59.4591605303,140.1676355,33.9149377593361,18.790794196578837
934,934,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,212967.13319000002,64.8989798113,156.27788966100002,33.9149377593361,50.968017394688665
935,935,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,248285.178726,80.5990161292,180.787829413,33.9149377593361,27.965023303583102
936,936,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,161992.702987,92.3668434099,117.545565458,33.9149377593361,35.43829031672192
937,937,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,152498.73994600002,99.0642684467,98.3257099964,33.9149377593361,46.578758021370895
938,938,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,226823.24807600002,72.3365732378,152.58527566700002,33.9149377593361,37.20007343887408
939,939,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,113498.38905999999,36.874882636100004,71.7094493969,33.9149377593361,67.12466301103998
940,940,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,201284.159514,61.5928938315,143.728688273,33.9149377593361,34.59445311023207
941,941,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,218052.598663,62.0966766104,153.132335154,33.9149377593361,38.844032196823086
942,942,sex_male,Urbanity_Rural,Size_2,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,140626.312998,38.0768708354,96.7759160369,33.9149377593361,25.98302705464159
943,943,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,250527.799555,67.8967223054,169.548761387,33.9149377593361,25.97209441329792
944,944,sex_female,Urbanity_Rural,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,183464.048584,55.5593026267,125.85108830700001,33.9149377593361,0.5352590494648033
945,945,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,230877.930132,88.0528771791,166.998027179,33.9149377593361,56.63210438057974
946,946,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,210108.12860999999,79.8162602014,152.976052477,33.9149377593361,50.78616530284265
947,947,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,189212.496849,60.09581514479999,137.136092578,33.9149377593361,36.32651789030298
