,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
869,869,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,245556.80376999997,90.8390330683,180.81684126,39.057084607543324,29.01773967813634
870,870,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,298471.61945399997,103.50393373200001,212.98499121700002,39.057084607543324,14.382078895628226
871,871,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,241876.129739,89.6685575085,178.836662505,39.057084607543324,28.46764281906629
872,872,sex_female,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,179776.117933,71.5784654939,131.715550968,39.057084607543324,84.88792006245566
873,873,sex_female,Urbanity_Urban,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205145.485837,75.3754955682,151.615813625,39.057084607543324,24.150200272460832
874,874,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,249423.059863,88.07231072459999,187.48711077,39.057084607543324,15.524191517995789
875,875,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,154585.704234,65.1738576334,116.989773561,39.057084607543324,47.37640858651956
876,876,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,284533.43735900003,105.56379146100001,203.57823798400003,39.057084607543324,52.78795077855799
877,877,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,170555.99091,52.805982021000005,116.536636207,39.057084607543324,81.70441471264026
878,878,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,70046.9633016,35.0133661986,43.122808515699994,39.057084607543324,70.57959467584459
879,879,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,304925.77896100003,108.64393611700001,223.185038967,39.057084607543324,0.0
880,880,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,209574.352038,82.3793528378,159.126399575,39.057084607543324,23.747040317000145
881,881,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,246986.62131999998,85.3530140069,176.59179872099998,39.057084607543324,6.847206407064388
882,882,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,262161.81711999996,86.0741304938,180.793511205,39.057084607543324,33.84798535935296
883,883,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,292581.74116700003,97.15516812690001,203.110647895,39.057084607543324,10.312528198699866
884,884,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,258489.531543,93.4949673808,193.470851173,39.057084607543324,8.721210319238848
885,885,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,180352.08444,67.2144559058,132.397281239,39.057084607543324,0.0
886,886,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205575.878131,76.1618054976,150.19670724,39.057084607543324,83.81820156838377
887,887,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,185949.086473,69.1939487905,138.35201740899998,39.057084607543324,33.67948471520558
888,888,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,190107.235961,72.903816596,144.502520631,39.057084607543324,10.090958752078743
889,889,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_Post_Graduate,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,281510.06207800005,126.92097103,204.02065694799998,39.057084607543324,58.68032340443899
890,890,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,280359.606885,148.193575232,202.14523949099998,39.057084607543324,70.59060309907107
891,891,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,268745.741152,132.226519527,195.10591823200002,39.057084607543324,50.7653599179554
892,892,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,258043.09099099998,133.90076166,173.619751059,39.057084607543324,19.479008076733347
893,893,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,161769.50252799998,100.921168562,113.303066364,39.057084607543324,33.983499076829666
894,894,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,218273.539971,117.080512914,145.275298728,39.057084607543324,50.723627171138446
895,895,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,186542.793192,106.40564195,131.658515793,39.057084607543324,30.303450124545513
896,896,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,213558.71193800002,114.12348362600001,145.74689646299998,39.057084607543324,39.47297342581915
897,897,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,115218.350001,88.7148848859,79.3556262616,39.057084607543324,13.165651310260504
898,898,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,191073.846261,110.97385802299999,132.28456168600002,39.057084607543324,43.20529149509835
899,899,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,222776.058125,107.394235099,164.018818245,39.057084607543324,86.05221897201791
900,900,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,287198.144774,127.73369461600001,197.407647608,39.057084607543324,20.10821421162287
901,901,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,84064.743305,74.8853870067,52.7136356193,39.057084607543324,42.23832935960756
902,902,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,110273.875454,52.1914731498,75.25046068430001,39.057084607543324,59.07821758928449
903,903,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,132842.851788,55.58739869,96.1207505957,39.057084607543324,89.06962102889551
904,904,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,216724.540836,82.1679998753,159.246900444,39.057084607543324,62.54241394457412
905,905,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,315815.71771500004,112.652189365,225.98378189099998,39.057084607543324,0.0
906,906,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,125401.647041,58.3105193768,92.7487262668,39.057084607543324,0.0
907,907,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,186413.094768,61.134758795500005,123.65887034,39.057084607543324,24.755970195229366
908,908,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,223327.720148,71.7816110483,149.54712167899999,39.057084607543324,56.91089602882727
909,909,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,81957.7782861,43.1774633175,53.362346527700005,39.057084607543324,57.480705177861765
910,910,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,157872.491949,72.87829266050001,116.49690549700001,39.057084607543324,70.37060408142074
911,911,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,163371.10142300001,78.7145659121,120.346569139,39.057084607543324,44.93454514379885
912,912,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115950.801919,57.636224468,86.82966557709999,39.057084607543324,81.87198116798082
913,913,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,158033.278134,59.471534460200004,113.80808036100001,39.057084607543324,70.37060408142074
914,914,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,265333.642217,96.5152293544,191.528910247,39.057084607543324,37.41341279181648
915,915,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,253105.6275,69.15928278439999,168.29995885,39.057084607543324,5.070652178970011
916,916,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,252368.40608400002,82.4815184429,168.563974231,39.057084607543324,3.089692403491984
917,917,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,261975.613685,101.687966469,187.278964347,39.057084607543324,37.41341279181648
918,918,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,125137.48606800001,43.0729719934,94.3262925267,39.057084607543324,0.0
919,919,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,186636.16221900002,73.80867725729999,135.463024878,39.057084607543324,30.387488110976232
920,920,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,260912.14215300002,91.9888722776,190.094764433,39.057084607543324,37.41341279181648
921,921,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,145798.742566,59.79268440680001,108.980356449,39.057084607543324,34.47456721596672
922,922,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,160932.352347,65.48787161140001,116.42270037,39.057084607543324,10.882337347734378
923,923,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,209255.11581,68.2408359394,157.390720841,39.057084607543324,84.81990307894966
924,924,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,258625.613335,94.1731006545,182.50575554,39.057084607543324,88.499811879861
925,925,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,136056.609724,101.330358246,103.327680965,39.057084607543324,110.59846628086127
926,926,sex_female,Urbanity_Urban,Size_5,age_86_100,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,332865.617771,147.472986454,242.91021509,39.057084607543324,70.48863776543867
927,927,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,96301.78563489999,81.2175964324,61.549907172299996,39.057084607543324,49.28067236702419
928,928,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,87044.0127276,76.63628985140001,56.35146895810001,39.057084607543324,70.8326523040007
929,929,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,148303.819181,94.4448216923,100.468949189,39.057084607543324,55.17885434745907
930,930,sex_female,Urbanity_Rural,Size_8,age_19_25,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,168774.428406,103.8728114,116.061808701,39.057084607543324,50.26434645766902
931,931,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,319795.466952,146.574768131,228.930796943,39.057084607543324,45.60440068660336
932,932,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,330024.71682,157.998511213,234.91182403599998,39.057084607543324,65.9014316905608
933,933,sex_male,Urbanity_Urban,Size_8,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,219618.79606700002,119.15518198,162.22122290000001,39.057084607543324,67.49265494156656
934,934,sex_male,Urbanity_Urban,Size_9,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,254439.584253,131.93572959999997,185.65128014099997,39.057084607543324,57.93602935208339
935,935,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,260868.745811,124.74558003,172.835532217,39.057084607543324,57.90424406269947
936,936,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,315489.555275,131.127608927,222.041401145,39.057084607543324,38.52918738058908
937,937,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,293205.18626399996,132.74504518700002,209.21197269799998,39.057084607543324,47.48045852159458
938,938,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,158575.259697,92.0430499601,118.676725372,39.057084607543324,51.586419124372924
939,939,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,148011.934947,104.201521681,108.916985357,39.057084607543324,58.53280892790458
940,940,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,276589.12654800003,142.170894146,199.68089388299998,39.057084607543324,81.55522964710242
941,941,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,257434.331702,133.931902793,184.25233331599998,39.057084607543324,74.35758978618776
942,942,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,255916.442108,121.29978595899999,183.20527924099997,39.057084607543324,13.688442712201539
943,943,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,194751.91107899998,119.39867867,144.950738915,39.057084607543324,23.442905878217665
944,944,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,187289.516363,111.66114168600001,137.373725226,39.057084607543324,22.472148906608453
945,945,sex_female,Urbanity_Urban,Size_5,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,147898.71963399998,100.20564887100001,110.09583564,39.057084607543324,54.63713686739914
946,946,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,149986.547831,98.6512588534,103.09072069700001,39.057084607543324,33.20964888923616
947,947,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,144672.994872,97.56682594290001,98.46319084059999,39.057084607543324,1.4405208951769701
948,948,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,196889.912582,113.58394782200001,144.81776371700002,39.057084607543324,56.8454199429665
949,949,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,242705.061775,127.576983301,178.681622699,39.057084607543324,41.8195899452052
950,950,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,195864.328478,110.351862116,139.021575219,39.057084607543324,30.52720345306896
951,951,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,283941.592826,134.296204419,202.135513242,39.057084607543324,69.7579476559701
952,952,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,252876.88556999998,127.70826796600001,187.96721523,39.057084607543324,22.073157445377774
953,953,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,207285.205672,120.558782402,153.19659444299998,39.057084607543324,0.0
954,954,sex_female,Urbanity_Rural,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,109755.669844,88.0066394631,74.39190359109999,39.057084607543324,15.056718150772067
955,955,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,201198.833118,112.656591228,133.266094084,39.057084607543324,0.0
956,956,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,205471.707959,119.606972246,154.628458526,39.057084607543324,36.54889058406901
957,957,sex_male,Urbanity_Urban,Size_7,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,213111.68098399998,125.40329255299999,154.08091390200002,39.057084607543324,70.7878538058415
