,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
696,25.083009679602007,143412.40708499998,59.59651189520002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,7,7.0
697,39.406426902318,254632.562342,99.47744101232003,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,,,60,60.0
698,36.049666701174004,227514.842862,95.25581054304001,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,50,50.0
699,26.387427759504,166152.641777,68.99368574448002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,,,31,31.0
700,41.070347640294,157381.6954,59.128097189280005,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,21,21.0
701,40.358142608406006,140967.299704,57.84210986568001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,10,10.0
702,35.78067997623,242547.983437,97.16811504960002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Urban,,,54,54.0
703,22.693266736392008,115150.46597,42.372924450472006,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Rural,,,1,1.0
706,43.47939390228,147075.528406,61.57612294008001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,9,9.0
707,23.387217816648004,145930.112167,61.890258353280004,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,10,10.0
708,48.347401648559995,222195.733869,93.97632695248002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,25,25.0
709,23.712432803472005,135217.80824800002,56.32651786552002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,9,9.0
711,41.950298950644004,137557.568394,56.30881966192001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,,,9,9.0
712,31.20098139118801,184551.951471,75.05490205136002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_female,Urbanity_Urban,,,19,19.0
715,36.987013298844005,230755.640455,96.62628405304002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,,,10,10.0
716,39.36583868049001,250002.789049,100.50613212416002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,,,9,9.0
717,27.682236442560004,146699.840497,60.44843818048001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,,,8,8.0
718,52.84525050084001,265243.727537,101.16844640896002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_8,sex_female,Urbanity_Rural,,,20,20.0
719,49.02104369904001,201568.099764,84.23000283152003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,,,8,8.0
720,47.41220024730001,176551.537274,73.18730740944001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,7,7.0
721,57.15149878956001,265783.850319,105.48432944056,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Urban,,,19,19.0
722,48.65164219524,222206.160731,91.56381543232003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,19,19.0
723,33.576906108186,225293.73428000003,92.02989422928002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,14,14.0
724,33.380500388718005,207818.234087,85.83689257584001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,24,24.0
726,45.60728219040001,194872.587344,81.59601192512002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,75,75.0
727,51.87712625088001,236289.026257,98.11881039800002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,,,12,12.0
728,42.82715064264001,169486.973007,65.91373936280002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,7,7.0
731,39.779679651264004,174016.903553,68.13680459208001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,7,7.0
732,13.820947387044,77867.3448646,27.254151233344007,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Rural,,,1,1.0
733,21.471719733534005,145798.740376,55.39264425816801,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,,,24,24.0
735,42.525896370720005,277856.431188,110.74628007240003,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_female,Urbanity_Urban,,,15,15.0
736,24.026905906164004,130791.120433,49.32350918432001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Rural,,,1,1.0
737,29.192096978688,178252.551118,69.52001705712001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,,,9,9.0
738,42.472679933040006,175083.47410999998,69.68713163104002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,,,16,16.0
739,30.383253714198,200697.995366,75.31632528784002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,,,53,53.0
741,35.739179656740006,226274.278662,95.51373830992002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,,,13,13.0
744,32.003903488494004,214216.252186,86.41790961328002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,,,10,10.0
745,36.428820558564006,258737.171997,101.02873345208002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,,,11,11.0
746,58.7873919318,279801.280515,114.67765673952003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Urban,,,13,13.0
747,39.46470099642001,260850.400925,106.95070310176001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,,,22,22.0
748,47.99535136830001,201806.537745,85.14752279544003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,,,7,7.0
749,55.722160284,232361.271932,94.69686500904001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,,,8,8.0
750,48.55289460882001,167965.786383,68.93441468928,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,9,9.0
751,46.94322212832,161247.124332,66.78074365312003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,,,7,7.0
752,51.87470306046001,234161.845381,96.18223069280002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,,,18,18.0
753,38.972197861842005,135007.216031,57.08980037152001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,,,8,8.0
754,37.717290530094,133168.174447,54.911359805736005,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,,,16,16.0
755,27.752928906024003,206357.833593,74.90205791768,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Rural,,,10,10.0
758,37.81784352229801,93876.7746143,33.25847074984,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,,,1,1.0
759,48.22758416784001,178430.17797699996,75.97283498672002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Urban,,,11,11.0
760,42.37059012774001,163458.141649,60.68934726680001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,9,9.0
761,39.67815767273401,124698.270204,45.32803644510401,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,,,1,1.0
762,43.21736379156,152111.517897,62.81392693800001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_6,sex_female,Urbanity_Urban,,,2,2.0
763,59.20118226918001,282771.734324,114.06424606584002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_female,Urbanity_Urban,,,13,13.0
764,33.509311673712,66678.9278356,23.171092089656007,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,,,1,1.0
765,25.758416939976,165764.633215,64.91993806984001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,,,5,5.0
766,56.151462295320016,290326.272004,119.86629502904003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,,,9,9.0
767,45.320176374480006,316279.507868,126.39631963952003,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Urban,,,23,23.0
768,49.595514139079995,216797.497692,90.50994401176001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,59,59.0
770,38.83290434772001,251284.717535,99.27985478320001,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,,,55,55.0
771,28.868244258042004,212256.039036,79.36109955424001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Rural,,,16,16.0
772,50.77099404804001,209871.546648,87.89377455040001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Urban,,,28,28.0
773,54.010962139680004,244355.574212,104.59260350448001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,,,14,14.0
774,59.4280035867,294880.385163,119.78242714760002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Urban,,,30,30.0
775,46.8812276667,172531.304431,71.72186431872001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_8,sex_female,Urbanity_Urban,,,14,14.0
777,34.54631304398401,214035.89165,86.69427009880002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Urban,,,17,17.0
778,47.255274743040005,179313.672746,73.41541429152002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,,,8,8.0
779,42.75055791006,139368.599757,58.45846504400001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,,,25,25.0
782,47.91365716620001,224319.434011,85.00560323696001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,,,9,9.0
784,52.35519390024001,240615.048889,97.72863387392002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_3,sex_female,Urbanity_Urban,,,30,30.0
785,27.328126399686,190983.612384,72.09276193336002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Rural,,,42,42.0
787,44.70676454496,274563.19319,109.90399708064002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,,,34,34.0
788,19.765023771360003,110499.482481,42.45437814800001,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,,,1,1.0
789,35.20114287123,237906.760413,96.07506976536001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,,,85,85.0
790,51.76507978614001,242787.477452,99.95700821960001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,,,8,8.0
792,36.016316217210004,120167.711052,44.21794007708001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,,,1,1.0
793,31.695180759396003,75659.0625811,26.691926581152007,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,,,1,1.0
796,44.94289378236,194065.707635,81.33623591408,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,9,9.0
797,50.92719012696,196584.494148,83.16428798216002,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,,,2,2.0
798,56.56162723428001,295115.227037,120.35200011688002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,,,7,7.0
799,49.73701965498,239020.559887,95.97355793200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,,,10,10.0
800,25.239242058156,174895.506561,70.3303547744,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_2,sex_female,Urbanity_Urban,,,23,23.0
801,23.983395567012003,170426.663796,63.01053335752002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,,,10,10.0
802,55.32182089098001,259784.798412,104.73693910736002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,,,66,66.0
804,36.640008614832,230970.131699,87.77677792016001,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_female,Urbanity_Rural,,,18,18.0
805,32.118452710344,214286.191889,81.46795757464001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,,,16,16.0
806,16.787864585940003,77522.98766160001,27.787075547672007,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,,,1,1.0
810,50.85834422634001,217321.940744,89.84778641552002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,19,19.0
811,29.999609062205998,54011.7201425,17.657820758984002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,,,5,5.0
812,43.507643159400004,173754.920454,71.81858883080002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_2,sex_male,Urbanity_Urban,,,23,23.0
813,37.81728360963,233918.691942,93.93210388408001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_3,sex_male,Urbanity_Urban,,,28,28.0
814,58.76761663500001,272804.98402,110.05250607680003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_6,sex_male,Urbanity_Urban,,,3,3.0
815,47.118842864520005,171781.14542000002,71.60666466296001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,,,4,4.0
816,49.68118969800001,192741.773256,81.52100221832002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,74,74.0
817,50.8278691893,225136.489475,92.27063293616001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,,,21,21.0
819,50.79782918784001,209568.227768,88.49338815520002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,,,90,90.0
820,33.911869140198,97500.0973265,36.843844487184015,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,,,2,2.0
821,23.789369425668,136053.577541,57.19389731440001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,,,9,9.0
823,50.3805918882,224491.448587,83.20365609696002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,,,9,9.0
825,54.47504286546001,242699.369299,102.60061544320003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,,,15,15.0
828,51.83709064002001,228910.950655,92.95689552296002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,,,12,12.0
829,47.7259361502,196432.660526,79.56803525664,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,,,68,68.0
830,52.5460846869,240831.055296,95.82690618368001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,,,85,85.0
831,44.711002418460005,208463.593488,78.07802317112002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,,,16,16.0
832,36.318423721356005,220638.975821,83.27258293088,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Rural,,,25,25.0
833,32.017851810126004,214215.104533,89.38051711120002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,,,57,57.0
834,33.209569166592004,199865.962817,79.34793625416003,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_female,Urbanity_Rural,,,35,35.0
837,38.577818350428004,283879.839269,113.50696903504003,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,,,11,11.0
838,39.419395226232,255194.548555,102.22272777248003,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,,,61,61.0
839,51.55859479848,258685.379054,105.97743604504002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,,,33,33.0
843,58.86868420356001,281230.510499,115.17552062352003,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_female,Urbanity_Urban,,,34,34.0
