w_age_log__,c_w_age,w_dutyp,c_w_dutyp,w_urban,c_w_urban,w_sex,c_w_sex,w_ban,w_connectio,e_sqm,c_e_sqm,e_income_log__,c_e_income,e_hhsize,c_e_hhsize,c_e_sex,c_e_urban,c_e_dutyp,e_edu,w_age,w_Intercept,c_w_ban,c_w_connectio,Water__0,e_cdd,e_income,e_Intercept,c_e_edu,Electricity__0
4.001637702653302,0.47267841785037246,1,-38.48383915185604,1,128.4988235059906,1,-1.2220668664683862,2,2,73.939589566464,17.313293646912143,6.604981851199618,0.04566664519262986,5.574829475155102,1020.2056186154643,-38.059468227453415,-3531.4290733408166,1690.5901387204137,0,54.68763882633468,367.537176956256,105.833817796,151.172192043,362.61959630695407,6394.0,738.7664613649896,3329.17321052453,1.0,3591.4008071415337
3.765091736039258,0.19487940855474983,1,11.673426265593687,1,121.71080268685422,0,-2.1125583095275964,2,2,162.3095853911546,14.684981787351475,6.590592041813154,0.04878780792805339,2.796297248943527,943.767183607612,-337.96204809565313,-3550.263356410075,1946.107641752828,2,43.16766570890295,367.537176956256,105.833817796,151.172192043,372.50385886639293,6394.0,728.2118741783103,3329.17321052453,-625.98194077,2884.8900721278796
3.8985186297064502,0.5789052605424717,1,-23.282875953694926,1,133.6444054341289,1,2.1749035050066112,0,2,129.47051530751895,16.552256134436174,6.594894385582086,0.048627029900484016,3.9552946343109876,996.8119159944084,-99.14476155226723,-3536.3467274004015,1967.7579591380338,2,49.329319964038774,367.537176956256,1.0,151.172192043,295.19961082406314,6394.0,731.3516413333399,3329.17321052453,-625.98194077,3126.710972354054
3.799370504608927,0.27476706123034245,1,13.16744078740806,1,120.74306178479685,0,-3.1069023439162846,0,2,130.7904130380472,15.422310208118377,6.598361608925915,0.04285819037572705,2.4541769268486417,929.5143906026635,-293.28059989178774,-3567.9320453570917,1950.9988469478367,2,44.67305415857373,367.537176956256,1.0,151.172192043,297.05303761514637,6394.0,733.8918019240263,3329.17321052453,-625.98194077,2705.5970833899223
3.610529870596075,0.27702662126638744,1,-5.659659704169917,1,122.20506549460362,0,-3.605206514748578,0,2,34.97645540601796,16.308530110296456,6.583990120624984,0.04622942866874082,4.276710042649544,984.7228096152796,-206.89409666024076,-3487.100970673864,1878.9206799808892,0,36.98564522952586,367.537176956256,1.0,151.172192043,289.99359183132236,6394.0,723.4201116003549,3329.17321052453,1.0,3128.0346214096735
4.061382535611947,0.4582057946282796,1,-8.174808898513895,1,126.41418255343982,1,3.4612080544968267,0,1,114.20116838855694,15.267776328886459,6.609052637386226,0.04085667978610696,3.451896793869084,958.439039585413,-184.58187995749108,-3614.2667610675103,2053.594024862155,2,58.054518060332406,367.537176956256,1.0,27.3588946399,197.7270715530779,6394.0,741.7799511458776,3329.17321052453,-625.98194077,2856.620572475985
3.6544864841408864,0.2931407413286855,1,-8.763214889807461,1,126.19918160659851,0,-3.27463878674693,0,1,117.79683139739944,16.489502956864357,6.582560490772115,0.04791965479295192,3.6302185798182185,997.3136718491398,-261.17238049092083,-3537.4855192482473,1836.2727543964895,2,38.64766982724795,367.537176956256,1.0,27.3588946399,190.6157357463097,6394.0,722.3866275385024,3329.17321052453,-625.98194077,2991.9000289526502
3.8301551750508604,0.479282421318159,1,-11.555677992393738,1,124.29091383047485,1,2.4141230932456317,0,1,113.05243650756722,15.347925526361507,6.598413736300991,0.038990259626153934,2.463598137518671,954.2986132105312,-82.29496539614081,-3508.9990956845477,2298.241999477886,2,46.06968654553317,367.537176956256,1.0,27.3588946399,193.69689079098305,6394.0,733.9300587743563,3329.17321052453,-625.98194077,2731.939262755686
3.9758954566457145,0.24210320552067588,1,-10.605142522477667,1,126.27034776320097,0,2.3939203244961584,0,1,107.4883546611474,16.489529312911294,6.598685529489802,0.04737626378369182,5.071533281900658,993.3991727949398,-349.62639768697886,-3572.5337158367147,1538.0929503861864,2,53.29782143228397,367.537176956256,1.0,27.3588946399,190.54424695485358,6394.0,734.1295630761219,3329.17321052453,-625.98194077,3213.1441090732546
3.7061494638502017,0.46946560404482407,1,-9.018526073482782,1,124.92300995038003,1,0.5218619321555602,0,0,124.61923045939207,14.991306498279895,6.596353859090154,0.0398609960979715,1.9950528140274506,963.7474743112973,65.22618642129848,-3364.5087681281534,2384.279766237754,2,40.696799941856945,367.537176956256,1.0,1.0,183.12013743323894,6394.0,732.4198089705269,3329.17321052453,-625.98194077,2752.122750963974
3.883555284574074,0.3703113566036372,0,0.8520195646861346,1,123.01277979141696,0,-0.14323503146906635,0,1,74.94677215295789,14.453351672652088,6.595802666460227,0.0364728562679583,2.610286780764188,937.3729634862984,8.503895280558787,-3330.781044574827,2055.082753966468,2,48.596683341422796,367.537176956256,1.0,27.3588946399,195.072444606252,6394.0,732.016215808816,3329.17321052453,-625.98194077,2103.9891856576605
4.211492853762529,0.4414234561423196,1,-20.747739572073442,1,126.37413521950822,1,4.426096076020123,0,2,61.843379852391315,16.360418637545873,6.587831069514414,0.04631993203144669,2.735710604949098,967.9993369056597,-237.89318796264183,-3485.557809905656,1787.137242689573,2,67.45716836717455,367.537176956256,1.0,151.172192043,294.73959204357277,6394.0,726.2040743813503,3329.17321052453,-625.98194077,2474.438721930334
4.160325444362362,0.4271037889395113,0,-23.58315173848339,1,125.97665934294689,0,-0.49299560242871987,0,2,47.912145044682575,16.36042367176592,6.605760711895228,0.04017548720814494,1.484591720010946,965.1177809124495,-254.49302509461907,-3325.9280569599546,1902.3496943676187,2,64.09237770915954,367.537176956256,1.0,151.172192043,299.6613468472648,6394.0,739.3420816598947,3329.17321052453,-625.98194077,1788.1629078737415
4.150171014818954,0.5124553034515902,1,-4.547566781644063,1,122.38211280914166,1,1.0156922341445247,0,2,87.28252143328872,15.645156649278642,6.60220155774282,0.042764594928799575,3.131408334833603,997.0360032038166,-57.24499263613558,-3528.4127375261082,2355.27528997404,2,63.44484937985029,367.537176956256,1.0,151.172192043,298.93775101704915,6394.0,736.7153265060463,3329.17321052453,-625.98194077,2844.939845157785
3.107743578514515,0.29769991066104784,0,-23.905679428345323,1,128.79119514418366,0,0.3030018040575282,0,2,133.1550523629678,15.883482243483297,6.592307867944935,0.04318229233671124,1.1017051794525483,954.8100810997103,-476.58113011350594,-3507.7426174606508,1646.2249061796354,0,22.3705101092051,367.537176956256,1.0,151.172192043,293.1456928219174,6394.0,729.4624317043306,3329.17321052453,1.0,2277.3572514473312
3.1086796379171,0.4015803103841483,1,-12.388447899897402,1,121.29273507708406,1,4.261441662245175,0,2,133.4103170438955,16.2955344473484,6.576715100377769,0.04195004063762912,1.2076725400691237,984.7167818386365,-325.3021651466926,-3543.146244993864,1715.3360717745682,2,22.39146003919321,367.537176956256,1.0,151.172192043,288.3068923527692,6394.0,718.1763131389273,3329.17321052453,-625.98194077,2349.3556581459857
3.689338415121251,0.36944822852220394,1,-10.084624610633968,1,126.12343710122698,0,-5.27850931684233,2,2,121.01769251261116,15.125152018240012,6.612900956485218,0.04431564039846815,5.752599275067611,962.8833261419518,-181.2256299755415,-3420.168482833686,2203.6715905458277,2,40.0183626538413,367.537176956256,105.833817796,151.172192043,368.5095530637384,6394.0,744.6400568691203,3329.17321052453,-625.98194077,3545.819526738263
4.059167545413306,0.26556014940871964,0,-6.851941739199972,1,115.51306774276514,1,-2.8580971717836823,2,2,95.84996355159828,16.15325959533165,6.600738932856603,0.03747510329029807,4.0568564853319184,967.6003516119184,-163.18853153738632,-3483.8719090143454,1871.81592068186,2,57.926070179755925,367.537176956256,105.833817796,151.172192043,367.4955423479068,6394.0,735.6385759684628,3329.17321052453,-625.98194077,2497.889911330887
4.062050167266676,0.43766500531317615,1,-21.671742631289323,1,132.97039077950873,0,-2.1976414374001965,1,2,157.80599024297095,15.640901789275036,6.605876853457129,0.0393825576797992,3.2795743682346705,1017.127990860526,-155.98026623406923,-3516.7289657023475,2167.7829055059847,0,58.09329003554837,367.537176956256,67.5373352024,151.172192043,318.19311078348363,6394.0,739.4279549906728,3329.17321052453,1.0,3436.985660580631
4.062050167266676,0.43766500531317615,1,-21.671742631289323,1,132.97039077950873,1,-2.1976414374001965,0,2,157.80599024297095,15.640901789275036,6.605876853457129,0.0393825576797992,3.2795743682346705,1017.127990860526,-155.98026623406923,-3516.7289657023475,2167.7829055059847,2,58.09329003554837,367.537176956256,1.0,151.172192043,292.80917410879505,6394.0,739.4279549906728,3329.17321052453,-625.98194077,3096.3807497289913
3.3198580301019986,0.3441690061040392,1,0.5850426711372914,1,117.67009340713734,0,2.38694758276653,0,2,67.16987118523076,16.19397890694382,6.586919554824924,0.048023475911923276,3.8521311674648553,961.3877710948877,-206.3187726902399,-3665.949218866222,1805.0977951166844,1,27.65642390010952,367.537176956256,1.0,151.172192043,290.35112047873946,6394.0,725.542430294947,3329.17321052453,-705.469135987,2898.8454204506193
4.282605329123721,0.40502520764245764,1,-13.886753016291376,1,126.88046693024623,1,-2.037768131341842,1,2,128.09889952871907,15.27139029164342,6.606986456312708,0.040758352390195755,3.6165170172309122,989.4301119299633,-164.06562261378943,-3445.5391498140953,2057.966025230977,2,72.42889551730232,367.537176956256,67.5373352024,151.172192043,319.49167457095496,6394.0,740.2488817281226,3329.17321052453,-625.98194077,3020.153487960175
4.226776107458696,0.401119435376968,1,-13.128624625341057,1,126.57931889485099,0,-2.965627535083864,5,2,124.36882093489463,15.31479996986542,6.593049348065302,0.04193627088692457,4.723466669749836,1007.1808599364322,-106.46603568696736,-3434.855966802447,2050.656260461581,2,68.49605192383072,367.537176956256,-124.911760486,151.172192043,67.79555455307175,6394.0,730.0035141721498,3329.17321052453,-625.98194077,3333.5347866310844
3.427504829611028,0.4313501205527858,1,-4.7746138779179965,1,127.1470389514605,1,2.9960989864974787,5,2,121.71288568951587,15.634468297598415,6.604192404840648,0.04962166925862402,3.6680631426801,977.2915199535532,-304.7167823454017,-3684.892860327565,1761.7612599988088,2,30.79969630214747,367.537176956256,-124.911760486,151.172192043,66.96860063144989,6394.0,738.1834750204374,3329.17321052453,-625.98194077,2846.794451223297
4.213956154513907,0.351987775000594,1,-28.301890915886503,1,124.27263237729578,0,-4.016693284710499,0,2,134.6547539033597,15.979968012740386,6.594081498312648,0.03864693883610581,4.493983451139855,994.2380474624402,-149.64389008062568,-3538.1608861282566,2105.9044787395515,2,67.62354048885868,367.537176956256,1.0,151.172192043,287.43899428359106,6394.0,730.7573764625148,3329.17321052453,-625.98194077,3311.1261499160028
3.348885090275882,0.46635677208891274,1,-5.297582502838453,1,121.5422535373275,1,4.973859464269983,0,2,78.20270566982158,15.725101731639798,6.590276011958002,0.03942562986433781,4.176003275249068,972.4742381048849,-276.6472753400804,-3494.592424688946,1912.5578648979717,0,28.470973377068884,367.537176956256,1.0,151.172192043,292.7981647305797,6394.0,727.9817738463961,3329.17321052453,1.0,3189.42550320026
4.249052415349845,0.3114529100853724,0,-11.418799518728646,1,130.979325792065,0,-4.334856345131545,0,2,105.78054310652234,15.534470526346464,6.602888649105758,0.05143471600660213,3.2415587798131122,967.6086479569399,-130.66428245852774,-3627.791743873224,2027.1363909285799,2,70.03901299852532,367.537176956256,1.0,151.172192043,299.4583857635309,6394.0,737.2216911833096,3329.17321052453,-625.98194077,2337.189450411842
4.249052415349845,0.3114529100853724,1,-11.418799518728646,1,130.979325792065,1,-4.334856345131545,0,2,105.78054310652234,15.534470526346464,6.602888649105758,0.05143471600660213,3.2415587798131122,967.6086479569399,-130.66428245852774,-3627.791743873224,2027.1363909285799,2,70.03901299852532,367.537176956256,1.0,151.172192043,293.72396349637216,6394.0,737.2216911833096,3329.17321052453,-625.98194077,2795.977332345435
3.3596385297157045,0.45746788153555534,1,-5.55347775180514,1,117.16972410631557,0,4.759969707547894,0,2,125.8740102233725,16.255881588512317,6.587839336964645,0.034748805055885595,3.852376565522287,987.3281245336569,-254.66259101706328,-3466.185489145374,1894.203069917406,2,28.778786322813197,367.537176956256,1.0,151.172192043,289.2620139159614,6394.0,726.2100782622113,3329.17321052453,-625.98194077,3090.2931938322918
3.859206503748767,0.3267117460784661,1,-6.017759910265733,1,130.41918035507723,1,-9.216035412301922,0,2,78.92286588483435,15.931722105945349,6.6158580339632485,0.049511041312564355,3.0294885964648017,965.2036208481633,-190.78820335673046,-3562.5995142911243,1849.1912599400418,2,47.4277027294814,367.537176956256,1.0,151.172192043,291.40926811504204,6394.0,746.8452741027106,3329.17321052453,-625.98194077,2609.1759405289986
3.9765021494795465,0.5030182154159957,0,-21.97175114029614,1,119.37164860070615,0,4.711288048585177,1,2,137.31500612513935,15.86026331585677,6.600560592854253,0.037474127784210755,3.6772526108957595,997.3601319594088,-263.35068460451225,-3299.3099914402796,2006.7346909555952,2,53.33016664941939,367.537176956256,67.5373352024,151.172192043,321.64157283206794,6394.0,735.5073938809498,3329.17321052453,-625.98194077,2671.9335908541
3.8967449443617217,0.27071646713845915,1,7.490593991795375,1,130.98984388713262,1,0.2048377206439298,1,2,75.47894012246329,15.79054116861733,6.594512640609784,0.04503444325403156,3.4960690975494293,900.1750726306389,-60.46671048582505,-3818.121409890794,1597.3382611313161,2,49.24190282032404,367.537176956256,67.5373352024,151.172192043,323.759422595478,6394.0,731.0725048041488,3329.17321052453,-625.98194077,2555.07615272141
3.7601719073820425,0.3949070861091206,0,-27.553244924487792,1,120.99857336738508,0,-0.4844335550793337,1,2,105.60664728638862,16.791973796693366,6.591465762134072,0.03961173917396012,3.8865883713257827,996.1053059060423,-252.2098460067902,-3532.271953427235,2286.244439826633,0,42.955809764881366,367.537176956256,67.5373352024,151.172192043,318.6437786576145,6394.0,728.848405725494,3329.17321052453,1.0,2870.2345780800547
3.7578642059687493,0.4276530034226158,1,-13.826200585220706,1,124.19311212663604,1,-1.057763622102048,1,2,105.93793981071964,16.083682669923324,6.595041969853652,0.03706501623096474,3.7743728535778978,1019.3724344735772,-234.68889451119193,-3515.7887671451936,2202.866930612998,0,42.856794874321096,367.537176956256,67.5373352024,151.172192043,314.88536695292527,6394.0,731.459585297804,3329.17321052453,1.0,3327.328614146788
4.404641083133751,0.3609879842944105,0,-4.73865940385563,1,127.2118624184523,0,-4.945295688344164,2,2,142.12791695197782,16.271899055881917,6.5954222687909025,0.03785181927829241,3.411271298515811,996.8751680696716,-93.91991664739825,-3402.1997340831176,2107.384002598318,0,81.82976748811507,367.537176956256,105.833817796,151.172192043,377.9474591504325,6394.0,731.7378115019462,3329.17321052453,1.0,2917.9904149999725
3.6741171997843414,0.44916355792898505,1,-13.181979812301993,1,127.80883959492975,0,5.173852950289492,1,2,117.474727325397,15.259275584665795,6.598520655654655,0.04136601492811094,6.394064492202347,1001.5908492895923,-194.8174909437436,-3564.0877965946374,2081.7661151343655,0,39.41384694178068,367.537176956256,67.5373352024,151.172192043,316.5936966506347,6394.0,734.0085342970764,3329.17321052453,1.0,3983.888130588017
3.998685173527139,0.2585271203254191,0,1.327139305569169,1,126.09557333639006,1,-4.527702943242575,0,2,143.63476264041446,16.25240702479206,6.594784263822219,0.04723364102903845,0.6561757215949606,965.4701264562491,-193.37336387804962,-3574.0134958196527,1781.2893727533872,2,54.526410113219505,367.537176956256,1.0,151.172192043,293.2234197747536,6394.0,731.2711080378299,3329.17321052453,-625.98194077,1864.2790753880386
3.3568542546611493,0.13401010506501793,1,13.37254436490862,1,127.1933027563342,0,-2.6582437697972168,0,2,158.33277018349156,16.277971055163,6.597392219816472,0.04726460539397744,1.8501188180045443,962.778231955429,-140.31807115023335,-3728.876162995273,1854.7063512981317,2,28.69876971177322,367.537176956256,1.0,151.172192043,296.4075045736723,6394.0,733.180719916993,3329.17321052453,-625.98194077,2658.7308168269788
4.2405839273492285,0.5678998439301022,1,-27.931619251026735,1,126.29549916024558,1,3.3427533005154473,0,2,87.31207406452066,15.755874957781334,6.5985635316187405,0.03832994631914272,4.8321244591830395,993.6745462513635,-164.5913975118435,-3665.906061133956,2113.3191316797074,0,69.44839281703608,367.537176956256,1.0,151.172192043,295.2188772293968,6394.0,734.0400062953229,3329.17321052453,1.0,3437.9642613396386
