w_age_log__,c_w_age,w_dutyp,c_w_dutyp,w_urban,c_w_urban,w_sex,c_w_sex,w_ban,w_connectio,e_sqm,c_e_sqm,e_income_log__,c_e_income,e_hhsize,c_e_hhsize,c_e_sex,c_e_urban,c_e_dutyp,e_edu,w_age,w_Intercept,c_w_ban,c_w_connectio,Water__0,e_cdd,e_income,e_Intercept,c_e_edu,Electricity__0
3.6287137573663104,0.3302516353917681,1,-17.668398593549398,1,127.18339434961777,0,-1.0495993234773513,0,2,100.64038611453768,15.487989879775023,6.602818145430595,0.04401159265336675,3.6161102756406307,1012.061464487648,-331.1582630677732,-3898.300979251956,1661.4986818210903,2,37.664339967662286,367.537176956256,1.0,151.172192043,288.23263782996736,6394.0,737.1697161769074,3329.17321052453,-625.98194077,2778.482093281341
4.117126563791071,0.4782177199189279,0,-19.036904362238285,1,119.16791584165064,1,-2.9026599182132014,0,2,108.01770870587985,14.962062635435775,6.607413953709669,0.046745806404422635,5.032834521369839,934.7564818894926,-209.57226942562767,-3179.493350156581,2181.882634352473,0,61.3826096015888,367.537176956256,1.0,151.172192043,296.84712722709793,6394.0,740.5654038495358,3329.17321052453,1.0,3069.7674879183614
4.234548098337625,0.3749383020059617,1,-37.5947090564046,1,121.90405601670949,0,7.296204893454368,0,2,41.39966289346725,15.419566019198106,6.597921816596403,0.043081986791790816,4.636714668425828,983.8728722760472,-148.83868971693568,-3371.0363660272574,1849.0153806454127,2,69.03047669674925,367.537176956256,1.0,151.172192043,283.95113271208646,6394.0,733.5691129021283,3329.17321052453,-625.98194077,2946.807682284501
4.216014795483472,0.30430648873769445,1,-9.276832514573393,1,122.0487303427947,1,5.726201569926717,0,2,183.20706831270195,16.044364461398878,6.612968857570658,0.04413675675594597,4.948947771474493,957.7952458713285,-139.85834633155753,-3757.317846072566,2074.54000292969,2,67.7628964725689,367.537176956256,1.0,151.172192043,294.4808277259496,6394.0,744.6906204538859,3329.17321052453,-625.98194077,3474.1533221204513
4.216014795483472,0.30430648873769445,1,-9.276832514573393,1,122.0487303427947,0,5.726201569926717,0,2,183.20706831270195,16.044364461398878,6.612968857570658,0.04413675675594597,4.948947771474493,957.7952458713285,-139.85834633155753,-3757.317846072566,2074.54000292969,2,67.7628964725689,367.537176956256,1.0,151.172192043,292.396457083821,6394.0,744.6906204538859,3329.17321052453,-625.98194077,3507.9873628098
3.7388063616946674,0.4150460565744027,1,-16.32430849254099,1,114.98530498827179,0,-3.029738192415445,0,2,110.11047832097708,17.08724556169441,6.583425238188766,0.048007253827639526,6.892016056525882,995.7603014999777,-456.9478995093472,-3233.59056213272,2220.0211059829007,2,42.04777036945691,367.537176956256,1.0,151.172192043,286.1064988748158,6394.0,723.0115796824207,3329.17321052453,-625.98194077,3927.9086978327036
3.982163069040233,0.371158114285323,1,-2.900687621025331,1,136.00199234003082,1,5.800711901913669,5,2,113.5356433744035,14.66143028171886,6.609680003742056,0.03953815157366353,1.4086954036722474,951.6016545236726,80.46060216151417,-3895.7276222178857,1710.323340281997,2,53.63292055723503,367.537176956256,-124.911760486,151.172192043,74.30489512924757,6394.0,742.2454649392339,3329.17321052453,-625.98194077,2274.1902948070374
3.8872250073204393,0.3899377073100422,1,-17.217038372976916,1,117.21704829872488,0,-2.695123412522554,5,2,138.6146833724432,17.10983929368773,6.584892499132555,0.04244192460995764,5.354947406825873,1001.7649727065294,-491.9257151846764,-3350.0103390428003,2275.575654303463,1,48.77534731880601,367.537176956256,-124.911760486,151.172192043,59.82148496382764,6394.0,724.0732049854076,3329.17321052453,-705.469135987,3800.5260461104135
4.014059921726437,0.4578751295753976,0,-0.31543187739743384,1,120.42913175294822,0,-2.2384804070320854,5,2,85.3628993017532,14.51116338319277,6.607779183445776,0.0415950905281002,6.265964702029153,953.1460125811051,-156.5112559328772,-3304.8178056551546,2369.0611872091026,2,55.37121764905429,367.537176956256,-124.911760486,151.172192043,69.56332811905887,6394.0,740.8359297555992,3329.17321052453,-625.98194077,3001.7726427810494
3.8425994797217813,0.34744978097275475,1,-19.74685898760857,1,125.51572114517329,1,-2.9160313150691684,2,2,107.67068067813638,14.738977179175725,6.59743616877457,0.04013595144269543,5.472772415586785,954.2508869566426,-256.23065504783006,-3187.655767866039,2172.481570853633,2,46.64657379661089,367.537176956256,105.833817796,151.172192043,364.22762422727396,6394.0,733.212943153815,3329.17321052453,-625.98194077,3396.1655703512906
4.0320125659887855,0.4701939143499021,1,-33.072440908539896,1,126.00889680593737,0,1.2732020505668422,2,2,115.86849436191805,16.794115142198805,6.595734284051372,0.04243314940891201,5.9762965502465715,991.98789854475,-366.8185776000763,-3227.9198284549157,1779.2491355434076,0,56.37425406029013,367.537176956256,105.833817796,151.172192043,364.3670800916998,6394.0,731.966160488129,3329.17321052453,1.0,3914.181000563453
3.914128814488693,0.3650133979243293,0,-0.5517412617081767,1,122.61277557304977,1,2.7649205269463164,2,2,131.5228150519869,14.989813671722988,6.596358239714438,0.04571389346122232,0.8795857999264167,1002.9229294580451,-92.17862572733105,-3673.353639604429,1786.0965474470854,2,50.10540139168055,367.537176956256,105.833817796,151.172192043,373.1845937041391,6394.0,732.4230174335555,3329.17321052453,-625.98194077,1836.8279596671925
3.9391481838673497,0.37335130809008704,1,13.633569933051437,1,128.02235757355342,0,0.03088367869859665,2,2,62.27609019766242,15.552230709236001,6.602787257165724,0.04215656736269086,3.9120726648322197,916.3191658174186,-219.62663241937494,-3361.211831833538,2234.6784250500446,0,51.37482075555529,367.537176956256,105.833817796,151.172192043,379.4345534903491,6394.0,737.1469466351167,3329.17321052453,1.0,3188.6903312683753
3.7077481068574256,0.2999536090077125,1,3.2072267449992005,1,122.88927821368705,1,-3.081575587594795,2,2,120.99994539278225,16.011956759075982,6.579911654809954,0.043254907655227416,4.110209690203833,999.8607265396764,-195.92011270073803,-3274.920667067174,1961.2669620961965,2,40.76191162780416,367.537176956256,105.833817796,151.172192043,370.11776210800014,6394.0,720.4756758769579,3329.17321052453,-625.98194077,3154.562709213468
3.5321013026464945,0.3816561975630494,1,-20.661741082109195,1,126.91926986118406,0,0.5663795340924147,2,0,109.10613811286696,15.808162953959444,6.589101963843657,0.04736486299751823,2.4372405250607776,1026.6752012605943,-91.20183233204641,-3450.6022954118516,2002.677891207399,0,34.195747787733914,367.537176956256,105.833817796,1.0,254.26292172468672,6394.0,727.127589742269,3329.17321052453,1.0,3032.8371909361767
3.6202701735233322,0.41522433156212046,1,-8.490890612984874,1,127.10899648517686,1,-0.9899820617297632,0,1,69.86582954915737,16.126197132424355,6.592062189603528,0.04867723484359729,3.1890963564462838,982.3820440985943,-101.37990798267131,-3367.072216879357,2064.1508355391366,2,37.34765680713175,367.537176956256,1.0,27.3588946399,192.20666184950073,6394.0,729.2832405965787,3329.17321052453,-625.98194077,2748.6524545480947
4.014928608599996,0.32144798876300035,1,-12.769366315813482,1,123.13321502907664,0,1.0928400548424049,0,1,151.72728250972634,15.630776480565844,6.6036357777780665,0.038393354025917564,4.143092757926754,956.5110428702034,-366.28553638945016,-3802.3900035943184,1850.997672460976,2,55.41933879707771,367.537176956256,1.0,27.3588946399,190.4021045246931,6394.0,737.772696456929,3329.17321052453,-625.98194077,3116.530779993592
3.688597898920994,0.3542429334575108,1,-2.1520547832992794,1,127.38083629922795,1,-2.9821970660815875,0,2,105.95583736895423,14.87319707821245,6.593577350236346,0.04088203890466098,1.8993776420955628,954.9710262779207,-322.47674348229674,-3847.2757844376274,2037.7548422560299,2,39.98873937760006,367.537176956256,1.0,151.172192043,293.4956548465074,6394.0,730.3890593879014,3329.17321052453,-625.98194077,2360.820505048101
4.1736605516015075,0.36375926581326357,1,-17.23078193236981,1,126.17434225376122,0,4.039485187078911,0,2,141.45767335334386,15.413091928822753,6.5891335710753145,0.042736429240830626,3.7550937604344705,992.0057007762733,-269.8121533517047,-3695.0742249924438,2117.870270407726,2,64.95278047060764,367.537176956256,1.0,151.172192043,292.09729859468297,6394.0,727.150572595653,3329.17321052453,-625.98194077,3103.8988573637034
3.4795147042454055,0.3027199291074283,0,1.934500965746162,1,128.98541991783074,1,3.3025970631588635,1,2,99.20165353432782,16.367283771893266,6.606151575198651,0.046897811057136744,3.825541856956134,955.825141954628,-430.29277230452755,-3825.111678004674,1666.1012727599802,2,32.44397333225336,367.537176956256,67.5373352024,151.172192043,320.153429875452,6394.0,739.6311198318194,3329.17321052453,-625.98194077,2305.634165655184
4.264815981118565,0.4634187026252803,1,-23.75646583844384,1,121.4438713903525,0,-7.625817241338225,2,2,115.35516492000407,15.41488248708767,6.586612794127119,0.04505570470489707,2.911304487868521,994.2751419502572,46.47554831671832,-3385.8975842331906,1968.535156121536,0,71.15182548927714,367.537176956256,105.833817796,151.172192043,368.4502079327216,6394.0,725.3198965267951,3329.17321052453,1.0,3147.6515941405883
3.571253386927754,0.3242087880378194,1,-40.63123742082625,1,121.49890668816518,1,-7.0902103464153186,3,2,120.93003959820652,15.591713354157143,6.600216089463146,0.044247114181118166,2.7758949245346374,1025.8543520969902,-186.94694360290413,-3710.4880966146966,2107.037624085773,0,35.561137094769634,367.537176956256,145.15303581,151.172192043,433.40255720234273,6394.0,735.2540527305221,3329.17321052453,1.0,3071.971524877017
3.8321942168146372,0.4549127409013758,0,18.572760036472935,1,123.69574432194943,0,3.313132610230724,5,2,115.30532794656692,16.640257972186014,6.591854220944138,0.04133914274402437,5.382907470165217,931.4428220260638,-197.06601538830404,-3740.932012484458,1938.3435336396767,2,46.16372039733883,367.537176956256,-124.911760486,151.172192043,69.1680082318959,6394.0,729.1315883087246,3329.17321052453,-625.98194077,2828.7295353066643
4.216576044398993,0.37225211070431685,1,-31.530278499578927,1,127.59734817073496,1,-6.135666805595837,0,2,100.4893848594121,14.98782358860099,6.612243488100049,0.04207131344880908,4.334276917057836,995.5531366823169,-124.62915535556397,-3453.4020138829205,1933.093027959071,2,67.80093899939149,367.537176956256,1.0,151.172192043,285.7634917372854,6394.0,744.1506404789299,3329.17321052453,-625.98194077,3067.1863364085807
2.875709965809138,0.4562341904411108,1,-24.73954404832894,1,130.17089811085071,0,3.982952589606689,0,2,102.43354783880771,16.164930754072863,6.607509203612495,0.04533017699033355,2.2346611486547796,1016.2886980598303,-111.93553914139241,-3413.7295949848494,2140.9106105994024,0,17.738013034860607,367.537176956256,1.0,151.172192043,285.1641913204519,6394.0,740.6359459918018,3329.17321052453,1.0,3002.3819219274
4.669458838362164,0.3108490336548797,1,1.6242265039928185,1,118.03967692073128,1,0.6968554203972399,5,2,156.8827926384625,15.177287099022305,6.589008193375229,0.041476691134371954,5.80907716683029,919.6742734697297,-211.8696599512012,-3646.560584743036,1682.9621073068395,0,106.64001732811747,367.537176956256,-124.911760486,151.172192043,72.37617208732517,6394.0,727.0594098442529,3329.17321052453,1.0,3701.655005196854
4.632843184565043,0.3620785245483715,0,-0.4793340609181793,1,116.44476817372612,0,0.9741843837599906,2,2,96.0881002944855,15.542752302144848,6.594317386645615,0.039103083429030794,4.180660356486419,909.6174713721509,-219.56163967771482,-3546.5201456262175,1807.022634283248,0,102.8059452546309,367.537176956256,105.833817796,151.172192043,376.825290356569,6394.0,730.9297739343288,3329.17321052453,1.0,2782.4049456367447
2.7239158709693676,0.4435815861436802,1,-15.0913911711021,1,132.3255683536087,1,-1.1143167949612451,0,2,128.0778242300318,16.19745588654798,6.600587783846101,0.04737487713462424,2.939935663599876,991.3225596415592,-272.38954453893086,-3581.768467750785,2120.583883768557,2,15.23988296808298,367.537176956256,1.0,151.172192043,288.5698113963065,6394.0,735.5273933284024,3329.17321052453,-625.98194077,2845.286362264452
2.8901810310969234,0.332294642739052,0,-7.04073555994553,1,128.47858140388107,0,-5.672055141495234,0,2,128.39840061639234,16.369196191073232,6.597337764147983,0.03991198251005183,4.412475321850533,1005.2424028316559,-261.2372986015645,-3696.469530175419,2101.60250570502,2,17.99656724498325,367.537176956256,1.0,151.172192043,292.7845445599057,6394.0,733.1407951578411,3329.17321052453,-625.98194077,2743.6685243034167
3.5306819310041826,0.32328836089762114,1,-31.24534520705494,1,126.74606419333504,1,-10.310350966701034,0,2,119.35823585655491,16.5346897317397,6.593067257460584,0.04391639927486569,4.6068784386563655,1006.6174036070714,-336.8722970315974,-3611.3085999928203,1961.093244125282,0,34.14724574239298,367.537176956256,1.0,151.172192043,278.868977664885,6394.0,730.0165882107163,3329.17321052453,1.0,3478.531932092129
4.029986759156915,0.4428644804484678,1,7.386604335384104,1,127.42636127490509,0,6.5041989287805375,0,2,85.41447088641684,15.52224493060825,6.597381346312039,0.042706029725725354,4.58583966985697,952.341784077475,-81.24588353362392,-3616.293090726583,2008.346649811155,0,56.26016631016201,367.537176956256,1.0,151.172192043,301.98291701929185,6394.0,733.1727477165279,3329.17321052453,1.0,3348.039289622431
4.029986759156915,0.4428644804484678,1,7.386604335384104,1,127.42636127490509,1,6.5041989287805375,0,1,85.41447088641684,15.52224493060825,6.597381346312039,0.042706029725725354,4.58583966985697,952.341784077475,-81.24588353362392,-3616.293090726583,2008.346649811155,0,56.26016631016201,367.537176956256,1.0,27.3588946399,204.25416732697934,6394.0,733.1727477165279,3329.17321052453,1.0,3328.3845703910024
3.8407358710553643,0.3891025747912808,1,-21.00313574146658,1,128.1855246183031,0,-5.203374165315668,0,0,145.91576162395407,15.295244382186159,6.6073213205556165,0.04793437417302609,2.041889113829417,1008.7639162508757,-444.31603085908716,-3894.946057805485,1965.8765586750255,0,46.55972378977368,367.537176956256,1.0,1.0,179.39519452570363,6394.0,740.4968061176563,3329.17321052453,1.0,2932.318258983318
3.6190636810581402,0.4108519025510775,1,10.56711066278022,1,121.94647354716612,0,5.388719203429471,3,1,99.44370534672314,16.39003431853846,6.5925456059787955,0.03939547700278014,5.091051821410873,991.7079543850192,-12.438196998236606,-3229.974732384333,1964.9237813613017,2,37.30262431174708,367.537176956256,145.15303581,27.3588946399,356.0685242927478,6394.0,729.635873284632,3329.17321052453,-625.98194077,3365.935382730207
4.007706415721655,0.3184906176755486,0,-28.85019224494342,1,129.36393468128185,1,-2.5143352483533272,4,1,97.07818712633696,15.042882916744249,6.589404067954736,0.04715766671781902,2.210318979533754,965.6353916178912,-442.9914675321074,-3883.445591979456,2024.8923202668866,0,55.02053150815921,367.537176956256,60.6607440631,27.3588946399,284.62057311297934,6394.0,727.3472911610893,3329.17321052453,1.0,2183.473963386303
2.909068690565007,0.4507303863429268,1,4.293800444822914,1,120.22467211711516,0,4.595394734447579,0,1,138.4513824593183,16.387331099719038,6.605846637638974,0.042982643324403984,3.22920429021378,985.428871405423,18.752057124434103,-3395.4448822217587,2006.184617376931,2,18.339710665613175,367.537176956256,1.0,27.3588946399,192.07888044616402,6394.0,739.4056129075898,3329.17321052453,-625.98194077,3039.615530091448
3.23416036727051,0.34634695363562207,0,-29.850674950390072,1,121.73935879772587,1,-5.314287193050498,0,2,76.60119819742496,16.451131068178075,6.587266410999865,0.04334965958546248,2.836873314151358,977.9160953149351,-387.2555038630366,-3465.8622267918336,2065.049353577715,2,25.38504871059094,367.537176956256,1.0,151.172192043,289.42053448838493,6394.0,725.79413281684,3329.17321052453,-625.98194077,2100.7919292728943
4.339449598382777,0.4898346802756637,1,7.828396334026077,1,128.09931573036482,0,5.494023843993247,0,2,130.91676385964456,15.1888607740389,6.601905308775451,0.04237002591256587,4.7279228798091,917.5595018039759,-21.720951311590625,-3661.51299075585,1874.7066651092998,0,76.66533100142462,367.537176956256,1.0,151.172192043,306.98889055563257,6394.0,736.4971076764714,3329.17321052453,1.0,3458.0025793360624
3.264255602131104,0.32279714247691477,0,-26.868973110751178,1,122.25330228950077,1,-5.189670632206434,0,2,88.14002648297367,16.643712460936058,6.59031559046193,0.04489758075028609,2.691405948243486,1000.6262865844632,-391.9290582138594,-3422.5642611091434,2011.2465450432155,0,26.160629823763138,367.537176956256,1.0,151.172192043,289.5264974229036,6394.0,728.0105868460761,3329.17321052453,1.0,2443.703635228111
