,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
875,875,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,169523.64758299998,102.063437043,124.243615409,37.72154471544715,17.88048747172784
876,876,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,122846.129502,86.9038736385,94.17512924549999,37.72154471544715,79.74394059490169
877,877,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,123624.08785699999,54.985182212,94.6534846608,37.72154471544715,82.47103051538156
878,878,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,156511.112379,68.76105576329999,114.267836074,37.72154471544715,92.24499127097275
879,879,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,128481.58628199999,82.6176593116,96.4914904808,37.72154471544715,0.5215328684716286
880,880,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,104919.541805,82.1124281348,67.5913149162,37.72154471544715,24.136743552792822
881,881,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,296970.796902,98.3501179026,210.551547005,37.72154471544715,35.535478328784755
882,882,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,89029.5074095,38.6834524294,57.51941947270001,37.72154471544715,38.547723408832226
883,883,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,93533.4678745,41.6769827031,61.131618009300006,37.72154471544715,17.29709304454469
884,884,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,125764.598279,39.5123096771,81.380005028,37.72154471544715,59.82655966590705
885,885,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,129483.88912200001,91.4672008019,88.46253441440001,37.72154471544715,56.45531338687073
886,886,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,230147.870925,78.6213030713,152.43103962200001,37.72154471544715,25.277130642344286
887,887,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,223785.45216999998,79.3233021328,151.275330622,37.72154471544715,25.277130642344286
888,888,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215130.93923800002,82.6444489809,144.81154728200002,37.72154471544715,42.885852741208005
889,889,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,303310.793001,158.930155576,213.947755645,37.72154471544715,82.09981369675221
890,890,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,230482.74096,80.4515626014,170.96461351899998,37.72154471544715,0.0
891,891,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,149002.39709,98.4029993673,102.23506478899999,37.72154471544715,37.19835202924346
892,892,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,261339.606297,120.948703289,176.623434618,37.72154471544715,0.0
893,893,sex_female,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,200413.025792,119.15233988899999,153.78121949299998,37.72154471544715,24.249501475790538
894,894,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,209868.354458,120.21804031399999,162.574301421,37.72154471544715,3.289688827407513
895,895,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,153402.527081,60.3295211895,118.084626519,37.72154471544715,32.48931941199148
896,896,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,165581.704598,112.109265458,121.03761763700001,37.72154471544715,81.23057213187096
897,897,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,290877.87671599997,130.771741381,209.780202363,37.72154471544715,49.25045254762999
898,898,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,136018.015173,83.5244551596,90.88296093950001,37.72154471544715,19.684255834869905
899,899,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,116261.909573,91.8501720483,88.6101860944,37.72154471544715,23.37621698409591
900,900,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,238883.332612,123.382974796,165.740725491,37.72154471544715,11.591370209933919
901,901,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,257691.214496,74.4526231977,194.86705920900002,37.72154471544715,6.549403389736102
902,902,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,194991.440212,96.28776222340001,140.25306551399999,37.72154471544715,0.0
903,903,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,198865.577723,80.065154327,130.414925125,37.72154471544715,82.96700306612803
904,904,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,207720.639721,93.3526120138,155.769066539,37.72154471544715,31.800612392909112
905,905,sex_female,Urbanity_Urban,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,166070.381734,60.5096210446,124.702449084,37.72154471544715,26.341026353694637
906,906,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,224659.14909299999,123.93220684,167.701557848,37.72154471544715,59.811372601625074
907,907,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,243542.048131,132.172984504,177.040301588,37.72154471544715,84.17142270641223
908,908,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,190638.20311099998,59.768835687,141.596476059,37.72154471544715,42.4361616120804
909,909,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,237108.728641,90.7200453229,176.343582721,37.72154471544715,52.72133300464061
910,910,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,273431.489037,128.631328705,191.448972906,37.72154471544715,58.00948783931188
911,911,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,154988.696617,106.65152421799999,111.103179875,37.72154471544715,30.820323717294045
912,912,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,266312.583312,100.561921218,191.274445498,37.72154471544715,65.82677659230612
913,913,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,155643.704424,69.0162149559,114.30465694,37.72154471544715,49.08770370282466
914,914,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,158442.145409,65.89040385770001,117.449990775,37.72154471544715,95.0053360810941
915,915,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,192751.33818,117.06335723299999,144.76134034,37.72154471544715,54.862814741325366
916,916,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,194119.960645,70.3862864875,133.791111532,37.72154471544715,20.45098639702541
917,917,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,127487.546473,40.5628926512,87.86031735600001,37.72154471544715,49.32863359996165
918,918,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,143746.492747,60.7995345341,105.802126111,37.72154471544715,29.87135692411221
919,919,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,141509.297076,49.076022963,94.9884749294,37.72154471544715,40.56959830827977
920,920,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,146926.597151,54.599561856,109.382604309,37.72154471544715,41.20713941834167
921,921,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,293982.702026,102.917816586,209.29991655900002,37.72154471544715,27.529520764224856
922,922,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,143982.198984,100.93066318,107.447905326,37.72154471544715,49.4529915937023
923,923,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,275126.317363,137.759541219,195.143068455,37.72154471544715,36.18239882721438
924,924,sex_female,Urbanity_Urban,Size_1,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,140864.030581,61.0791474132,108.478405656,37.72154471544715,0.0
925,925,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,202827.87666500002,64.2255974786,153.449222195,37.72154471544715,0.0
926,926,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,170324.441694,94.6730030045,123.883593206,37.72154471544715,29.164646695304697
927,927,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,269040.66702600004,106.56261843700001,192.74957036,37.72154471544715,49.40117634161343
928,928,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,172560.010826,62.7053875509,129.411346559,37.72154471544715,6.30372233609567
929,929,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,201596.13705299998,114.688015854,147.52062667799999,37.72154471544715,30.90935333522888
930,930,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,140407.565426,89.1578930314,103.85056597799999,37.72154471544715,24.814412981239286
931,931,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,264448.465179,117.44685293399999,189.00592331299998,37.72154471544715,75.61820993817558
932,932,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,164892.40344300002,101.060235205,123.21006683799999,37.72154471544715,90.57599557627533
933,933,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,288524.396826,141.31273875,210.206969346,37.72154471544715,43.29297735140111
934,934,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,264349.69379299995,129.403583398,193.252601855,37.72154471544715,53.79112092607809
935,935,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,215828.86098000003,121.462675753,142.613407949,37.72154471544715,20.831273039387302
936,936,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,226238.52437199999,77.61753946479999,166.124075147,37.72154471544715,54.75561659021569
937,937,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,268779.362815,131.108801955,198.008042493,37.72154471544715,60.7698326494332
938,938,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,147988.692267,59.01911354520001,111.26131208700001,37.72154471544715,23.72306386581538
939,939,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,163418.41323099998,50.0099138142,118.44352179200001,37.72154471544715,7.652888715304209
940,940,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,221690.017277,70.8425185924,145.96664782,37.72154471544715,43.13981275845631
941,941,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,66082.15819470001,33.001632493,40.821094815100004,37.72154471544715,0.0
942,942,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,128971.41520999999,95.8747159748,95.22430396909999,37.72154471544715,45.81108332827851
943,943,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,276805.650719,131.132905711,196.69376439,37.72154471544715,45.327260936976195
944,944,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,245196.90145799998,127.53828716299999,181.85224167200002,37.72154471544715,19.81922579351779
945,945,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,220485.90911799998,75.82746588479999,157.438393158,37.72154471544715,87.85097147517112
946,946,sex_male,Urbanity_Rural,Size_10,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,293891.838485,93.0135519998,207.43199075200002,37.72154471544715,142.71411135209925
947,947,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,214395.460004,75.6398252514,146.840913312,37.72154471544715,31.645130843846545
948,948,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,132055.533927,51.9621525606,86.6022366047,37.72154471544715,45.99183014203036
949,949,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,146980.801136,65.2489627867,106.065780569,37.72154471544715,39.38685515823876
950,950,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,139891.35718,63.9232411911,102.779531839,37.72154471544715,55.08639418438522
951,951,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,148386.06602,53.536233083199996,110.582185845,37.72154471544715,29.87135692411221
952,952,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,244635.502263,113.97679461,185.818885692,37.72154471544715,6.857177512301394
953,953,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,223102.772036,122.225308626,166.244317187,37.72154471544715,59.811372601625074
954,954,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,257434.141913,125.793030088,186.39313175,37.72154471544715,79.00615818635109
955,955,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,281045.382512,95.1826367159,202.096790286,37.72154471544715,54.38246217804965
956,956,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,126464.85575599999,48.8430042652,87.00521946309999,37.72154471544715,4.940935701282662
957,957,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222022.957948,76.61215324,149.049059527,37.72154471544715,51.39449894415354
958,958,sex_female,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,265956.65881,95.64039005059999,193.625599584,37.72154471544715,18.388484072544806
959,959,sex_female,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,271706.095785,90.14799276,198.77617570200002,37.72154471544715,18.388484072544806
960,960,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,220870.744465,116.537266334,155.292019283,37.72154471544715,86.1819757804737
961,961,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,220685.160963,120.890155874,163.366213244,37.72154471544715,69.45811457762508
962,962,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,209867.338451,76.45315278449999,152.35569253100002,37.72154471544715,16.450660111102774
963,963,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,243170.076687,127.08611476700001,182.463149257,37.72154471544715,35.55862080724197
964,964,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,289466.829882,143.683494999,203.205630952,37.72154471544715,14.591534056460556
965,965,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,239040.037015,84.3183428513,175.02612177700001,37.72154471544715,28.76787159854412
