,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
867,867,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,192073.865599,70.4631116518,140.777353229,36.30051282051282,46.09418748961526
868,868,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,182919.603516,68.4013295626,132.279370444,36.30051282051282,41.321859490390736
869,869,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,153384.89166300002,61.1826758115,111.46642350100001,36.30051282051282,25.233836904463352
870,870,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,165766.59508499998,72.9765547648,119.270188297,36.30051282051282,17.504043998579974
871,871,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,288181.728855,98.4350400118,206.018459917,36.30051282051282,62.26555455507178
872,872,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,234064.349465,84.41674845930001,174.58038177400002,36.30051282051282,57.24872049477294
873,873,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,167247.47780599998,89.76885722620001,115.251263562,36.30051282051282,59.11681786263542
874,874,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,86236.8454559,35.0851683673,56.7584998617,36.30051282051282,59.33670431982457
875,875,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,136121.401407,50.171325487,94.1010748449,36.30051282051282,53.55995560026997
876,876,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,281548.078806,132.226111826,189.93988722900002,36.30051282051282,37.46684497178597
877,877,sex_female,Urbanity_Rural,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,145045.155499,97.30858340200001,97.9906150467,36.30051282051282,63.1847387396563
878,878,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,160140.849626,99.8994652675,108.28932677700001,36.30051282051282,19.670329327924172
879,879,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119499.626759,34.1118116181,76.4136331223,36.30051282051282,18.58447594471247
880,880,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,115424.404994,37.6960488868,72.7436117133,36.30051282051282,18.58447594471247
881,881,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,202630.182245,66.49152610739999,143.998953347,36.30051282051282,39.17573723286281
882,882,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,194885.461709,68.2938889121,140.119638185,36.30051282051282,23.993148321600138
883,883,sex_female,Urbanity_Rural,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,98217.6479047,75.3351215155,67.7210211069,36.30051282051282,35.44962510743356
884,884,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,138532.088021,41.5591208873,93.8555986411,36.30051282051282,54.28265349458456
885,885,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,228158.154217,111.80394273,165.96783088,36.30051282051282,40.04419293141125
886,886,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,248272.182563,84.5362085932,179.671454512,36.30051282051282,40.016715832070815
887,887,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,170626.078828,55.6203077949,123.918957775,36.30051282051282,43.062715186108036
888,888,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,126593.213133,38.301897709,81.42692311399999,36.30051282051282,1.9330354380321384
889,889,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,93604.1182095,87.6969427292,60.299059202799995,36.30051282051282,59.008716986957985
890,890,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,241726.286408,89.2286250402,166.477047051,36.30051282051282,37.68259178615657
891,891,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,222723.668025,103.59528018,153.318911356,36.30051282051282,17.4528819498824
892,892,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,173846.48195,92.33876463540001,117.99579526299999,36.30051282051282,16.572961733639172
893,893,sex_male,Urbanity_Urban,Size_7,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,203246.145445,102.396140178,150.353793844,36.30051282051282,23.84666379173504
894,894,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,177903.715589,76.351003014,129.338457375,36.30051282051282,38.55954337518993
895,895,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,126677.854107,49.121056447700006,82.651131526,36.30051282051282,40.536735120716315
896,896,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,99480.2402477,43.5628251263,65.5812517438,36.30051282051282,53.042874683585566
897,897,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,225171.874874,71.1404526754,150.140583355,36.30051282051282,70.21476970693394
899,899,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,184173.35564,65.3872989329,129.974201398,36.30051282051282,33.206456910963645
900,900,sex_female,Urbanity_Urban,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,251969.019137,125.219040618,185.664066004,36.30051282051282,23.33801093051373
901,901,sex_female,Urbanity_Urban,Size_3,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,166685.183822,112.004007773,123.807486799,36.30051282051282,9.930981692717298
902,902,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,266370.635308,97.6161629974,190.621518172,36.30051282051282,17.59433536254351
903,903,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,210071.958243,78.82230700619998,143.115298981,36.30051282051282,19.571527108069887
904,904,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,133428.651366,49.14095150520001,87.7081069661,36.30051282051282,38.118608762888734
905,905,sex_female,Urbanity_Rural,Size_8,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,224862.157617,78.629390452,154.154200219,36.30051282051282,64.87078558841529
906,906,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,216179.821066,109.499228121,145.803067025,36.30051282051282,46.066560447356565
908,908,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,318730.429674,97.7921774715,230.820874085,36.30051282051282,3.8793533302861483
909,909,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,156782.339331,42.9859711528,114.545488489,36.30051282051282,36.39704412256245
910,910,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,179479.83966099995,54.6837929588,121.00549393899999,36.30051282051282,55.123632093792544
911,911,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,96263.9436428,35.078729278000004,61.3347228507,36.30051282051282,30.6337016234705
912,912,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,210238.891949,79.7880149161,138.514443261,36.30051282051282,57.66765615632417
913,913,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,221201.884182,75.0927693,151.22057151299998,36.30051282051282,17.12014316965903
914,914,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,196763.58049,72.2525951243,135.32622728,36.30051282051282,20.839295259998764
915,915,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,106914.720399,44.8375318024,69.20684593029999,36.30051282051282,36.13267625078667
916,916,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,235367.58344,85.1513655792,149.87896023,36.30051282051282,64.24274630059817
917,917,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,144152.12902300002,48.6189770226,111.390197717,36.30051282051282,28.656509877944128
918,918,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,200108.425807,60.476738761099995,142.972341965,36.30051282051282,23.993148321600138
919,919,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,219937.340472,112.194912106,160.36838640000005,36.30051282051282,13.991795003771946
920,920,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,189794.543687,68.3524836927,141.45839505,36.30051282051282,40.61133124769718
921,921,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,231021.053955,111.875511245,166.521457727,36.30051282051282,27.235198122559108
922,922,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,185253.753085,99.80723426600001,133.048545832,36.30051282051282,23.092473010628844
923,923,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,273539.774878,79.9827001522,185.247781003,36.30051282051282,16.917064700433237
924,924,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,129712.894896,36.4682851676,85.7129984148,36.30051282051282,47.80222304683522
925,925,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,162187.466388,48.7761988155,111.695191849,36.30051282051282,70.3783781196635
926,926,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,95299.7600691,29.1812683229,61.6271810258,36.30051282051282,30.6337016234705
927,927,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,190326.190116,54.7691375291,127.29571629,36.30051282051282,23.246547564713055
928,928,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,93001.0292906,66.061881248,56.734604069899994,36.30051282051282,30.305714290603905
929,929,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,200518.79197,108.541095145,128.382683192,36.30051282051282,61.95860107875275
930,930,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,212535.474367,59.762294878999995,146.644510674,36.30051282051282,53.66003570634208
931,931,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,111781.223849,76.47750618020001,70.3127216984,36.30051282051282,40.30786072883821
932,932,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,204822.250775,81.26449494090001,155.348899165,36.30051282051282,13.196146874443018
933,933,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,214033.269816,119.865791727,152.229773001,36.30051282051282,9.48862319285383
935,935,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,141570.63429400002,94.04658408729999,93.3059689431,36.30051282051282,31.693965677259325
936,936,sex_female,Urbanity_Rural,Size_1,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,103290.141538,47.650864841499995,71.1237353448,36.30051282051282,30.64027522581201
937,937,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,199071.174405,71.87451334869998,136.932059088,36.30051282051282,20.839295259998764
938,938,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,84255.9572401,38.8255441253,52.0891891024,36.30051282051282,59.33670431982457
939,939,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,83909.71857160001,36.1438883196,51.3853704278,36.30051282051282,59.33670431982457
940,940,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,202108.277653,71.5579192671,133.939338854,36.30051282051282,44.17224965791721
941,941,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,236047.506987,119.73897524700001,162.31818208,36.30051282051282,44.01463986047098
942,942,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,145427.098621,58.7037364576,108.47927611600001,36.30051282051282,24.153338067026024
943,943,sex_male,Urbanity_Urban,Size_10,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218650.214327,75.66057885939999,156.763309819,36.30051282051282,70.28638605042052
944,944,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205151.865233,78.5256030699,148.240836081,36.30051282051282,28.37873578570569
945,945,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,295808.977257,99.3441736111,206.723555417,36.30051282051282,30.53897298195222
946,946,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,250753.379206,88.4206607042,189.295163076,36.30051282051282,17.879571171479185
949,949,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,262836.79168,91.60607426520001,180.958224925,36.30051282051282,23.40474538188674
951,951,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,222448.629107,105.29568446399999,156.550553736,36.30051282051282,0.5117236826471068
952,952,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,147950.02764,38.243849231300004,102.781179998,36.30051282051282,47.81296438557021
953,953,sex_male,Urbanity_Rural,Size_10,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,290414.026613,81.6712758195,202.278383583,36.30051282051282,70.20774690238251
954,954,sex_male,Urbanity_Rural,Size_9,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,207076.832187,56.587959693500004,146.59107227299998,36.30051282051282,32.18202846124521
955,955,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,198581.2592,62.409141535699995,142.40648424,36.30051282051282,36.44019145606382
956,956,sex_female,Urbanity_Urban,Size_8,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,342704.473548,95.68925339129999,250.778038598,36.30051282051282,40.6870181409863
957,957,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,211019.734172,69.04852833460001,154.86405537,36.30051282051282,54.261304655757364
958,958,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,137603.253188,83.182391631,106.664362556,36.30051282051282,39.7662629981462
959,959,sex_female,Urbanity_Urban,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,161599.366301,61.7851651471,121.07895992200001,36.30051282051282,18.940007268224328
960,960,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,174076.308773,62.1562290529,127.131666272,36.30051282051282,5.810282752028963
961,961,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,199076.765259,111.341768835,140.662099692,36.30051282051282,45.766200156748674
962,962,sex_male,Urbanity_Rural,Size_9,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,190330.247599,79.6998503267,128.59662279,36.30051282051282,66.06547363062766
963,963,sex_male,Urbanity_Rural,Size_9,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,289848.62058000005,129.409496385,204.168383606,36.30051282051282,49.86012248364767
