,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
860,860,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,239169.65710399998,91.2369400409,172.26116401,38.7584789311408,85.51055136008564
861,861,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,155843.128621,55.7474694335,108.94322189,38.7584789311408,0.0
862,862,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,193365.361762,71.81507210779999,145.471944949,38.7584789311408,36.184976350909096
863,863,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,274223.288352,90.85464614690001,193.974706527,38.7584789311408,37.99999938912183
864,864,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,251205.720171,128.52627645799998,183.176634541,38.7584789311408,11.087715460663134
865,865,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,270055.12806799996,138.301399422,187.409747805,38.7584789311408,90.24318350135154
866,866,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,147614.109475,98.95310644930001,111.87622484299999,38.7584789311408,41.86075945112138
867,867,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,155462.225309,98.915328713,114.92898648200001,38.7584789311408,69.96248675683661
868,868,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,130472.28909100001,90.89057155260001,98.5970278743,38.7584789311408,50.62165332562061
869,869,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,117294.644616,92.1727672583,89.5679143741,38.7584789311408,72.62302987284261
870,870,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,190606.264601,115.421040461,142.984885988,38.7584789311408,64.1501972895711
871,871,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,202637.443455,114.54659669799999,149.572669252,38.7584789311408,36.8360759989674
872,872,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,241187.910906,120.44920738799999,164.672541429,38.7584789311408,27.71882242963591
873,873,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,206899.311397,111.94199165,141.380285961,38.7584789311408,72.8924660160776
874,874,sex_female,Urbanity_Rural,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,233336.280068,119.58113980200001,160.659941133,38.7584789311408,31.857857978170625
875,875,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,90887.894504,50.76185214979999,61.3006324181,38.7584789311408,37.8181451552946
876,876,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,91727.0630816,40.2650381579,61.784088973500005,38.7584789311408,62.76812610975033
877,877,sex_female,Urbanity_Urban,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,265169.82555,130.733370448,185.96560967599999,38.7584789311408,92.14133699584367
878,878,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,203790.174925,67.34152525409999,153.470703369,38.7584789311408,79.22364772314057
879,879,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,171031.538103,66.2284721736,122.791859895,38.7584789311408,0.0
880,880,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,302296.495818,100.188261434,207.920760928,38.7584789311408,0.8704798650590504
881,881,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,181321.60173199998,104.187079644,135.817651566,38.7584789311408,73.67129208449956
882,882,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,106323.95493400001,67.0873924138,70.7640836014,38.7584789311408,78.32195114644759
883,883,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,259179.956206,123.95985786,189.678364661,38.7584789311408,0.0
884,884,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,174680.085346,104.738152697,127.79893562299999,38.7584789311408,22.96637722392656
885,885,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,223226.414855,116.965324276,156.502587734,38.7584789311408,22.570917997159718
886,886,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,244275.42041999998,126.34204218200001,170.33686578299998,38.7584789311408,8.099223074262817
887,887,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,266952.410519,134.83951225799998,194.81411051900002,38.7584789311408,90.24318350135154
888,888,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,99295.03747410001,85.1517357712,68.1865208415,38.7584789311408,53.70901808985275
889,889,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,230340.787348,83.64752230319999,168.553758295,38.7584789311408,39.029786568955544
890,890,sex_male,Urbanity_Rural,Size_2,age_76_85,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,96851.5223117,41.5639071194,62.6226975192,38.7584789311408,21.273265072170435
891,891,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,211229.33250299998,69.9434378007,155.68368630700002,38.7584789311408,57.222271175918586
892,892,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,205452.961177,74.9349279344,152.74891533,38.7584789311408,69.79205699067678
893,893,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,121501.209579,45.522627585100004,89.5202054069,38.7584789311408,79.1736367147971
894,894,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,170698.630065,51.4609458401,126.564786502,38.7584789311408,29.472232034648734
895,895,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,205985.538188,111.135129369,147.18317496,38.7584789311408,1.4325379662035704
896,896,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,178579.101225,105.551710405,123.36559567100001,38.7584789311408,48.42864749911361
897,897,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,242043.203085,78.8644661037,172.296336715,38.7584789311408,82.45810472660935
898,898,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,302595.956519,138.21618370299998,216.075789633,38.7584789311408,17.028155621811703
899,899,sex_female,Urbanity_Urban,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,289600.794319,109.889605283,206.545181016,38.7584789311408,37.91244567931955
900,900,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,272000.637943,96.05898963530001,201.40086333,38.7584789311408,55.04373341620215
901,901,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,91440.12886839999,47.045285749099996,58.3467910337,38.7584789311408,50.7832821681111
902,902,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,106515.066984,89.90641798540001,67.6086496107,38.7584789311408,6.757660588175022
903,903,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,313808.038906,102.71574277200001,227.018946117,38.7584789311408,0.0
904,904,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,317267.581218,117.576569352,225.06528492900003,38.7584789311408,56.33528489394646
905,905,sex_male,Urbanity_Urban,Size_9,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,231012.532902,70.6589741042,171.74020265299998,38.7584789311408,129.92342816991066
906,906,sex_female,Urbanity_Rural,Size_10,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,230275.241767,120.682322317,157.488423754,38.7584789311408,69.85262632209032
907,907,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,271134.591227,76.9767801948,178.969281535,38.7584789311408,70.51297316792798
908,908,sex_male,Urbanity_Rural,Size_9,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,152636.289127,47.2510206244,99.25445872280001,38.7584789311408,107.61231490134969
909,909,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,212031.60095,70.7507188794,147.170277673,38.7584789311408,11.604485785775971
910,910,sex_male,Urbanity_Rural,Size_4,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,121779.100706,38.920331623,82.537969323,38.7584789311408,6.894887666244075
911,911,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,162577.96479,59.3484100677,120.260047059,38.7584789311408,44.990622256640634
912,912,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,161910.866079,57.8355976179,118.31673740000001,38.7584789311408,44.990622256640634
913,913,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,144158.923655,56.855668745699994,105.863168496,38.7584789311408,38.12767031217131
914,914,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,118544.013021,34.276012939,88.779431433,38.7584789311408,3.3131986901957364
915,915,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,151404.04956500002,68.2316184775,113.27529797,38.7584789311408,38.12767031217131
916,916,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,142986.179176,51.398289323,105.412858433,38.7584789311408,49.50216657035957
917,917,sex_male,Urbanity_Urban,Size_5,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,139808.65041300002,98.3406478184,103.56729742799999,38.7584789311408,13.338313146636978
918,918,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,149323.319721,103.54977784799999,110.849379524,38.7584789311408,32.869271947948214
919,919,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,288995.76647800003,94.1438250692,209.07975489900002,38.7584789311408,40.71668924475817
920,920,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,192379.059175,70.0651146715,134.528922497,38.7584789311408,28.831916629232584
921,921,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,308467.20985,111.800611336,219.06360831400002,38.7584789311408,4.033645355118531
922,922,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,192274.69266300002,74.4829156283,136.767963721,38.7584789311408,39.392893872200894
923,923,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,179769.315004,68.3979590385,133.753338124,38.7584789311408,61.224461367829456
924,924,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,223801.16474699997,71.6896438582,168.302884207,38.7584789311408,73.50086231833971
925,925,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,220770.05835,85.5417739314,167.076320677,38.7584789311408,64.02451955464359
926,926,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,248062.758042,81.8156302496,176.39444386,38.7584789311408,4.954062017629685
927,927,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,102575.515178,47.07397952270001,66.20053541680001,38.7584789311408,40.981310645354085
928,928,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,106241.344924,51.8284160883,68.3665642054,38.7584789311408,40.981310645354085
929,929,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,187262.240696,74.6535165828,140.963748225,38.7584789311408,0.0
930,930,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,280644.83975100005,97.7787638095,201.38744572099998,38.7584789311408,49.76474289246123
931,931,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,151561.617819,52.2040908969,111.961692205,38.7584789311408,45.387961488155824
932,932,sex_female,Urbanity_Urban,Size_4,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,257236.96826199998,89.4708209066,192.983615771,38.7584789311408,0.0
933,933,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,138129.76393,53.556395599300004,99.70843986370001,38.7584789311408,73.40609927876392
934,934,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,176055.55508299998,77.0650280962,130.314165097,38.7584789311408,61.224461367829456
935,935,sex_female,Urbanity_Urban,Size_7,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,261893.330709,137.02492084,194.543105036,38.7584789311408,81.86899937965794
936,936,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,156541.172041,68.33103871600001,115.78877148,38.7584789311408,36.57088319323176
937,937,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,308182.000252,110.80940795299999,223.413837978,38.7584789311408,0.8257278338267301
938,938,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,177084.30438699998,63.886998823599995,132.559203215,38.7584789311408,8.915756080202755
939,939,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,298786.98773600004,102.793936979,214.12161331299998,38.7584789311408,0.8704798650590504
940,940,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,151807.871652,50.551585206599995,105.25888440700001,38.7584789311408,5.138334590111601
941,941,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,242817.34979299997,83.536707399,180.425913162,38.7584789311408,46.57503792022478
942,942,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,196860.826584,115.020457765,141.674690779,38.7584789311408,63.73768221397083
943,943,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,194983.225935,79.7883013064,141.987213217,38.7584789311408,43.774979733410646
944,944,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,205068.899909,115.781155829,155.666266452,38.7584789311408,30.801677899880374
945,945,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97636.5836617,49.49212212689999,65.0659185517,38.7584789311408,28.781905620889102
946,946,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,197151.699829,109.34325880799999,143.176136775,38.7584789311408,9.970837086577996
947,947,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,165378.360442,104.178644665,127.29627351299999,38.7584789311408,2.454653300712897
948,948,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,226691.48518800002,128.833577669,170.359051711,38.7584789311408,0.0
949,949,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,241896.028997,124.24419004399999,177.758760618,38.7584789311408,32.91928295629169
950,950,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,275785.923656,121.749111503,193.028085571,38.7584789311408,52.768168763369964
951,951,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,202709.698258,108.469129513,141.753274764,38.7584789311408,26.382518920659283
