e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
0,3,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,3,1,3,0,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,88607520.00000001,3600.0,42.9002267754,0.0
3,3,0,3,0,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,1544408.1639144002
1,3,0,3,0,1,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,22522.619057085
1,3,0,3,3,1,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,16789.543749982502
1,3,0,1,3,1,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,60189.21321735,12000.0,31.9800833333,16789.543749982502
3,0,0,1,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,1151282.9999988
3,0,3,1,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,12000.0,31.9800833333,3453848.9999964
3,0,3,1,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,12000.0,31.9800833333,3453848.9999964
0,0,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,1,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,12000.0,31.9800833333,3453848.9999964
3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,7,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,1,1,3,9,0,525.0,298.847619048,66742.06835423224,525.0,820.44,1292193.0,105.0,24.6870995671,0.0
3,1,1,3,8,0,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,88607520.00000001,105.0,2.89944862155,0.0
3,0,1,3,7,0,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,39.0,275.699072559,0.0
3,0,1,3,8,0,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,105.0,2.89944862155,0.0
3,3,1,3,6,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,88607520.00000001,105.0,1.52852130326,0.0
3,0,1,3,6,0,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,105.0,1.52852130326,0.0
3,0,0,3,5,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,105.0,9.64526077098,0.0
0,0,0,1,11,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,36.0,16.1851851852,0.0
3,0,0,1,6,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,105.0,1.52852130326,0.0
3,0,0,1,5,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,105.0,9.64526077098,0.0
3,0,0,1,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,0.0
3,0,0,1,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,0.0
3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
2,0,0,1,3,3,11100.0,74.8371171171,0.0,3600.0,114.646120414,2545143.8731907997,12000.0,31.9800833333,2129873.54999778
3,0,0,1,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,0.0
3,0,0,1,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,0.0
3,0,0,1,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,3453848.9999964
3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,3453848.9999964
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,4633224.4917431995
3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,4633224.4917431995
3,3,3,3,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
3,3,3,3,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
3,3,3,3,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,0.0
3,3,3,3,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,0.0
0,3,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,3,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,3,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,3,6,0,3,3,3600.0,85.4536528106,0.0,105.0,33.1607017544,0.0,12000.0,31.9800833333,0.0
0,3,11,1,3,3,3600.0,85.4536528106,0.0,36.0,82.1703703704,0.0,12000.0,31.9800833333,0.0
0,3,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,3,3,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,0.0
1,3,3,3,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,0.0
1,3,3,3,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,5,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,3,3,9,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,3,3,5,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,3,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,9,3,3,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,4,3,3,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,4,3,3,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,2,0,3,1,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
3,2,0,3,1,1,12000.0,92.7291666667,2840137.795128103,3600.0,114.646120414,12381781.004711999,525.0,125.188571429,4506788.571444
3,3,0,3,1,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,525.0,125.188571429,13520365.714332
3,3,0,3,1,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,525.0,125.188571429,13520365.714332
0,3,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,0,3,8,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,15924000.0000096,12000.0,31.9800833333,3453848.9999964
3,0,3,1,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,4633224.4917431995
3,3,3,1,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,4633224.4917431995
3,3,3,1,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,0.0
3,3,7,3,0,0,12000.0,92.7291666667,4260206.692692155,39.0,483.129187125,52177952.2095,3600.0,42.9002267754,0.0
3,3,2,3,0,0,12000.0,92.7291666667,4260206.692692155,11100.0,79.1610810811,8549396.756758798,3600.0,42.9002267754,0.0
3,3,3,0,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,3,3,0,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,3,3,0,1,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,4506788.571444
3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,0,0,0,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,0,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,3,0,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,3,0,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,3,1,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,4633224.4917431995
3,0,3,1,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,4633224.4917431995
3,0,3,1,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,4633224.4917431995
3,0,3,1,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,12000.0,31.9800833333,3453848.9999964
1,0,3,1,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,29028.125000017502,12000.0,31.9800833333,50368.6312499475
7,0,3,1,3,3,39.0,255.62913257,0.0,12000.0,55.2916666667,15094.6250000091,12000.0,31.9800833333,26191.6882499727
3,0,3,3,7,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,39.0,275.699072559,29775499.836372
7,0,3,3,7,3,39.0,255.62913257,0.0,12000.0,55.2916666667,45283.87500002731,39.0,275.699072559,225797.540425821
7,0,3,3,7,3,39.0,255.62913257,0.0,12000.0,55.2916666667,45283.87500002731,39.0,275.699072559,225797.540425821
8,0,3,3,7,3,105.0,172.696441103,0.0,12000.0,55.2916666667,139335.00000008402,39.0,275.699072559,694761.66284868
4,3,0,3,2,3,4650.0,41.3301075269,981050.3386326481,3600.0,114.646120414,6397253.5191012,11100.0,23.4353153153,1307690.5945937398
7,1,0,3,2,3,39.0,255.62913257,29686.81125420461,3600.0,114.646120414,93895.172619066,11100.0,23.4353153153,19193.5232432307
4,1,1,3,2,3,4650.0,41.3301075269,327016.7795442161,525.0,820.44,45780552.0,11100.0,23.4353153153,1307690.5945937398
4,1,1,3,2,3,4650.0,41.3301075269,327016.7795442161,525.0,820.44,45780552.0,11100.0,23.4353153153,1307690.5945937398
4,1,1,3,3,1,4650.0,41.3301075269,327016.7795442161,525.0,820.44,45780552.0,12000.0,31.9800833333,594829.54999938
8,1,1,0,3,1,105.0,172.696441103,61709.67110714857,525.0,820.44,0.0,12000.0,31.9800833333,26863.269999972003
4,1,1,0,3,1,4650.0,41.3301075269,327016.7795442161,525.0,820.44,0.0,12000.0,31.9800833333,594829.54999938
9,1,1,0,3,1,105.0,230.904415584,92822.78710176703,525.0,820.44,0.0,12000.0,31.9800833333,30221.1787499685
0,1,1,0,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,1,1,0,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,1,1,0,3,1,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,0.0,12000.0,31.9800833333,1151282.9999988
3,4,1,0,3,3,12000.0,92.7291666667,5680275.590256206,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
3,8,1,0,3,3,12000.0,92.7291666667,11360551.180512412,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
3,2,1,3,3,3,12000.0,92.7291666667,2840137.795128103,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,0,1,4,3,3,12000.0,92.7291666667,0.0,525.0,820.44,118143360.0,12000.0,31.9800833333,3453848.9999964
3,0,1,1,3,3,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,12000.0,31.9800833333,3453848.9999964
3,0,1,1,3,3,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,12000.0,31.9800833333,3453848.9999964
3,0,1,1,3,3,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,12000.0,31.9800833333,3453848.9999964
3,0,1,1,3,3,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,12000.0,31.9800833333,3453848.9999964
3,3,1,0,1,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,525.0,125.188571429,13520365.714332
3,3,1,0,1,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,525.0,125.188571429,13520365.714332
3,3,1,0,1,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,525.0,125.188571429,13520365.714332
3,3,1,0,1,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,525.0,125.188571429,13520365.714332
3,3,1,0,1,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,525.0,125.188571429,13520365.714332
3,3,1,0,0,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,1,1,0,0,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,1,1,0,0,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,1,1,0,0,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
1,3,3,3,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,87084.3750000525,3600.0,42.9002267754,0.0
1,3,3,3,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,87084.3750000525,3600.0,42.9002267754,0.0
1,3,3,3,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,87084.3750000525,3600.0,42.9002267754,0.0
1,3,3,3,0,2,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,87084.3750000525,3600.0,42.9002267754,45045.23811417
1,5,3,3,0,2,525.0,298.847619048,333710.34177116124,12000.0,55.2916666667,87084.3750000525,3600.0,42.9002267754,45045.23811417
3,6,3,3,0,0,12000.0,92.7291666667,8520413.38538431,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,0.0
3,2,0,3,0,0,12000.0,92.7291666667,2840137.795128103,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,0.0
3,1,0,0,0,0,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,1,0,0,3,0,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,3,3,0,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1151282.9999988
0,3,3,0,3,7,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,7,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,3453848.9999964
3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,3453848.9999964
3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,3,0,0,3,3,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,12000.0,31.9800833333,50368.6312499475
1,3,0,0,3,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,3,0,3,3,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,0.0
1,3,0,3,3,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,0.0
1,3,0,3,3,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
2,0,3,3,3,0,11100.0,74.8371171171,0.0,12000.0,55.2916666667,3682425.0000022203,12000.0,31.9800833333,0.0
2,3,3,3,3,0,11100.0,74.8371171171,2120224.4397296486,12000.0,55.2916666667,3682425.0000022203,12000.0,31.9800833333,0.0
3,3,1,3,3,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,88607520.00000001,12000.0,31.9800833333,0.0
3,3,1,3,1,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,88607520.00000001,525.0,125.188571429,0.0
3,3,1,3,1,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,88607520.00000001,525.0,125.188571429,4506788.571444
3,0,1,3,1,1,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,525.0,125.188571429,4506788.571444
3,0,1,1,1,1,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,525.0,125.188571429,4506788.571444
3,0,1,1,1,0,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,525.0,125.188571429,0.0
3,0,1,1,1,0,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,525.0,125.188571429,0.0
3,0,1,1,1,0,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,525.0,125.188571429,0.0
3,0,1,3,1,1,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,525.0,125.188571429,4506788.571444
