,cool,e_BuildingSqm,elec,heat,real_index,sw,w,wf
7740.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7741.0,0.0,3600.0,0.0,0.0,,,10.0,10.0
7742.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7743.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
7744.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7745.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7746.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7747.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
7751.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7752.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7753.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7754.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7755.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7759.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7760.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7761.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7764.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7765.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7767.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
7768.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7769.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7770.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
7771.0,0.0,3600.0,0.0,0.0,,,10.0,10.0
7772.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7773.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7774.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7775.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7776.0,57923.08040843826,525.0,0.0,0.0,,,2.0,2.0
7778.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7780.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7783.0,57923.08040843826,525.0,0.0,0.0,,,2.0,2.0
7784.0,57923.08040843826,525.0,0.0,0.0,,,3.0,3.0
7788.0,0.0,525.0,0.0,72418.45324943998,,,1.0,1.0
7789.0,0.0,105.0,170175.1096865729,0.0,,,1.0,1.0
7790.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7791.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7792.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7793.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
7800.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7802.0,57923.08040843826,525.0,0.0,72418.45324943998,,,2.0,2.0
7803.0,57923.08040843826,525.0,0.0,72418.45324943998,,,2.0,2.0
7804.0,57923.08040843826,525.0,0.0,72418.45324943998,,,1.0,1.0
7805.0,0.0,525.0,285507.73684866016,72418.45324943998,,,3.0,3.0
7806.0,0.0,525.0,285507.73684866016,72418.45324943998,,,1.0,1.0
7807.0,0.0,525.0,285507.73684866016,34926.05735917312,,,3.0,3.0
7811.0,57923.08040843826,525.0,81573.63909961718,34926.05735917312,,,3.0,3.0
7812.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7813.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7814.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7815.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7819.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
7820.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7831.0,139015.39298025178,105.0,0.0,0.0,,,3.0,3.0
7833.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7834.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7835.0,0.0,525.0,0.0,0.0,,,1.0,1.0
7838.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7839.0,0.0,3600.0,0.0,0.0,,,10.0,10.0
7840.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
7848.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7849.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7850.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7851.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7852.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7856.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7857.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7872.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7873.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7874.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
7875.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7876.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7877.0,0.0,525.0,122360.45864942583,0.0,,,3.0,3.0
7878.0,0.0,525.0,0.0,0.0,,,2.0,2.0
7879.0,0.0,525.0,0.0,34926.05735917312,,,1.0,1.0
7880.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7881.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7882.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7883.0,0.0,3600.0,0.0,0.0,,,10.0,10.0
7884.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7887.0,0.0,525.0,0.0,34926.05735917312,,,4.0,4.0
7888.0,0.0,525.0,81573.63909961718,34926.05735917312,,,5.0,5.0
7889.0,0.0,525.0,40786.81954980859,72418.45324943998,,,1.0,1.0
7890.0,0.0,525.0,40786.81954980859,11642.019119724371,,,1.0,1.0
7892.0,0.0,525.0,40786.81954980859,0.0,,,3.0,3.0
7896.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7901.0,77701.90149768176,525.0,40786.81954980859,0.0,,,1.0,1.0
7902.0,0.0,525.0,122360.45864942583,0.0,,,2.0,2.0
7903.0,226744.4901104711,525.0,122360.45864942583,0.0,,,2.0,2.0
7907.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
7908.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7909.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7910.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7911.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7912.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7913.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7914.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7915.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7917.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7918.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7919.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7920.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
7922.0,10040.000604129298,39.0,18141.940210902823,0.0,,,2.0,2.0
7923.0,19536.478090845696,36.0,25042.791782367443,0.0,,,1.0,1.0
7927.0,25900.633832560583,525.0,285507.73684866016,0.0,,,1.0,1.0
7928.0,25900.633832560583,525.0,0.0,0.0,,,2.0,2.0
7929.0,77701.90149768176,525.0,0.0,0.0,,,2.0,2.0
7931.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7932.0,0.0,3600.0,0.0,0.0,,,10.0,10.0
7933.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7936.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7945.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7946.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7947.0,57923.08040843826,525.0,122360.45864942583,518246.89374063694,,,3.0,3.0
7948.0,0.0,525.0,122360.45864942583,0.0,,,3.0,3.0
7950.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
7951.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
7952.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7953.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7954.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7957.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7958.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7959.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7960.0,0.0,525.0,122360.45864942583,72418.45324943998,,,1.0,1.0
7962.0,0.0,525.0,122360.45864942583,34926.05735917312,,,2.0,2.0
7967.0,0.0,105.0,0.0,0.0,,,1.0,1.0
7968.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7969.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7972.0,29314.98874274709,525.0,0.0,518246.89374063694,,,3.0,3.0
7973.0,2768.493797592734,525.0,0.0,518246.89374063694,,,1.0,1.0
7975.0,0.0,525.0,122360.45864942583,0.0,,,3.0,3.0
7976.0,0.0,525.0,0.0,34926.05735917312,,,2.0,2.0
7977.0,0.0,525.0,122360.45864942583,34926.05735917312,,,2.0,2.0
7978.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7979.0,0.0,4650.0,0.0,2565682.3436944447,,,7.0,7.0
7980.0,0.0,36.0,0.0,0.0,,,1.0,1.0
7981.0,0.0,3600.0,0.0,0.0,,,10.0,10.0
7982.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7994.0,43690.552079507725,36.0,25042.791782367443,0.0,,,5.0,5.0
7995.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7996.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
7997.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
7998.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
7999.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8001.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8002.0,0.0,3600.0,0.0,0.0,,,10.0,10.0
8003.0,0.0,3600.0,0.0,0.0,,,10.0,10.0
8004.0,0.0,3600.0,0.0,0.0,,,10.0,10.0
8005.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8007.0,917622.4557821462,4650.0,0.0,0.0,,,5.0,5.0
8008.0,38615.38693895884,105.0,0.0,0.0,,,2.0,2.0
8010.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8011.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8012.0,0.0,525.0,0.0,34926.05735917312,,,3.0,3.0
8013.0,917622.4557821462,4650.0,0.0,1237380.3178678479,,,5.0,5.0
8025.0,226744.4901104711,525.0,0.0,72418.45324943998,,,2.0,2.0
8026.0,30120.001812387894,39.0,0.0,269488.38474513125,,,1.0,1.0
8027.0,30120.001812387894,39.0,0.0,0.0,,,1.0,1.0
8028.0,30120.001812387894,39.0,0.0,6053.849942256674,,,1.0,1.0
8030.0,77701.90149768176,525.0,0.0,11642.019119724371,,,2.0,2.0
8032.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8033.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8034.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8035.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8036.0,19307.69346947942,525.0,122360.45864942583,72418.45324943998,,,2.0,2.0
8043.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8044.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8045.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8048.0,226744.4901104711,525.0,0.0,217255.3597483199,,,4.0,4.0
8051.0,2768.493797592734,525.0,0.0,72418.45324943998,,,2.0,2.0
8052.0,77701.90149768176,525.0,0.0,34926.05735917312,,,1.0,1.0
8053.0,77701.90149768176,525.0,122360.45864942583,34926.05735917312,,,1.0,1.0
8054.0,30120.001812387894,39.0,54425.820632708455,18161.54982677002,,,1.0,1.0
8057.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8058.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8059.0,0.0,525.0,0.0,0.0,,,1.0,1.0
8060.0,25900.633832560583,525.0,0.0,34926.05735917312,,,1.0,1.0
8064.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8065.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8066.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8067.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8068.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8069.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8070.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8071.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8073.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
8074.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8075.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8076.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8077.0,0.0,3600.0,0.0,0.0,,,10.0,10.0
8078.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8079.0,0.0,3600.0,0.0,0.0,,,10.0,10.0
8080.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
8081.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8082.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8083.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
8084.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8085.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8096.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8097.0,77701.90149768176,525.0,122360.45864942583,34926.05735917312,,,2.0,2.0
8098.0,77701.90149768176,525.0,122360.45864942583,72418.45324943998,,,3.0,3.0
8101.0,77701.90149768176,525.0,244720.91729885165,34926.05735917312,,,1.0,1.0
8103.0,77701.90149768176,525.0,40786.81954980859,72418.45324943998,,,4.0,4.0
8116.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8117.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8118.0,77701.90149768176,525.0,122360.45864942583,34926.05735917312,,,1.0,1.0
8120.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8121.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8122.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8129.0,0.0,4650.0,0.0,0.0,,,7.0,7.0
8130.0,0.0,4650.0,599530.7624977294,0.0,,,4.0,4.0
8135.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8136.0,0.0,525.0,122360.45864942583,0.0,,,2.0,2.0
8137.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8138.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8139.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8143.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8144.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8145.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8157.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8162.0,0.0,525.0,0.0,24139.48441647999,,,1.0,1.0
8164.0,77701.90149768176,525.0,0.0,0.0,,,2.0,2.0
8166.0,0.0,525.0,122360.45864942583,0.0,,,1.0,1.0
8171.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8172.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8173.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8174.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
8175.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8176.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8177.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
8180.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8181.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8183.0,14563.517359835905,36.0,0.0,54624.204736720436,,,2.0,2.0
8184.0,34753.84824506295,105.0,0.0,130353.21584899194,,,2.0,2.0
8189.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8190.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8191.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8192.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8194.0,77701.90149768176,525.0,122360.45864942583,518246.89374063694,,,2.0,2.0
8195.0,77701.90149768176,525.0,0.0,34926.05735917312,,,2.0,2.0
8196.0,57923.08040843826,525.0,0.0,34926.05735917312,,,2.0,2.0
8197.0,0.0,525.0,0.0,34926.05735917312,,,2.0,2.0
8198.0,57923.08040843826,525.0,0.0,0.0,,,2.0,2.0
8203.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
8211.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8215.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8216.0,77701.90149768176,525.0,122360.45864942583,23284.038239448742,,,2.0,2.0
8217.0,0.0,525.0,122360.45864942583,23284.038239448742,,,3.0,3.0
8219.0,0.0,525.0,122360.45864942583,11642.019119724371,,,2.0,2.0
8224.0,135153.85428635596,525.0,122360.45864942583,72418.45324943998,,,3.0,3.0
8225.0,0.0,525.0,122360.45864942583,72418.45324943998,,,3.0,3.0
8226.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8228.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8229.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8230.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8234.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8235.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8237.0,0.0,525.0,0.0,518246.89374063694,,,2.0,2.0
8238.0,0.0,525.0,0.0,518246.89374063694,,,2.0,2.0
8239.0,0.0,525.0,0.0,72418.45324943998,,,1.0,1.0
8240.0,0.0,525.0,0.0,168976.39091535992,,,1.0,1.0
8241.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8242.0,57923.08040843826,525.0,122360.45864942583,203451.9692709361,,,1.0,1.0
8243.0,77701.90149768176,525.0,122360.45864942583,0.0,,,2.0,2.0
8244.0,0.0,525.0,122360.45864942583,0.0,,,2.0,2.0
8245.0,0.0,525.0,122360.45864942583,0.0,,,3.0,3.0
8246.0,0.0,525.0,122360.45864942583,0.0,,,1.0,1.0
8247.0,0.0,525.0,122360.45864942583,0.0,,,2.0,2.0
8248.0,57923.08040843826,525.0,122360.45864942583,0.0,,,1.0,1.0
8249.0,77701.90149768176,525.0,122360.45864942583,0.0,,,1.0,1.0
8250.0,77701.90149768176,525.0,122360.45864942583,0.0,,,3.0,3.0
8251.0,226744.4901104711,525.0,122360.45864942583,0.0,,,2.0,2.0
8252.0,57923.08040843826,525.0,122360.45864942583,34926.05735917312,,,2.0,2.0
8253.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8254.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8255.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8256.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8257.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8258.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8259.0,77701.90149768176,525.0,0.0,34926.05735917312,,,2.0,2.0
8260.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8261.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8262.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8263.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8274.0,40404.9887787945,39.0,0.0,0.0,,,1.0,1.0
8275.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8299.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
8301.0,0.0,525.0,122360.45864942583,34926.05735917312,,,1.0,1.0
8302.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8303.0,0.0,525.0,122360.45864942583,72418.45324943998,,,2.0,2.0
8304.0,57923.08040843826,525.0,122360.45864942583,72418.45324943998,,,3.0,3.0
8305.0,57923.08040843826,525.0,122360.45864942583,72418.45324943998,,,3.0,3.0
8308.0,23169.2321633753,105.0,0.0,86902.14389932796,,,2.0,2.0
8310.0,0.0,39.0,54425.820632708455,37657.59568970879,,,2.0,2.0
8311.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8318.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8319.0,499352.65589937865,525.0,0.0,0.0,,,3.0,3.0
8320.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8321.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8322.0,0.0,525.0,0.0,518246.89374063694,,,5.0,5.0
8323.0,0.0,525.0,0.0,518246.89374063694,,,2.0,2.0
8328.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8329.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8330.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8331.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8332.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8333.0,0.0,525.0,0.0,0.0,,,1.0,1.0
8334.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8337.0,77701.90149768176,525.0,0.0,63861.51096368221,,,2.0,2.0
8338.0,77701.90149768176,525.0,0.0,518246.89374063694,,,2.0,2.0
8339.0,25900.633832560583,525.0,40786.81954980859,0.0,,,1.0,1.0
8340.0,19307.69346947942,525.0,0.0,0.0,,,1.0,1.0
8342.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
8343.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8349.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8350.0,19307.69346947942,525.0,122360.45864942583,81494.13383807064,,,2.0,2.0
8351.0,19307.69346947942,525.0,122360.45864942583,81494.13383807064,,,3.0,3.0
8358.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8359.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8360.0,2052131.991613241,4650.0,599530.7624977294,0.0,,,5.0,5.0
8361.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8362.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8363.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8364.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8365.0,38615.38693895884,525.0,285507.73684866016,34926.05735917312,,,2.0,2.0
8366.0,0.0,525.0,81573.63909961718,0.0,,,1.0,1.0
8367.0,0.0,525.0,122360.45864942583,0.0,,,3.0,3.0
8368.0,0.0,525.0,122360.45864942583,0.0,,,3.0,3.0
8369.0,40404.9887787945,39.0,54425.820632708455,0.0,,,2.0,2.0
8370.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8378.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8379.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8380.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8381.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
8382.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8383.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8385.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8386.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8398.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8399.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8402.0,77701.90149768176,525.0,122360.45864942583,0.0,,,2.0,2.0
8403.0,77701.90149768176,525.0,122360.45864942583,0.0,,,4.0,4.0
8405.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8406.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8407.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8410.0,0.0,105.0,81350.92549521764,72418.45324943998,,,2.0,2.0
8422.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8423.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8424.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8425.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8426.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8427.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8428.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8429.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8430.0,0.0,525.0,0.0,518246.89374063694,,,3.0,3.0
8431.0,0.0,525.0,122360.45864942583,518246.89374063694,,,2.0,2.0
8432.0,0.0,525.0,122360.45864942583,11642.019119724371,,,2.0,2.0
8433.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8434.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8435.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8436.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
8437.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8438.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8439.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8440.0,57923.08040843826,525.0,0.0,34926.05735917312,,,1.0,1.0
8441.0,57923.08040843826,525.0,0.0,34926.05735917312,,,1.0,1.0
8442.0,69507.6964901259,105.0,112352.03024867852,41911.26883100774,,,2.0,2.0
8443.0,57923.08040843826,525.0,122360.45864942583,72418.45324943998,,,3.0,3.0
8444.0,57923.08040843826,525.0,122360.45864942583,72418.45324943998,,,3.0,3.0
8447.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
8448.0,19307.69346947942,525.0,244720.91729885165,168976.39091535992,,,3.0,3.0
8449.0,0.0,525.0,81573.63909961718,11642.019119724371,,,2.0,2.0
8450.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8451.0,0.0,525.0,40786.81954980859,11642.019119724371,,,2.0,2.0
8453.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8456.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8457.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8459.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8460.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8461.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8465.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8466.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8467.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8468.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8469.0,0.0,3600.0,0.0,0.0,,,9.0,9.0
8470.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8471.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8474.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8475.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8476.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8477.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
8478.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
8479.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8480.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8481.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
8482.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
8483.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
8484.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
8485.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
8486.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8487.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
8491.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
8492.0,0.0,3600.0,0.0,0.0,,,8.0,8.0
8493.0,75581.49670349037,525.0,40786.81954980859,8337.509193325252,,,1.0,1.0
8494.0,75581.49670349037,525.0,40786.81954980859,24139.48441647999,,,4.0,4.0
8495.0,0.0,525.0,40786.81954980859,0.0,,,2.0,2.0
8496.0,0.0,525.0,122360.45864942583,72418.45324943998,,,2.0,2.0
8497.0,57923.08040843826,525.0,122360.45864942583,72418.45324943998,,,1.0,1.0
8498.0,77701.90149768176,525.0,40786.81954980859,0.0,,,3.0,3.0
8499.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
