,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
714,871,1,1.278319906459228,31.70581195374252,0.0002203652561348381,2010,0.01634487923905041,1,10.791218109721909,0.0009444078124351703,2823.4252659391504,72.45019305199632,15.765156005285561,0.029088730307048,1066.2415899541213,15.803431049745818,-5.28240917773532,13552.811257757854,27.881243616607204,-29960.626895641995,833.3,3006.5,1393.834681781691,1460.8710256410259
715,872,1,1.1648362486986,28.708020483600873,0.0018765219579834915,2017,0.017258813296069216,2,10.291659684767534,0.0009547624590941944,2811.373690038808,72.42125356282106,16.420466385155716,0.029208328332782307,1107.640965918692,12.391342488409489,-5.28240917773532,13883.318931113376,33.74407971363203,-29960.626895641995,833.3,3006.5,1204.405434882683,1460.8710256410259
716,873,0,0.9350304237121462,57.44703835544152,0.001833846359364721,2017,0.016543567431450346,4,10.647545978003553,0.0009796229092851527,2710.067023625113,74.02898744293303,16.154765865837806,0.031504305615263864,1080.2925845262528,13.942372535426705,-5.28240917773532,13804.725498349348,43.26770584676614,-29960.626895641995,833.3,3006.5,1287.9412517751311,1460.8710256410259
717,874,0,0.9672052782952588,68.34702987946841,0.0015824032147054446,1890,0.016305352687223804,3,10.555946916382464,0.0009588190890654604,2730.6740870933245,73.70123891277305,16.999161302288922,0.035158744090209935,1025.6434684230028,9.996108268705008,-5.28240917773532,13772.304700334473,36.60804060369871,-29960.626895641995,833.3,3006.5,935.7656255950008,1460.8710256410259
718,875,1,1.4083580033977865,59.50641175309797,-0.00033583308988796394,1924,0.014897998947904747,3,10.067443653162606,0.0009557940857413313,2770.5243724323277,72.36395708244571,15.920285330536792,0.02571689791283741,1026.1511143022553,16.671923657737167,-5.28240917773532,13603.32929696431,35.38042496266638,-29960.626895641995,833.3,3006.5,1469.8151591997405,1460.8710256410259
719,876,1,1.1389693815444324,64.89416748697944,-0.0006921041844512492,1921,0.012775507417946629,3,10.314829762385148,0.0009537989732197752,2633.914581857397,73.49582848914864,17.282129754301966,0.034796553235870685,1048.879365271938,11.518797140475426,-5.28240917773532,13609.97387762252,33.5958808817389,-29960.626895641995,833.3,3006.5,1137.7286874279964,1460.8710256410259
720,878,0,1.1007714056240745,61.40908104404294,-0.00265933751041428,1920,0.016569381386461655,1,10.030710884022245,0.0009637335731580252,2627.484199235689,73.12938527977677,18.15027667128,0.03159444921109969,997.2334132986967,14.44106457366168,-5.28240917773532,13730.662263510005,26.5213071674105,-29960.626895641995,833.3,3006.5,1166.0363423394615,1460.8710256410259
721,879,0,1.27705229750991,53.36497200592454,-0.001495547649513204,1918,0.015607335263239491,1,10.423505874392188,0.0009738339915845221,2693.035015353519,72.86708834207707,17.15499894589472,0.028210410695465562,1071.5856356446907,13.47501961579068,-5.28240917773532,13683.345020636101,25.88888906112397,-29960.626895641995,833.3,3006.5,1100.3888418153983,1460.8710256410259
722,880,0,0.8090557683266018,62.232564555804466,0.0012003969686227086,1969,0.01603196300388793,1,10.280788500996707,0.0009643619219131867,2596.1953959273287,72.99201326673324,16.892327028799667,0.031821951063282304,1067.6184546143338,15.13240233733086,-5.28240917773532,13550.374575663556,26.55829123098584,-29960.626895641995,833.3,3006.5,1235.4146987118727,1460.8710256410259
723,881,1,1.1256125382536404,51.20205285711617,0.001965023912169255,1891,0.015516239572351103,2,10.097751119675364,0.0009717423095819539,3005.0340852146905,73.20570274741806,16.145906110495122,0.02848947067041876,1030.9588432449436,11.403707317882766,-5.28240917773532,13761.20967302002,30.97521270799196,-29960.626895641995,833.3,3006.5,1088.5896585876808,1460.8710256410259
724,882,0,1.0782181597762548,84.16791087948822,0.0024658553592678298,1891,0.015358716455509503,4,10.069425100287344,0.000955693963533008,3000.1849568201646,74.01494209125225,16.494803419813195,0.03603612741182288,1032.8883329120129,11.508156510512444,-5.28240917773532,13535.837214902587,39.82770891584918,-29960.626895641995,833.3,3006.5,1068.09643747237,1460.8710256410259
725,883,1,1.1676069128015203,53.15928552932647,0.0020733622862938264,1837,0.016346333691190432,6,10.088157153118186,0.0009579683388465414,2746.449012205273,73.4115330125468,16.565231306036743,0.03117634424993727,1034.6989795274178,14.114836680274445,-5.28240917773532,13435.926089873345,50.56960387709599,-29960.626895641995,833.3,3006.5,1370.992061752231,1460.8710256410259
726,884,0,1.230557423688092,72.3931410668376,-0.0012279924175993837,1924,0.015753722639884983,3,10.162866592997736,0.0009524010162153339,2752.1662896161247,73.2772246682288,16.579820169540493,0.03036950682593657,1045.1494417519666,11.443826217593653,-5.28240917773532,13546.108133954707,35.55175967606817,-29960.626895641995,833.3,3006.5,1040.1578887271157,1460.8710256410259
727,885,1,1.199723529798288,75.92138010356845,0.001966308244497989,1931,0.017335019579533602,2,10.171065703021947,0.0009463923026501533,2783.1462421314113,73.26758554244053,15.942061027214372,0.036780084013235,1044.6652050458326,14.167430272103715,-5.28240917773532,13596.33803814195,32.85745280784068,-29960.626895641995,833.3,3006.5,1281.9668768022555,1460.8710256410259
728,886,1,1.1614723066453323,59.34735835420615,0.0018112186930406774,2000,0.016878766468835158,2,9.836370959232765,0.0009313742432619348,2741.391068850571,73.3548599997871,16.034182431510715,0.03543882267672567,979.0893324216844,13.877747971100213,-5.28240917773532,13510.800422843171,32.49538105965152,-29960.626895641995,833.3,3006.5,1289.1741332382444,1460.8710256410259
729,887,1,1.2144727080032636,35.30648779333128,0.00089140789770067,1853,0.015283754545465857,2,9.769474336447244,0.0009559031148572481,2699.8379806996445,73.68092886238331,16.585242332618964,0.03298674760582511,1066.873633321692,13.810954567699484,-5.28240917773532,13707.060830304974,30.04454849966312,-29960.626895641995,833.3,3006.5,1220.8729130404824,1460.8710256410259
730,888,1,1.0378110233313564,61.842475653085906,0.0009860511317368638,1873,0.015958352929094755,2,10.326328178693846,0.0009583607501460432,2778.295104630435,72.99829740460763,16.940135945243753,0.03380562851088804,1055.6184862190407,11.490955445281315,-5.28240917773532,13509.936631083057,31.19426157804192,-29960.626895641995,833.3,3006.5,1085.193302652087,1460.8710256410259
731,889,1,1.2149403163106522,64.30672320623346,0.0005633647646678449,1873,0.015832178083743997,2,10.013953024005284,0.000939943444802948,2704.675705099633,72.53281277875206,16.364768062856218,0.028585941901054412,1031.1469076561218,14.977775057743964,-5.28240917773532,13793.498331716168,30.860539808926568,-29960.626895641995,833.3,3006.5,1299.0788072412965,1460.8710256410259
732,890,1,1.2853316393326086,40.005432204215744,-0.000392505770589451,1932,0.01485560401050645,2,10.102800037473882,0.0009473226145916443,2745.930565798783,71.93487072941099,17.32127223638912,0.03712255322175202,1071.9063068333212,13.3258735549702,-5.28240917773532,13590.606641147397,30.45151182721087,-29960.626895641995,833.3,3006.5,1230.6020836760122,1460.8710256410259
733,891,1,1.2247592172774064,69.76698057788049,-0.001723341205814057,1932,0.01780402212357242,1,10.013654695958733,0.0009461608657692418,2821.284829290185,72.86248362325107,16.522146962509346,0.03562528402384076,1011.2660171573905,16.419538887494046,-5.28240917773532,13641.546179662322,28.21619870887583,-29960.626895641995,833.3,3006.5,1395.6671388765956,1460.8710256410259
734,892,1,1.1723433332604942,34.79848127308733,0.0036671782485912297,1932,0.015047587990870056,6,10.46928338686716,0.000949810448089008,2748.4377445472123,72.04359088878898,16.554754869741643,0.029469971173909832,1030.4292374695526,11.266120014313465,-5.28240917773532,13467.894634913786,51.184598241826976,-29960.626895641995,833.3,3006.5,1227.234493628203,1460.8710256410259
735,893,0,1.252596417087668,75.01131346970361,-0.00029702170870120364,1964,0.015302767164200615,3,10.5043813513771,0.0009665894872645283,2649.027110539706,72.33632748719698,17.865402811634333,0.03245735840157582,1055.117289612745,14.204930822675376,-5.28240917773532,13345.289076067556,35.95442059133979,-29960.626895641995,833.3,3006.5,1244.3076043993335,1460.8710256410259
736,894,1,0.9809934225141888,67.74500015538793,-0.00034624876042171297,1964,0.01480307020921352,3,9.961068640582091,0.0009564174609184828,2655.9093948392656,72.45047271543316,16.4612559522638,0.03489815255523029,970.0982565413176,17.91260946347893,-5.28240917773532,13484.774985946862,35.16531661263521,-29960.626895641995,833.3,3006.5,1571.1198122721448,1460.8710256410259
737,895,1,1.2034067782925186,61.88997540112759,-0.00014062602000925383,1918,0.015780567515392103,5,10.422409977078983,0.0009441721572062973,2684.562525583839,73.72160624186336,17.143792971921858,0.032483523094070696,1099.4234679232877,10.554021178430167,-5.28240917773532,13674.730778163357,46.599137289158605,-29960.626895641995,833.3,3006.5,1154.0500418067468,1460.8710256410259
738,896,1,1.2504938793381426,51.47987130794018,0.0001511437430842548,1918,0.015724653220162515,3,10.110730119462186,0.0009633348426576293,3004.800360608623,72.68894580612519,15.327885549016678,0.032358621343453256,993.8431738510742,16.174173918032672,-5.28240917773532,13656.538916916244,36.17719135545081,-29960.626895641995,833.3,3006.5,1440.4925700375536,1460.8710256410259
739,898,1,1.1753894160000715,43.13833010463813,-0.000696653029670148,1976,0.014566163657226724,3,10.770167317396348,0.0009504491035498023,2500.604163593217,73.71722653588442,17.11841470855136,0.02860833064496828,1052.321929798824,14.790588376950627,-5.28240917773532,13625.925557227878,36.3139469211262,-29960.626895641995,833.3,3006.5,1371.567849894603,1460.8710256410259
740,899,0,1.0907160796666522,61.79603975284727,-0.0012118083534295285,1885,0.01716446603671057,3,9.824465643582334,0.0009499403411537119,2608.6850911285064,74.03010928134809,16.355723144664076,0.030097569750380863,991.5778508244168,11.205222829591431,-5.28240917773532,13646.708904930889,36.085872008095954,-29960.626895641995,833.3,3006.5,1004.0963948992572,1460.8710256410259
741,900,1,1.254017561495407,52.09598466057521,0.00011640368682951616,1946,0.013020184420079751,3,10.235720449403054,0.0009690764319143877,2555.4209977310284,73.8838352237557,17.271617850833486,0.03370088145701156,1005.7593387337233,17.875016161969658,-5.28240917773532,13629.383101789595,34.055163884184644,-29960.626895641995,833.3,3006.5,1560.3548246743521,1460.8710256410259
742,901,1,1.2640299808951854,60.576578737716076,-0.0018108754532205746,1946,0.016503048011943064,1,10.542137468942345,0.0009470640190105856,2850.2296960975623,73.34871399292659,16.96719052555079,0.031897724663470094,1019.5886300074916,13.00691748025141,-5.28240917773532,13674.101635888357,27.41399205476618,-29960.626895641995,833.3,3006.5,1178.8352362038688,1460.8710256410259
743,902,1,1.2823069126636355,55.563842310207704,-0.0027044867645785067,1946,0.016722311828188032,3,10.089498454316614,0.0009752759353934433,2905.836999913873,74.0037690366321,17.15364971196819,0.02785605656364315,1011.5275199376653,16.274502666238494,-5.28240917773532,13476.380570704996,37.229657747824476,-29960.626895641995,833.3,3006.5,1463.964976852276,1460.8710256410259
744,905,0,1.2924979504729248,42.02629635686789,-0.0005059423851552586,1993,0.016145724236867574,1,10.345236737412566,0.0009415370275553296,2944.241422662194,73.80041901551009,16.263545881241978,0.02920500971360797,1025.0099028119885,9.56675656412299,-5.28240917773532,13651.604759906671,26.73505751459528,-29960.626895641995,833.3,3006.5,867.2762951067938,1460.8710256410259
745,906,1,1.0946648887197603,58.1718480078076,0.0004663729671456475,1911,0.016479637088775118,1,10.677952172428807,0.0009673630632523016,2689.5826633452925,71.91448905599836,17.46960550127707,0.033311287165340514,1048.2750939116002,15.953492645912588,-5.28240917773532,13587.659042983201,27.256970329142337,-29960.626895641995,833.3,3006.5,1351.1316539728032,1460.8710256410259
746,907,1,1.1461296580155902,29.726173791302053,0.0015043263031405134,1911,0.015951763904592728,1,10.72515186535074,0.000962457057969934,2936.1298043425377,72.39330934733856,15.494665490469055,0.031807925546367896,1048.0395571546271,11.775449954015198,-5.28240917773532,13612.962461174868,26.805482950914786,-29960.626895641995,833.3,3006.5,1083.0314166281737,1460.8710256410259
747,908,1,1.0441910089885704,71.81420058930141,-0.0017219528976104234,1921,0.015271584905006843,5,10.02213780188776,0.0009466330313998304,3027.1670410959223,72.09944141909767,16.951061026512047,0.03481741721401359,1052.0119802183544,12.416678471755947,-5.28240917773532,13625.607071823591,45.04456469858582,-29960.626895641995,833.3,3006.5,1279.8723085385168,1460.8710256410259
748,909,1,1.2221516814110935,84.54096479195456,0.0005128889706331193,1946,0.016218978753479756,5,10.438131374585607,0.0009540881023011805,2847.117474342328,72.9612931118741,16.934065312521547,0.034189535393877764,982.324908960486,11.541460751040974,-5.28240917773532,13743.829326387708,47.394073316970434,-29960.626895641995,833.3,3006.5,1214.907686803049,1460.8710256410259
749,911,1,1.1855204093982117,50.15205264526432,0.0019117926660965727,1991,0.015306770331994103,6,10.10330119191374,0.0009680270644920796,2594.29632113965,72.24731497933925,17.329480891412807,0.03162660521932751,1057.4798202615918,9.488020249951047,-5.28240917773532,13620.67443369146,50.983020554430176,-29960.626895641995,833.3,3006.5,1132.996639972105,1460.8710256410259
750,912,1,1.2203534360871082,42.117578577120426,0.0006216140582605787,1950,0.015427287558421312,2,10.289490998454992,0.0009830962555628508,2636.129175152191,72.74741169806842,17.18714761138093,0.028562065569450942,1076.0493685347658,14.697007810411742,-5.28240917773532,13371.149200629969,31.418850063299715,-29960.626895641995,833.3,3006.5,1322.1106529880665,1460.8710256410259
751,913,1,1.1933560888881092,34.35500199736386,0.002910659357128921,1944,0.014986458070511738,2,10.158462769231337,0.0009596831557718783,2463.331272758,73.74381631858812,17.126521118114308,0.026196970961905847,1015.2204054430867,15.331591698868172,-5.28240917773532,13664.941651878356,30.84127607890852,-29960.626895641995,833.3,3006.5,1350.6363335419414,1460.8710256410259
752,914,1,1.1314524326060331,29.48415863392423,0.0021739720791836815,1972,0.01577409397301351,2,10.084498128189967,0.0009510711464509084,2487.0800389499577,72.42521616687188,17.055728576795428,0.0364469005603969,1031.1198189459806,11.742956114654431,-5.28240917773532,13692.883577546023,31.63140976004893,-29960.626895641995,833.3,3006.5,1130.555842438298,1460.8710256410259
753,915,1,1.1053267521886525,79.46834798773902,-0.0006047331801487276,2000,0.015117695053081432,5,10.460862152546877,0.0009723522341399226,2850.746958209691,74.5068978939602,16.958039675047296,0.033419905063176734,1021.4506238379387,14.644927738704492,-5.28240917773532,13639.355382297674,46.779789213976926,-29960.626895641995,833.3,3006.5,1454.1725551113325,1460.8710256410259
754,917,1,0.9847602288821942,33.831958258716625,0.00201142555979129,1903,0.016588504210771002,2,10.040192678478867,0.0009563742133063363,2747.306253908334,72.84382647503115,17.41181351403051,0.03217558151263157,1066.7063678094507,11.118988509960591,-5.28240917773532,13654.782019768943,31.759992300457807,-29960.626895641995,833.3,3006.5,1073.046933301533,1460.8710256410259
755,918,1,1.0217258101893651,65.70457161897386,0.0007210946259106742,1895,0.013225853658847831,2,10.254975288749012,0.0009643126106088524,2863.663679816749,73.42542007796789,17.317137536465534,0.031533778186224604,1040.2041138885304,8.292948865648007,-5.28240917773532,13606.601533570229,28.86357522153705,-29960.626895641995,833.3,3006.5,890.0123224501158,1460.8710256410259
