,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
617,872,0,1.1076000511327808,77.70981198961718,0.00021873500321463967,1979,0.015628228736431153,3,10.476925468683328,0.0009512618303686869,2685.810780423728,73.73616692205096,16.234389637557822,0.035922145136346194,1017.9194381005619,11.96194109703159,-5.28240917773532,13791.885104548095,36.46193072474614,-29960.626895641995,833.3,3006.5,1095.8440916591878,1738.3046685472495
618,873,1,1.3123442276466757,72.6999985570572,0.0007781728327818207,1979,0.015759099710196168,3,10.239553984889914,0.0009651954102211733,2562.4705180855262,73.99619783804076,16.395400087548552,0.03096679145692321,1015.0164145996727,12.276119413111394,-5.28240917773532,13828.066955708044,37.0056989763332,-29960.626895641995,833.3,3006.5,1201.982508663832,1738.3046685472495
619,874,1,1.2080246425252492,49.7097511567443,0.0011360313902231015,1981,0.01674181235127937,3,10.034613455190833,0.0009567541143397846,2646.271276201338,74.42696424267525,15.955540135020321,0.034361990350432164,1004.0567455286456,14.275896140843642,-5.28240917773532,13618.435840285589,37.4605267583716,-29960.626895641995,833.3,3006.5,1339.6003260223426,1738.3046685472495
620,875,1,1.1293886819472096,79.22185477064926,-0.0011564337539059794,1966,0.016330460151047357,2,10.725313903164977,0.0009435780731969297,2971.7793451257817,73.57453479018868,17.188480211414376,0.035373881496701204,972.0462168567129,13.23049314321039,-5.28240917773532,13759.292488619887,32.63747147238108,-29960.626895641995,833.3,3006.5,1240.539222251496,1738.3046685472495
621,876,1,1.1853945895259803,42.76677696432217,0.0003650010562202426,1991,0.014845969701412824,2,10.087742061886301,0.0009686191461595943,2804.4619362347057,71.95956391251399,16.125396188722053,0.034082856805156464,1079.4956506693268,12.294425896558106,-5.28240917773532,13840.136887066035,31.074389522368485,-29960.626895641995,833.3,3006.5,1186.0291266699633,1738.3046685472495
622,877,1,1.1772763921958689,75.0465192394173,0.001737773355851846,1970,0.014964643521567124,2,10.155186839929604,0.0009626198950591523,2794.270367543536,73.29848371663715,16.028026013649036,0.03406648349522793,1068.054924562495,8.577448317433134,-5.28240917773532,13769.471420370019,31.080447327784444,-29960.626895641995,833.3,3006.5,927.7896896397426,1738.3046685472495
623,878,0,1.143238132037118,64.94991282140019,-0.0003776497761402336,1992,0.01707250779388809,2,10.445885526419044,0.0009536742142555914,2975.010752895671,72.8999653111668,17.51346520935775,0.030576767664994536,1090.0689699325321,11.058969608036511,-5.28240917773532,13465.781236178547,32.70537350279736,-29960.626895641995,833.3,3006.5,1010.2093499502566,1738.3046685472495
624,879,1,1.2038497428886368,43.153324332623676,0.0009983122989981438,1934,0.01714082552833115,2,10.615153357072804,0.000953002226541132,2408.0068785861185,74.32304159380853,17.418820309806144,0.030255080387334488,1116.2445293809374,14.000547165921192,-5.28240917773532,13424.608294370795,33.045202701214365,-29960.626895641995,833.3,3006.5,1265.6760430726845,1738.3046685472495
625,883,1,1.2444866012282745,33.80058344621847,0.002128543394038152,1938,0.014603099346994303,1,10.755788456513873,0.0009518729148505127,2774.9136650128276,73.533182859761,15.74792773205407,0.030344369154486336,1033.5531199555655,10.874303750630405,-5.28240917773532,13842.00091955556,25.862317104677878,-29960.626895641995,833.3,3006.5,1029.3283672434268,1738.3046685472495
626,885,1,1.2426391847573586,21.434662539924922,-0.0006463615150585046,2011,0.017486359003260253,1,10.081553901406734,0.000935021633822902,2830.5123085382893,73.32763544280887,16.963327457959732,0.03352250621502492,1037.5159905140254,11.483822497724312,-5.28240917773532,13637.615004187504,28.604611252719803,-29960.626895641995,833.3,3006.5,1104.1365378010464,1738.3046685472495
627,886,1,1.1699744148603908,68.60544073366742,-0.000997889848860943,1890,0.016273437532093545,1,10.683476354209207,0.0009574944914004485,2631.953052567387,72.41796555003108,16.084193354436827,0.0373737056262545,1069.8515919665138,15.671791841978465,-5.28240917773532,13886.523574557925,26.96792633819331,-29960.626895641995,833.3,3006.5,1319.5847911180692,1738.3046685472495
628,887,0,1.033979451852089,76.34293500383329,0.0011706378223685194,1984,0.01660584872523164,1,10.49058826196417,0.0009652585421979993,2684.262944445715,73.23271468397854,16.698601988614445,0.03499448177103249,1044.7013298439906,8.976876528948393,-5.28240917773532,13553.159938461326,27.33991150563051,-29960.626895641995,833.3,3006.5,828.6004723330177,1738.3046685472495
629,890,0,1.079605697032521,70.17288985428067,0.00045393116954707774,1900,0.014191358314147548,5,10.61521049326158,0.0009509467264904224,3006.11877806882,72.72582978497971,17.391706631726368,0.0329676836516787,1061.6664566183322,9.034010547383534,-5.28240917773532,13821.972181161333,45.019963552922775,-29960.626895641995,833.3,3006.5,952.3026429197032,1738.3046685472495
630,891,1,1.3020659031732194,69.02574999630943,0.0017327293934609814,1995,0.016886430516413236,5,10.375485150265364,0.0009649036081721676,2692.5428711542568,72.94493144219898,15.999177722221305,0.03680501018520403,1019.4604565167456,16.369771922138053,-5.28240917773532,13553.327324624845,48.32815643892354,-29960.626895641995,833.3,3006.5,1561.0523521597802,1738.3046685472495
631,892,1,1.2317499385074226,74.41222030571127,-0.0005247303238853318,1995,0.01882818346053516,4,10.319361545617252,0.0009693378675543637,2916.188194439009,72.6615339880952,17.4018749755655,0.03143038633010309,1062.3797388009762,8.324352844907446,-5.28240917773532,13780.200132482254,45.104289292639244,-29960.626895641995,833.3,3006.5,995.6794554261893,1738.3046685472495
632,893,1,1.1851002529920578,49.04884277150123,2.4633079622150486e-06,1995,0.013042824862021268,3,9.992170021451543,0.0009690714764583688,2963.7161751627173,72.65856291983572,15.317515487525174,0.03278092572182896,1053.1727219400411,17.797381389002453,-5.28240917773532,13567.753632664322,33.967193361253535,-29960.626895641995,833.3,3006.5,1597.512608931261,1738.3046685472495
633,895,1,1.0680339462306727,64.33903185176719,0.0029149424214133433,1961,0.016221492890678185,3,10.566598752650908,0.0009522043875808172,2745.072436389301,72.49469427031462,15.950584018690071,0.029271461760371032,1024.1128551432269,15.459201782356226,-5.28240917773532,13508.10627690825,37.49184172824881,-29960.626895641995,833.3,3006.5,1410.6043520591754,1738.3046685472495
634,896,1,1.0386222749309195,61.03096991649948,0.002846346762455691,2023,0.0158267858727587,3,10.53637653696874,0.0009505433574919619,2780.700629840233,72.37820270407153,16.810645863423954,0.030003883090186038,1027.2709438716122,15.718167628495664,-5.28240917773532,13462.185756659763,37.495341236687324,-29960.626895641995,833.3,3006.5,1464.8337189316132,1738.3046685472495
635,897,1,1.1152783674250906,67.07194642507582,0.0009114108607581528,2023,0.01608859016020506,2,10.387955781775851,0.0009365476099505057,2796.1928986698713,72.69871154686976,16.70966576815615,0.03219826925950989,1041.507081967244,15.954743999374461,-5.28240917773532,13523.150119686328,32.43827609272737,-29960.626895641995,833.3,3006.5,1448.6922681176457,1738.3046685472495
636,898,1,1.1634013398196936,51.76791444930113,0.0005470943447329028,2019,0.014663051110193281,2,10.451983386295307,0.0009771786952319677,2690.614322042056,72.99439320759026,16.595004407639866,0.034253951698737815,1063.3232734914523,15.922866786227715,-5.28240917773532,13522.396474664023,31.351396130787506,-29960.626895641995,833.3,3006.5,1443.0606224357236,1738.3046685472495
637,900,1,1.084870386261074,76.29920930385879,-0.0012033135070985892,1908,0.015537953823342731,4,10.25787532906549,0.0009698236781341637,2713.8084097130873,72.26314641672269,17.4072407560646,0.03538609497000652,1037.1464921213844,16.712354430800072,-5.28240917773532,13796.892564692329,41.07706272825959,-29960.626895641995,833.3,3006.5,1506.0968901277658,1738.3046685472495
638,901,1,1.1439367931140083,44.980918619756814,-0.0012100057173166142,1908,0.014837474929896885,4,9.898998725608177,0.0009732830549134123,2829.3755334546145,72.12437202131828,17.099007817320125,0.03505694431389135,1037.0407315094924,17.483829061509677,-5.28240917773532,13854.72019508079,39.835085779008544,-29960.626895641995,833.3,3006.5,1559.0893437570828,1738.3046685472495
639,902,1,1.0769746840748593,62.9288111146801,0.00015891437296068536,1923,0.016876888205711017,5,10.561164972511836,0.0009509532023656273,2745.1728716053485,71.86173062073352,16.69886384054739,0.035321223842167744,1081.1669116183457,15.02074731271803,-5.28240917773532,13609.380945395254,47.95325943449677,-29960.626895641995,833.3,3006.5,1445.6609611109714,1738.3046685472495
640,903,1,0.9510414387621904,80.32937926082481,-3.261733221920785e-05,2011,0.013996114310225141,5,10.051786092303187,0.0009449553512545656,2697.949722994993,72.57055870622692,16.713609676800345,0.03980932535800991,1046.2727186431123,10.974739751658255,-5.28240917773532,13437.274501444253,44.45765304781525,-29960.626895641995,833.3,3006.5,1208.9121960772009,1738.3046685472495
641,904,0,1.2675262059802015,24.8131903582742,-0.00038289546386126934,1985,0.01534868719995134,5,10.629646376909301,0.0009549297150107287,2544.161752868597,72.27349428852371,16.132098904669807,0.03037152029337501,1090.9056082440984,13.476470071278223,-5.28240917773532,13454.092551332616,46.5838784410975,-29960.626895641995,833.3,3006.5,1277.9573519656956,1738.3046685472495
642,905,1,1.3102876096677392,72.9796521440605,0.0015307733845057769,2006,0.015266434176175831,5,10.32586482796884,0.0009658003786558239,2714.999881844895,73.71130055914337,16.499011654840206,0.03492412201137756,1081.9317458535136,13.450779752772606,-5.28240917773532,13755.179223361345,46.82872493683683,-29960.626895641995,833.3,3006.5,1380.6707216847906,1738.3046685472495
643,907,1,1.0605191454151026,57.73715984444677,0.00120344902318376,1961,0.013956850607630477,5,10.205505429892613,0.0009508945543696084,2966.49448402771,72.39118065278832,16.541170836924685,0.03353629020237455,1037.8208336542402,13.703439583996394,-5.28240917773532,13719.373681214478,44.709486266099816,-29960.626895641995,833.3,3006.5,1376.6656553884845,1738.3046685472495
644,908,0,1.137079134992618,44.70447691887214,-0.0011542273369597705,1988,0.017086488020190468,1,10.326792381653132,0.0009704701829531985,2672.6920194967147,71.97189239399421,17.425517075077472,0.037033096523890516,1040.7049094733804,8.054218663308967,-5.28240917773532,13770.385081700757,27.822208939459998,-29960.626895641995,833.3,3006.5,769.6483029580352,1738.3046685472495
645,909,0,1.161442211332908,33.520508280371324,-0.00042682387265507147,1972,0.0168611273547453,1,10.499318774563768,0.0009698672637588287,2712.0565394728405,72.20972723676884,17.188065359268812,0.0367216125482561,1032.893455871822,8.869486149617035,-5.28240917773532,13735.339372589067,27.556447300509845,-29960.626895641995,833.3,3006.5,818.9887119505039,1738.3046685472495
646,910,1,1.0656835850626725,67.77544823005083,0.0009568425474819313,1994,0.015540770336847613,1,10.223158621251297,0.0009536545910270084,2842.929635878229,74.09472693026585,17.01303142760472,0.031292348555595664,1045.4782189972186,14.535270889983726,-5.28240917773532,13568.336916632852,26.699125684632286,-29960.626895641995,833.3,3006.5,1304.35353824764,1738.3046685472495
647,911,0,1.0769966640814554,64.39111185744275,0.0006768884379429978,2024,0.01573288716177409,2,9.951669240016622,0.0009551754332293,2812.039335475144,74.15769140105424,16.95320391429322,0.03273437861298818,1088.4078722854076,12.104858346599428,-5.28240917773532,13549.057972959026,31.263412640168017,-29960.626895641995,833.3,3006.5,1094.4460029838538,1738.3046685472495
648,912,1,1.0510080277303582,65.51036198132326,0.0006063010402546803,1924,0.015293784689112038,2,9.99752987478224,0.0009573088538165963,2851.864860575663,73.40135670452266,15.782555806802092,0.02894101283784628,1071.7259959937028,7.346294653920451,-5.28240917773532,13572.963786093673,30.67058633371127,-29960.626895641995,833.3,3006.5,832.9782444434213,1738.3046685472495
649,913,0,1.0819935173739377,31.492666619149862,0.004461716703302047,1949,0.01655857758204901,2,10.620449661797137,0.0009745870312991699,2669.739246408085,72.66760687558609,17.061435665902625,0.02872423886632164,1020.8091454133059,17.6901751384525,-5.28240917773532,13631.597581459982,32.32943699758992,-29960.626895641995,833.3,3006.5,1426.451577708531,1738.3046685472495
650,914,0,1.0277849675034598,70.36066624435477,0.0002787785573301685,1945,0.016570514612599167,2,10.554657307822039,0.0009730230656957892,2809.411630716224,74.21711599842034,15.846814552078385,0.03840304130061992,1015.0310550393468,11.918344092786374,-5.28240917773532,13609.013643634844,32.165811790949824,-29960.626895641995,833.3,3006.5,1044.5839665222077,1738.3046685472495
651,915,1,1.1868848972493415,62.945363982522366,0.004246878387103505,1945,0.016987279499638228,1,10.77645912143868,0.0009470110759484137,2643.688984795652,72.78239872912589,16.616171584852914,0.031876710970923226,1027.04583993285,11.718207810459305,-5.28240917773532,13641.024070973706,28.10341405970469,-29960.626895641995,833.3,3006.5,1085.2422274703806,1738.3046685472495
652,916,1,1.112375059779834,21.365021833457245,-8.192813908366428e-05,1998,0.016442496252767717,3,10.139813250283114,0.0009422923490063235,2670.374485082042,72.20768909077118,16.544403387381994,0.032950920616037035,1080.4699166599416,10.463893275276924,-5.28240917773532,13620.408802057826,37.293042234058326,-29960.626895641995,833.3,3006.5,1097.3097687812017,1738.3046685472495
653,917,1,1.0042817530743815,43.52523042529597,-0.001610956168244406,1967,0.014886327164180275,3,10.154623455692304,0.0009211119179284193,2606.8806628804723,72.54436859980187,16.938289188065514,0.03451523054050923,1101.9738273779558,11.557307875745757,-5.28240917773532,13839.679003721649,35.46296267081532,-29960.626895641995,833.3,3006.5,1161.5276218532622,1738.3046685472495
654,918,1,1.2960580448504957,62.54862577148733,-0.003722378046000175,1977,0.014845085947038178,5,10.591747179158302,0.0009392319939814514,2907.5499717800685,72.81984481987234,16.25595680318738,0.031384691044806234,1019.1493307127503,12.449607813622482,-5.28240917773532,13806.768662233037,46.528274574349965,-29960.626895641995,833.3,3006.5,1293.358986495744,1738.3046685472495
655,919,1,1.1060514389216487,61.159699039899515,0.00016810828920970448,1975,0.014034179112276602,4,10.540238209889546,0.0009440238768473619,2709.3850030101567,72.91502841930671,17.127856947140852,0.03341183351898986,1054.3656114986209,11.623685913642804,-5.28240917773532,13476.896735822293,40.43267539526826,-29960.626895641995,833.3,3006.5,1203.3217913403696,1738.3046685472495
656,920,1,1.270547988810157,77.73687931988387,-0.00025547140086560043,1970,0.017470388458337274,4,9.99590074823409,0.0009925671770749317,2804.517353079137,72.8833960722562,16.999362117543793,0.02976441514066955,1066.8872074562862,15.601437459008553,-5.28240917773532,13851.771566478765,43.17711899394007,-29960.626895641995,833.3,3006.5,1470.851597623708,1738.3046685472495
657,921,1,1.2561833409059218,72.89565034398639,-0.001313893415790244,1970,0.01652725159206516,5,10.2546935391733,0.0009278526609148581,2757.418089462201,73.08798581645148,16.45800718999709,0.035697587355543965,1050.698784756736,17.073581728733874,-5.28240917773532,13526.58679437208,47.110143780560605,-29960.626895641995,833.3,3006.5,1602.4347495849104,1738.3046685472495
658,922,1,1.006138230400094,20.518511631802248,-0.0008756826738260397,1979,0.0159271407260003,7,10.231599115621806,0.0009819443280535802,3025.393648855263,73.14027470569698,16.865179700748165,0.030791238456258637,1019.1977488047501,12.807635589067026,-5.28240917773532,13532.218788571367,56.708539633175285,-29960.626895641995,833.3,3006.5,1392.6559217433264,1738.3046685472495
