,index,e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec,c_h_BuildingSqm,c_h_BuildingHeat,heat,c_c_BuildingSqm,c_c_BuildingCool,cool,w
8821,8821,0,0,4,3,1,0,3600.0,85.4536528106,0.0,4650.0,101.099569892,0.0,525.0,125.18857142899999,0.0,6.3305
8822,8822,0,3,1,0,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.18857142899999,0.0,6.3305
8823,8823,0,3,0,0,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.3305
8824,8824,0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
8825,8825,0,3,3,0,0,2,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
8826,8826,0,3,0,0,0,11,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
8827,8827,0,0,0,3,1,6,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.3305
8828,8828,0,3,0,3,1,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.3305
8829,8829,0,3,6,3,1,3,3600.0,85.4536528106,0.0,105.0,33.1607017544,0.0,525.0,125.18857142899999,0.0,6.3305
8830,8830,0,3,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
8831,8831,0,3,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.3305
8832,8832,0,3,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
8833,8833,0,3,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
8834,8834,0,3,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
8835,8835,0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8836,8836,3,0,3,3,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,4320105.720334428,6.3305
8837,8837,3,0,3,3,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,4320105.720334428,6.3305
8838,8838,3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.3305
8839,8839,3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,0.0,6.3305
8840,8840,3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,0.0,6.3305
8841,8841,3,3,0,7,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,15113416.330317905,12000.0,31.980083333299998,0.0,6.3305
8842,8842,3,0,0,7,1,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,15113416.330317905,525.0,125.18857142899999,0.0,6.3305
8843,8843,3,0,3,5,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5206368.79888295,525.0,125.18857142899999,0.0,6.3305
8844,8844,3,0,1,1,3,0,12000.0,92.7291666667,0.0,525.0,820.44,15450839.068043835,12000.0,31.980083333299998,0.0,6.3305
8845,8845,3,0,1,3,3,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,0.0,6.3305
8846,8846,3,0,1,3,3,3,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,3220433.8142143274,6.3305
8847,8847,0,0,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
8848,8848,0,0,0,3,9,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,105.0,24.6870995671,0.0,6.3305
8849,8849,0,0,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.3305
8850,8850,3,3,0,3,1,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,525.0,125.18857142899999,12606643.46560148,6.3305
8851,8851,3,3,0,3,2,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,11100.0,23.435315315300002,2359965.1414785455,6.3305
8852,8852,3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.3305
8853,8853,3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.3305
8854,8854,3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,0.0,6.3305
8855,8855,3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,0.0,6.3305
8856,8856,3,1,0,3,11,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,36.0,16.185185185199998,1629868.09998285,6.3305
8857,8857,3,1,0,3,9,1,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,105.0,24.6870995671,828673.786245581,6.3305
8858,8858,3,1,0,7,11,1,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,15113416.330317905,36.0,16.185185185199998,543289.3666609499,6.3305
8859,8859,3,1,3,3,8,1,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,3123821.2793297707,105.0,2.8994486215499995,97326.01680135787,6.3305
8860,8860,3,1,3,3,1,1,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,4202214.488533827,6.3305
8861,8861,3,0,3,3,1,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,4202214.488533827,6.3305
8862,8862,3,0,3,3,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,0.0,6.3305
8863,8863,3,0,3,3,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,0.0,6.3305
8864,8864,3,0,3,0,1,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,4202214.488533827,6.3305
8865,8865,3,3,3,0,1,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,4202214.488533827,6.3305
8866,8866,3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8867,8867,3,3,7,0,3,3,12000.0,92.7291666667,4260206.692692155,39.0,483.129187125,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
8868,8868,3,3,1,0,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
8869,8869,0,0,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
8870,8870,0,0,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
8871,8871,3,0,7,0,3,3,12000.0,92.7291666667,0.0,39.0,483.129187125,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
8872,8872,3,0,7,0,3,3,12000.0,92.7291666667,0.0,39.0,483.129187125,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
8873,8873,0,0,7,0,1,3,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,525.0,125.18857142899999,0.0,6.3305
8874,8874,3,0,7,0,1,3,12000.0,92.7291666667,0.0,39.0,483.129187125,0.0,525.0,125.18857142899999,12606643.46560148,6.3305
8875,8875,0,0,11,0,1,3,3600.0,85.4536528106,0.0,36.0,82.1703703704,0.0,525.0,125.18857142899999,0.0,6.3305
8876,8876,0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
8877,8877,3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428,6.3305
8878,8878,0,0,11,0,0,0,3600.0,85.4536528106,0.0,36.0,82.1703703704,0.0,3600.0,42.9002267754,0.0,6.3305
8879,8879,0,0,6,1,0,0,3600.0,85.4536528106,0.0,105.0,33.1607017544,0.0,3600.0,42.9002267754,0.0,6.3305
8880,8880,3,0,6,3,6,0,12000.0,92.7291666667,0.0,105.0,33.1607017544,1873484.9575494856,105.0,1.52852130326,0.0,6.3305
8881,8881,0,0,0,0,7,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0,6.3305
8882,8882,1,0,3,0,1,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
8883,8883,1,0,3,3,1,0,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,525.0,125.18857142899999,0.0,6.3305
8884,8884,1,3,3,3,1,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,525.0,125.18857142899999,0.0,6.3305
8885,8885,1,3,2,3,1,4,525.0,298.847619048,200226.20506269677,11100.0,79.1610810811,65222.13590920054,525.0,125.18857142899999,245129.17849780657,6.3305
8886,8886,3,1,11,3,1,1,12000.0,92.7291666667,1420068.8975640512,36.0,82.1703703704,4642391.285485622,525.0,125.18857142899999,4202214.488533827,6.3305
8887,8887,3,3,6,3,1,3,12000.0,92.7291666667,4260206.692692155,105.0,33.1607017544,1873484.9575494856,525.0,125.18857142899999,12606643.46560148,6.3305
8888,8888,0,3,2,3,0,3,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,3600.0,42.9002267754,0.0,6.3305
8889,8889,0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
8890,8890,0,3,3,3,11,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,36.0,16.185185185199998,0.0,6.3305
8891,8891,1,3,3,0,0,1,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,3600.0,42.9002267754,21000.513918292363,6.3305
8892,8892,0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8893,8893,0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8894,8894,3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
8895,8895,3,0,1,0,3,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
8896,8896,0,1,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
8897,8897,0,3,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
8898,8898,0,3,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
8899,8899,0,3,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
8900,8900,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
8901,8901,0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
8902,8902,0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
8903,8903,3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
8904,8904,0,0,3,0,0,2,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
8905,8905,0,0,3,0,0,8,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
8906,8906,1,0,3,0,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,46964.659790625614,6.3305
8907,8907,1,0,0,0,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,46964.659790625614,6.3305
8908,8908,0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
8909,8909,3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.3305
8910,8910,3,3,0,0,1,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,525.0,125.18857142899999,12606643.46560148,6.3305
8911,8911,3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428,6.3305
8912,8912,3,0,0,0,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,12606643.46560148,6.3305
8913,8913,3,3,0,0,1,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,525.0,125.18857142899999,12606643.46560148,6.3305
8914,8914,3,3,1,0,1,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,525.0,125.18857142899999,12606643.46560148,6.3305
8915,8915,3,3,1,0,1,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,525.0,125.18857142899999,12606643.46560148,6.3305
8916,8916,3,0,1,0,1,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,525.0,125.18857142899999,12606643.46560148,6.3305
8917,8917,3,0,1,3,1,1,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,525.0,125.18857142899999,4202214.488533827,6.3305
8918,8918,3,1,3,3,1,3,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,12606643.46560148,6.3305
8919,8919,3,1,8,3,0,3,12000.0,92.7291666667,1420068.8975640512,105.0,39.597493734299995,2237145.3239232977,3600.0,42.9002267754,4320105.720334428,6.3305
8920,8920,3,7,4,3,0,3,12000.0,92.7291666667,9940482.28294836,4650.0,101.099569892,5711837.005447354,3600.0,42.9002267754,4320105.720334428,6.3305
8921,8921,0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
8922,8922,0,0,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.3305
8923,8923,0,0,3,0,4,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,4650.0,1.8606451612900001,0.0,6.3305
8924,8924,3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,12606643.46560148,6.3305
8925,8925,3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,12606643.46560148,6.3305
8926,8926,3,3,0,0,1,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,525.0,125.18857142899999,4202214.488533827,6.3305
8927,8927,3,3,0,3,1,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,525.0,125.18857142899999,4202214.488533827,6.3305
8928,8928,3,3,0,3,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,1073477.9380714423,6.3305
8929,8929,3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.3305
8930,8930,3,0,1,3,3,3,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,3220433.8142143274,6.3305
8931,8931,3,3,1,3,3,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,0.0,6.3305
8932,8932,3,3,1,3,3,2,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,2146955.876142885,6.3305
8933,8933,0,3,1,3,3,7,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.3305
8934,8934,9,3,1,3,3,7,105.0,230.90441558400002,278468.3613053011,525.0,820.44,1216753.576608452,12000.0,31.980083333299998,197251.5711206276,6.3305
8935,8935,6,3,3,3,3,3,105.0,228.669573935,183848.77677056484,12000.0,55.2916666667,54666.872388270975,12000.0,31.980083333299998,56357.591748750725,6.3305
8936,8936,11,3,3,2,3,3,36.0,243.263425926,122937.34147707654,12000.0,55.2916666667,22908.022715084986,12000.0,31.980083333299998,35424.77195635761,6.3305
8937,8937,6,3,3,3,3,3,105.0,228.669573935,183848.77677056484,12000.0,55.2916666667,54666.872388270975,12000.0,31.980083333299998,56357.591748750725,6.3305
8938,8938,5,3,3,3,3,3,105.0,198.687800454,133119.69626490158,12000.0,55.2916666667,45555.72699022582,12000.0,31.980083333299998,46964.659790625614,6.3305
8939,8939,8,3,0,0,0,3,105.0,172.69644110299998,185129.01332144573,3600.0,114.646120414,0.0,3600.0,42.9002267754,100802.46680780331,6.3305
8940,8940,6,11,0,0,0,3,105.0,228.669573935,674112.1814920711,3600.0,114.646120414,0.0,3600.0,42.9002267754,75601.85010585249,6.3305
8941,8941,9,7,0,0,3,0,105.0,230.90441558400002,649759.5097123692,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
8942,8942,6,2,0,0,3,0,105.0,228.669573935,122565.85118037654,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
8943,8943,8,3,0,0,0,0,105.0,172.69644110299998,185129.01332144573,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
8944,8944,11,3,0,0,0,3,36.0,243.263425926,122937.34147707654,3600.0,114.646120414,0.0,3600.0,42.9002267754,47521.16292367871,6.3305
8945,8945,6,0,0,0,0,0,105.0,228.669573935,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
8946,8946,1,0,0,0,0,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
8947,8947,1,0,0,0,0,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
8948,8948,1,0,0,0,0,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
8949,8949,1,0,0,0,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,63001.54175487709,6.3305
8950,8950,0,0,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
8951,8951,3,0,1,0,0,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.3305
8952,8952,0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8953,8953,0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8954,8954,1,0,3,3,0,0,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0,6.3305
8955,8955,0,7,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
8956,8956,0,7,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
8957,8957,0,2,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
8958,8958,0,2,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.3305
8959,8959,2,2,0,7,3,3,11100.0,74.83711711710001,1413482.9598197655,3600.0,114.646120414,9319940.070362708,12000.0,31.980083333299998,1985934.1854321687,6.3305
8960,8960,2,9,0,2,3,3,11100.0,74.83711711710001,6360673.319188945,3600.0,114.646120414,2662840.020103631,12000.0,31.980083333299998,1985934.1854321687,6.3305
8961,8961,7,9,0,3,3,0,39.0,255.62913257,267181.30128784146,3600.0,114.646120414,49118.6030735332,12000.0,31.980083333299998,0.0,6.3305
8962,8962,1,3,7,3,3,0,525.0,298.847619048,200226.20506269677,39.0,483.129187125,398058.2007474836,12000.0,31.980083333299998,0.0,6.3305
8963,8963,3,3,0,3,1,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,525.0,125.18857142899999,0.0,6.3305
8964,8964,3,3,0,3,1,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,525.0,125.18857142899999,12606643.46560148,6.3305
8965,8965,3,3,3,3,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,12606643.46560148,6.3305
8966,8966,0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
8967,8967,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
8968,8968,0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8969,8969,0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8970,8970,0,1,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
8971,8971,0,1,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
8972,8972,0,1,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8973,8973,0,3,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8974,8974,1,0,3,0,3,1,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,15654.886596875205,6.3305
8975,8975,3,1,3,0,3,3,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.3305
8976,8976,3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8977,8977,3,0,3,0,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428,6.3305
8978,8978,3,0,3,3,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,4320105.720334428,6.3305
8979,8979,3,0,3,3,0,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,1440035.2401114763,6.3305
8980,8980,0,4,3,3,0,7,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.3305
8981,8981,0,3,3,3,3,7,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8982,8982,0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8983,8983,3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.3305
8984,8984,3,3,0,1,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,3220433.8142143274,6.3305
8985,8985,3,3,0,1,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,1073477.9380714423,6.3305
8986,8986,3,0,0,1,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,1073477.9380714423,6.3305
8987,8987,0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
8988,8988,0,3,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
8989,8989,0,0,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8990,8990,0,0,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
8991,8991,0,0,0,1,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.3305
8992,8992,0,0,3,1,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8993,8993,0,0,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8994,8994,0,0,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
8995,8995,3,0,3,1,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,3220433.8142143274,6.3305
8996,8996,2,0,3,3,3,3,11100.0,74.83711711710001,0.0,12000.0,55.2916666667,1926356.4555866919,12000.0,31.980083333299998,1985934.1854321687,6.3305
8997,8997,3,0,3,3,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,4320105.720334428,6.3305
8998,8998,3,0,3,3,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,0.0,6.3305
8999,8999,3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.3305
9000,9000,3,0,3,0,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,12606643.46560148,6.3305
