,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
639,831,1,1.3129011903093053,51.07891067737663,-0.001969982567322202,1974,0.015309101866476797,3,10.185568540895675,0.0009774170966289006,2751.9249220310107,73.28916225637563,16.286092283810913,0.03098001349364862,1033.5988191574163,14.287008808912216,-5.28240917773532,13652.045233778139,36.38328390726267,-29960.626895641995,833.3,3006.5,1342.2276228156736,1591.2618465539663
640,832,1,1.0885796680406057,38.347484385047686,-0.0002397761479984625,2004,0.014940190278725844,3,10.252744350360457,0.0009518948038435068,2732.567302963681,72.73833089033978,16.111399074844517,0.03091253774614064,1070.585006023684,10.851976872128846,-5.28240917773532,13449.225658926864,36.01966570551569,-29960.626895641995,833.3,3006.5,1125.0727660962198,1591.2618465539663
641,834,1,1.222559632841793,22.285113173544428,0.0009227666548992457,1988,0.012571746988582095,3,10.087712355910725,0.0009518845589028143,2725.5634396236983,73.25192789596366,18.039701438366688,0.031497011906505716,1102.7925296110302,12.617915312664945,-5.28240917773532,13829.093093967798,33.644718409393185,-29960.626895641995,833.3,3006.5,1247.2313816253295,1591.2618465539663
642,836,1,1.160193090730999,64.06363782014941,-0.00168229363696323,1989,0.01666813849625728,3,10.60180826921648,0.0009429951500897988,2676.204547271723,72.67328664723819,17.50257990502682,0.034877001006231444,1099.4088019193705,16.672663277129587,-5.28240917773532,13670.465677065662,38.1070225674119,-29960.626895641995,833.3,3006.5,1519.3258805167286,1591.2618465539663
643,837,1,1.112028310260321,45.943830714472846,0.00024045108580456436,1989,0.01650019444615231,3,10.060873368666467,0.0009532515912395511,2661.9532176284893,73.56571597049215,17.288917216564787,0.0293891256265929,1076.785320506946,10.94663693559546,-5.28240917773532,13672.407977173914,37.26466703870036,-29960.626895641995,833.3,3006.5,1127.094408905641,1591.2618465539663
644,839,1,1.1512014470374041,47.42876163929269,-0.0007671007895061503,2009,0.01435933716438743,5,10.080518032261226,0.0009671194866537416,2602.9966093428948,74.2878616404842,17.540069465949777,0.033281650619023516,1020.289077969588,11.994052477486992,-5.28240917773532,13799.052185538176,45.259130377901094,-29960.626895641995,833.3,3006.5,1270.5822759831094,1591.2618465539663
645,841,1,1.0362746101153966,74.47235597250685,-0.002551703108746939,1916,0.015479600233921219,3,9.707977757668356,0.0009586317822337574,2692.4117460130915,73.87996746696794,17.369605583455193,0.03344921722039064,939.5247439954061,16.088965822903152,-5.28240917773532,13624.461707680375,35.10682244497288,-29960.626895641995,833.3,3006.5,1423.9138949475855,1591.2618465539663
646,842,1,1.1804419089047051,57.44582297733319,0.0016645209783565124,1974,0.015034864423548431,5,10.010877261725401,0.0009783262978219477,2824.5699227003424,72.12334631725227,16.540585091959727,0.033571671358893516,1101.6497078895359,12.55631768946951,-5.28240917773532,13764.4136676568,45.62845924253737,-29960.626895641995,833.3,3006.5,1311.730130085651,1591.2618465539663
647,843,1,1.307384661010367,46.381350658010646,-0.000127754442568839,1943,0.016342092727922784,2,10.588308943254614,0.0009587963494302482,2604.4945441833474,74.37185168583015,16.75289862144334,0.03445455631195607,1011.5575528167404,8.313948653437249,-5.28240917773532,13575.76394772913,32.47814227572523,-29960.626895641995,833.3,3006.5,894.6155656777981,1591.2618465539663
648,844,1,1.2092975765519254,49.511523243446206,0.001681616692595408,1900,0.017666310404001878,2,10.209168618314438,0.0009541803947924471,2879.5190726363594,73.98747048260739,16.811434143051837,0.034153644997444166,1061.2220360621714,13.663182507131646,-5.28240917773532,13368.65275583555,32.857674057854034,-29960.626895641995,833.3,3006.5,1239.9976753788942,1591.2618465539663
649,845,1,1.0733049297109851,77.09770567945327,0.0011533842485879663,2001,0.014525236010907104,5,10.58592489575731,0.0009480212304338803,2666.1749790335502,73.27634091369082,16.80609656900439,0.030713242595913067,1048.3635497206185,14.38428862469662,-5.28240917773532,13537.05239642082,46.36010792244214,-29960.626895641995,833.3,3006.5,1432.8064215509414,1591.2618465539663
650,846,1,1.2357824752000537,81.25343827385221,-0.001643963048500674,1942,0.01556353738115738,5,10.641393374606203,0.0009660951815767485,2787.5084400200294,71.65136902773915,16.933909783794554,0.03093269255240368,1037.6851661427147,17.300133146942912,-5.28240917773532,13547.669649743708,47.14813421487362,-29960.626895641995,833.3,3006.5,1598.1401847256675,1591.2618465539663
651,847,1,1.0732928516885918,58.98627317846674,0.0004635026069037718,1942,0.015873311785346986,3,10.395772457319561,0.0009724772156508577,2762.231237692768,73.00614288609013,16.988934818658816,0.0334602528219673,1115.2705985130117,10.536235931688696,-5.28240917773532,13725.035690252715,36.92822244307703,-29960.626895641995,833.3,3006.5,1090.7491161450096,1591.2618465539663
652,848,1,1.1747362051453298,77.68547444940369,0.0022355132301497965,2006,0.013337034523566393,5,10.623673661969931,0.000964259434137434,2783.669252814202,73.21479732546891,16.137091067607773,0.03222570474295928,1013.2293098719949,12.070260986244593,-5.28240917773532,13618.230156357056,45.56905980945197,-29960.626895641995,833.3,3006.5,1274.669851197456,1591.2618465539663
653,849,1,1.270581606846006,51.58481023895486,0.001080295249284198,2006,0.013348210387626637,4,10.63436919398302,0.000970903229326878,2795.355603995677,72.61770060999697,17.075536442854506,0.0324567949275513,1036.3612039179006,14.299182703818918,-5.28240917773532,13891.424753813846,40.630799290424655,-29960.626895641995,833.3,3006.5,1398.0752927237554,1591.2618465539663
654,850,1,1.133210336527781,76.4400205627789,0.0013772036903199364,1919,0.015554382084584845,4,10.487650790724722,0.0009527044964099773,2796.6015064114317,73.00288910496978,18.152602569289048,0.030997928354850855,1032.8294445086883,15.610094984149866,-5.28240917773532,13744.359781849722,41.599019770406656,-29960.626895641995,833.3,3006.5,1442.8861490661902,1591.2618465539663
655,851,1,1.0656348086482208,58.545280074254634,-0.000887196283679682,1910,0.015834325744347,5,10.489649841716988,0.0009613300899696033,2935.7636874128707,73.31466809258299,17.90836923268296,0.031181239458652706,1019.6378644693973,15.893020912744689,-5.28240917773532,13500.730719808817,46.695238905224436,-29960.626895641995,833.3,3006.5,1493.4548460862309,1591.2618465539663
656,852,1,0.9905348314606459,59.77664260082,-0.0004855068127547586,1922,0.01602438759314219,2,10.488480143818231,0.0009665871422275377,2737.159511211611,73.66531922362745,17.864763453499037,0.03500069559904292,1009.543143621146,17.230072385416037,-5.28240917773532,13553.036649436743,31.797343063934907,-29960.626895641995,833.3,3006.5,1477.8041631376725,1591.2618465539663
657,853,1,1.1016146979578727,24.67120777505979,-0.0012525413101077145,1980,0.015448915698223882,1,10.621183241123882,0.000978894287180654,2496.163828503252,73.11645312317202,17.484086126478047,0.035716407310052226,1071.8313376049098,11.739910894436884,-5.28240917773532,13774.64393333867,26.932482715178647,-29960.626895641995,833.3,3006.5,1101.4301393140986,1591.2618465539663
658,854,1,1.1257632364814918,58.31085822023236,0.001110854702443652,1980,0.015218196959089013,1,10.011796477229666,0.0009580425747970069,2891.4137911441717,73.59927690254462,16.226256573268987,0.03508694173879512,1033.433842911674,8.500580351092808,-5.28240917773532,13764.04285636262,26.331785094230906,-29960.626895641995,833.3,3006.5,892.5050744430998,1591.2618465539663
659,857,1,1.0773022561808094,49.71073410112986,-5.619942293381346e-05,1916,0.01431027288474614,4,10.526083587515046,0.0009553873398831207,2647.4919672503074,73.2345129197375,17.557822866756347,0.032532279312504124,1053.233813316553,12.928555507643724,-5.28240917773532,13556.95768577694,40.35161893486622,-29960.626895641995,833.3,3006.5,1263.6405482820405,1591.2618465539663
660,858,1,1.0610124594803507,49.987822300798406,-0.00042666174525322247,1955,0.015135073653164645,3,10.861407771293797,0.0009826515473771707,2709.56648333552,73.36031532753715,16.59567263793256,0.03530763045321708,1082.2127694243898,7.6844887812296285,-5.28240917773532,13500.091853593027,36.93674995974154,-29960.626895641995,833.3,3006.5,900.6690165103896,1591.2618465539663
661,859,1,1.3904472534475585,67.02908305578926,0.00033646699601750925,1932,0.016881679521038296,3,10.846328755565649,0.0009412608680778844,2917.584027723899,73.16136447433563,16.963088903759644,0.028808973820114308,1095.315705088153,9.428831954550473,-5.28240917773532,13641.883471595227,38.35140769626479,-29960.626895641995,833.3,3006.5,1015.5090611795587,1591.2618465539663
662,860,1,1.26096487186838,65.74827816287586,0.0019373272493715954,1944,0.01737036353168208,3,10.759634016050168,0.0009443724148781613,2693.9887849550532,73.30011363923674,17.470216188613048,0.029607454661050206,1073.1318182746736,14.718351147976527,-5.28240917773532,13649.5292570642,38.79453259006252,-29960.626895641995,833.3,3006.5,1360.5290094775787,1591.2618465539663
663,864,1,1.3289967218485008,58.01790332380838,-0.00015332981121045795,2027,0.01619887988146307,3,10.26962581807682,0.0009539951047421344,2426.4223269489976,73.26163447905846,17.359521899697086,0.03354346472408901,1044.332870395918,14.335002127642063,-5.28240917773532,13579.321648146564,37.63215024124606,-29960.626895641995,833.3,3006.5,1365.0538467104798,1591.2618465539663
664,865,1,1.2112809573930132,48.24111602261093,0.0013384184959763365,2027,0.017478470368252508,1,10.24303106263898,0.0009554538640217314,2556.908765234553,72.3665927348072,17.025245354476215,0.03382170123844618,944.8944487412537,15.699840926109646,-5.28240917773532,13640.1045678478,28.96845780443601,-29960.626895641995,833.3,3006.5,1387.9844717457545,1591.2618465539663
665,866,1,1.1848654945181176,67.54594116927386,0.0014942377212312575,2027,0.017379836358997938,4,10.239337819381108,0.0009619869095834726,2895.322740452184,72.72469766833191,17.104269947534572,0.030536803700715088,932.3228464462827,15.896039715499835,-5.28240917773532,13584.898338865374,43.72808683524149,-29960.626895641995,833.3,3006.5,1506.4006571756433,1591.2618465539663
666,869,1,1.088414542490601,38.27444560848543,0.0008118835406369923,2007,0.014386753518049987,2,10.786321258937528,0.0009361136887339068,2890.255515477042,71.982218653677,16.95387633227165,0.03292071065776535,1017.0420154940821,11.325804565333215,-5.28240917773532,13538.071991472983,31.0255540430678,-29960.626895641995,833.3,3006.5,1126.4974854158565,1591.2618465539663
667,871,1,1.1773180779548411,41.50663274765197,0.0050863280418913135,2021,0.015125585126310837,2,10.3704414611392,0.000956151223089882,2602.4277496165737,73.59381908934661,16.89954740062704,0.03161642408850068,1001.9793539821144,11.83544649815357,-5.28240917773532,13513.636033791629,31.691895692779585,-29960.626895641995,833.3,3006.5,1156.2382503215574,1591.2618465539663
668,872,1,1.2007881410012475,52.53164725785801,0.005346344294032268,1934,0.016354224156802582,2,10.7021989175146,0.0009768805448807014,2855.119678203277,72.87066573001368,16.589038297768024,0.033775624238553466,996.9791529591253,13.559810939916275,-5.28240917773532,13599.405226277197,32.74519679756713,-29960.626895641995,833.3,3006.5,1242.6983742280147,1591.2618465539663
669,873,0,1.1934679952960077,63.87718555036216,0.0035160841691509077,1934,0.015368385013037913,2,10.026109943063394,0.0009665435788816108,2503.555132346955,72.91222101488103,16.85065793698007,0.034538062132964946,1010.3030888139026,10.045051525252244,-5.28240917773532,13872.31368796479,30.623701298787,-29960.626895641995,833.3,3006.5,917.0420026036383,1591.2618465539663
670,874,1,1.149888078732525,71.96386760772481,-0.001049485591802695,1934,0.01603551142872294,2,10.419551013462737,0.0009568933243296194,3030.2228850500783,72.75861805994852,17.15098785079839,0.032699776001720166,1011.2546078951602,18.64865583478297,-5.28240917773532,13434.977633189275,31.77051305543681,-29960.626895641995,833.3,3006.5,1584.594085200246,1591.2618465539663
671,875,1,1.2003979094730244,70.66592280335506,0.0012485576431138716,1930,0.015290826323588797,4,10.136658215794082,0.0009380208300904882,2593.551126926853,73.34362366873759,16.633661514926043,0.033162598253151064,1090.9311580952133,11.190665986313963,-5.28240917773532,13862.30086481396,40.73809452311534,-29960.626895641995,833.3,3006.5,1157.5347371980847,1591.2618465539663
672,876,1,1.1014845708215448,48.401914480768156,0.0007319790292433554,1930,0.015942335155267766,4,10.23251256900352,0.0009408859210848096,2931.8427231684277,72.88330806076061,16.114217326673415,0.030751829623311976,1015.8476067751283,13.31703081170956,-5.28240917773532,13679.655928258668,41.393472485441016,-29960.626895641995,833.3,3006.5,1295.362762538771,1591.2618465539663
673,877,0,1.0300037168002074,39.22982844002668,-0.00022644043048753945,1930,0.014398621832269884,1,10.088026674369283,0.0009561178217793812,2788.031698016172,72.50977056365356,15.543761037895178,0.03362476727516104,1045.9019560736929,12.450448526758844,-5.28240917773532,13887.740668393835,24.702205109494663,-29960.626895641995,833.3,3006.5,1036.4086508444864,1591.2618465539663
674,878,1,1.0654640913636193,54.738253839342995,0.002065581040876466,1954,0.016518949726921098,3,10.38480708148114,0.0009424581989356127,2683.158250071611,72.94048192330231,17.949442692798478,0.028604397933745213,1020.0587974757199,13.240386975240462,-5.28240917773532,13590.9843745441,37.391246344089545,-29960.626895641995,833.3,3006.5,1262.099539668513,1591.2618465539663
675,879,1,1.1389644440848317,52.07775492792085,-0.0008087693831808093,1950,0.015138043340944315,2,10.421577525350731,0.000962994549560856,2869.507329717596,73.0271049472386,16.67876868051406,0.027151618261173103,1078.7049270019093,15.49324312035846,-5.28240917773532,13539.58373464753,31.150260982327037,-29960.626895641995,833.3,3006.5,1381.3804022567315,1591.2618465539663
676,880,1,1.2114977475437978,80.12466269620646,-0.0005341845751340269,1950,0.016096368655172548,6,10.786315533788303,0.000963233406115368,2743.389914214852,73.96763898675863,16.862636288295537,0.03151398429197248,1002.4532194000396,11.638491903699155,-5.28240917773532,13585.237966208484,53.300340741691095,-29960.626895641995,833.3,3006.5,1255.8329781023747,1591.2618465539663
677,883,1,1.271769529042547,42.062191634184025,-0.000141749328460562,1889,0.016129417452874915,4,10.579029722764492,0.0009487690208582303,2745.578425620642,73.31687232451016,16.614481854925383,0.03182963200062645,1004.413571462774,13.805953826004947,-5.28240917773532,13586.319206065142,41.989457313128696,-29960.626895641995,833.3,3006.5,1302.1913122971687,1591.2618465539663
678,884,1,0.957619959524334,64.72752366295491,0.0007629294668993362,1889,0.015223462053526341,1,10.08891009142998,0.0009534102899813574,2729.868822118515,73.01333098997195,15.687115606139898,0.030075867888933582,1036.4308549994078,14.941662731636598,-5.28240917773532,13583.62494976467,25.502481183483983,-29960.626895641995,833.3,3006.5,1269.9791486978932,1591.2618465539663
679,885,0,1.0831086020398877,48.99978291616357,0.0033191714642354787,1967,0.016325554419579415,1,10.550267421414473,0.0009518554147170623,2822.8517246689626,71.65984841221366,17.019275467601858,0.02785291792077236,1061.9648813031913,14.35288153577195,-5.28240917773532,13500.294590898013,26.889465146241985,-29960.626895641995,833.3,3006.5,1179.7772398723234,1591.2618465539663
680,887,1,1.125530324385439,35.82349751888525,0.0006128514548297914,1954,0.017338912603079515,4,10.78225149512135,0.0009367456516329773,2722.059965919101,72.4910435611006,16.730082368597344,0.030883998669942143,1048.9250545752227,12.463385076277401,-5.28240917773532,13673.968636025915,43.93343829057334,-29960.626895641995,833.3,3006.5,1248.2820163945935,1591.2618465539663
