,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
688,929,1,1.0939088764882974,61.53026620005623,-0.0005278473918728068,1998,0.01658589047586575,1,10.222800986943083,0.0009620730879443557,2723.70248018478,74.09849288258356,16.758235351920487,0.029153211416704995,1051.326584453407,16.457409764767892,-5.28240917773532,13820.125300116208,27.876268135667672,-29960.626895641995,833.3,3006.5,1431.5625758489487,1661.4770906630579
689,932,1,1.0794548579181418,40.24575291604041,0.0024141863858747983,2025,0.015428271525740988,3,10.033264281788183,0.0009496899218352457,2497.204639939869,74.28784037182388,17.006516705960404,0.028044158320647227,1040.5372048043932,9.777657285426503,-5.28240917773532,13559.02326583694,36.4135341874038,-29960.626895641995,833.3,3006.5,1049.7551977397668,1661.4770906630579
690,933,1,1.0950421619393311,75.5665766945905,0.0008050900199260847,2025,0.015435190563459088,3,10.344196379431963,0.0009717801715401737,2605.0228007107185,73.32290839649225,16.63276723563344,0.035405090507774475,984.6134696985488,14.669763474720485,-5.28240917773532,13733.22617601085,37.087215338829395,-29960.626895641995,833.3,3006.5,1386.3590504710169,1661.4770906630579
691,934,1,1.0369539640808865,30.542362797803907,-2.3940746317311412e-05,2021,0.013934105725214595,3,10.06409721339223,0.0009698147211304088,2666.7598208412437,72.44275645091197,16.59128024080441,0.032569226086090974,1064.9593968409897,14.134651135141056,-5.28240917773532,13837.233780258151,35.16427737526843,-29960.626895641995,833.3,3006.5,1356.106004687419,1661.4770906630579
692,935,0,1.0011784252520246,38.43243891986069,-0.0010731357757135052,1958,0.014860772902501334,4,10.438794353798015,0.0009492521587855484,2697.380599338316,72.99892701621938,16.798037691694308,0.03170383580431984,1112.0132557373072,16.920396243133702,-5.28240917773532,13766.407183305908,40.51082786614449,-29960.626895641995,833.3,3006.5,1463.4703740285265,1661.4770906630579
693,936,0,1.3587295061610214,46.66237522677023,0.002276834586216119,2001,0.016414349342344592,2,10.324277001248458,0.00096568658641978,2781.2770125491247,73.01679643749883,17.70084152734955,0.03029418433354753,1064.9065847111774,10.206397116434745,-5.28240917773532,13608.294508721474,32.233809774288204,-29960.626895641995,833.3,3006.5,954.4790521302873,1661.4770906630579
694,937,1,1.0799026118172883,73.03973350700247,-0.0008700633336958849,2001,0.015203324490236541,2,9.903862886421134,0.0009628051273536623,2738.470587231728,72.47082446525609,16.139086994037267,0.030075952070704542,1045.7383992734894,10.786267400672328,-5.28240917773532,13787.787281010904,31.16144327096955,-29960.626895641995,833.3,3006.5,1081.5298472923673,1661.4770906630579
695,938,0,1.0814301819984158,27.908392623775395,0.001670111464674271,2001,0.015271860539772288,5,10.163845294282982,0.0009598208409079953,2644.5014605874712,72.42934561588305,17.10895864017983,0.03189805759814062,1049.5128424661991,14.708205548643196,-5.28240917773532,13426.56961208752,45.54952925788945,-29960.626895641995,833.3,3006.5,1365.1354094043304,1661.4770906630579
696,939,1,0.9867319264887112,46.769318002192534,-0.001443590509349149,2001,0.014785132273011556,7,10.644271216081195,0.0009495166303684057,2660.085094172316,72.65889390161539,16.86624535058212,0.031502336960667066,1068.4551649027826,10.871225778960302,-5.28240917773532,13676.157081090345,56.99003278377781,-29960.626895641995,833.3,3006.5,1270.1116070530052,1661.4770906630579
697,940,1,1.0475679853709847,48.64726491322399,0.002275633621689955,2001,0.017710766477796763,5,10.108399826629414,0.0009663911487350103,2438.177564723548,72.71454321916973,17.386435299174494,0.03040926851801978,1040.1238035771453,10.01284806299522,-5.28240917773532,13605.44351150612,48.43562449512778,-29960.626895641995,833.3,3006.5,1127.5571582380949,1661.4770906630579
698,941,1,1.1168994009281918,55.474523991624935,0.0010615399797444212,2031,0.014858290367538728,5,10.323912134699675,0.0009332673271089793,2930.26013000638,71.70854342920914,16.672458360018382,0.03423163688283,1033.15232281192,12.047885861679204,-5.28240917773532,13624.71005963522,46.214140854688,-29960.626895641995,833.3,3006.5,1293.1545885274836,1661.4770906630579
699,942,1,1.0380719048930471,55.99544481153547,-0.0040608561805382795,1989,0.015801703403930212,5,10.345205931651533,0.0009456824120867828,2660.5750036292998,73.6369060279204,16.81786633651633,0.02763565676381046,1053.733607032281,15.092932333291705,-5.28240917773532,13686.61318297568,46.80406380086153,-29960.626895641995,833.3,3006.5,1474.5061580190793,1661.4770906630579
700,943,1,1.0207717100730604,55.08936809901968,0.0017465770477284727,1926,0.01640733540259636,5,10.566664563126752,0.0009280178124607373,2762.6813052167245,72.43933343420024,17.157566784469374,0.034311432699579536,1011.4306869756583,12.522716573128722,-5.28240917773532,13688.296022880957,47.45333212874989,-29960.626895641995,833.3,3006.5,1273.5843031368618,1661.4770906630579
701,944,1,1.2519569844986949,35.57761438992252,-0.00011537086581313508,1926,0.016152235735030444,4,10.258623142873798,0.000962115196985266,2977.8572650091123,73.16475776911467,16.44496528894111,0.03226360033360764,1049.6252777589557,12.313936196521833,-5.28240917773532,13488.866731191643,41.71354813132674,-29960.626895641995,833.3,3006.5,1235.5460905260493,1661.4770906630579
702,945,1,1.2883535928707874,38.66146303038521,0.00017979168725522801,1937,0.016075645304843685,4,10.223617589038597,0.000960749863580666,2829.6215709639227,72.56770835849086,16.820956736662367,0.03245812753530142,1059.3590352022647,13.090598952000521,-5.28240917773532,13551.373733199578,41.70310916474375,-29960.626895641995,833.3,3006.5,1288.290922935586,1661.4770906630579
703,946,1,1.2152492989434889,38.36522136174021,-0.0013647273648514392,1928,0.015950295393532595,8,10.307492789029094,0.0009565807712158527,2613.5544804562587,72.13167990903726,16.81262129294085,0.033056906061078736,1062.526079696711,12.198736853126295,-5.28240917773532,13628.003736676961,61.5354197498057,-29960.626895641995,833.3,3006.5,1363.4366942300576,1661.4770906630579
704,947,1,1.1390702278271914,58.080059100791594,-0.002556609840207335,1991,0.016255308251617983,4,10.22746609641833,0.0009536843290420593,2526.0724746018273,73.05005452315851,16.57078643027927,0.033257647435966466,1025.7679426315133,10.473698768541906,-5.28240917773532,13579.254629940371,42.121989753043145,-29960.626895641995,833.3,3006.5,1120.4880945350162,1661.4770906630579
705,948,1,1.165959889547492,58.485336846900424,-0.0019045076811277126,1968,0.016254094039909447,6,10.126813448002755,0.000975714846898184,2436.3672107336224,72.40963851467681,17.21197856792053,0.0330025587896413,1036.7722286463436,11.346765727549545,-5.28240917773532,13626.641981751429,51.725369305477535,-29960.626895641995,833.3,3006.5,1240.7120441855996,1661.4770906630579
706,949,1,1.1089861629463265,66.33437608632907,-0.0023070845199346943,1968,0.0149276832050446,1,10.436255624575404,0.000950367076672004,3007.130195220684,72.88269205446197,16.284315246906868,0.03528775504891285,1067.6415505954012,18.48770492393263,-5.28240917773532,13613.93327043118,25.93923628849389,-29960.626895641995,833.3,3006.5,1561.4734330459098,1661.4770906630579
707,950,1,1.2305361859993804,59.01584940594483,0.005273262136419651,1952,0.01615785937650622,3,9.990677751726212,0.0009461838373666343,2784.462587196701,73.53444469128736,16.71026876647344,0.039665487061189095,1043.3309907896626,7.25738291358882,-5.28240917773532,13502.61961226816,36.62331147832743,-29960.626895641995,833.3,3006.5,872.5324710201984,1661.4770906630579
708,951,1,1.1748852413176316,49.11452425579689,0.0015344872760009438,1952,0.016108156675164957,3,10.172241708835914,0.0009468389060311433,2998.1269187620587,73.29805394513006,16.96545646711496,0.036262653533240714,1022.9495731236303,8.827550018996606,-5.28240917773532,13503.525018043752,36.70342757131246,-29960.626895641995,833.3,3006.5,980.7734501289881,1661.4770906630579
709,952,1,1.268045778406964,63.622954099574144,0.0011150252547944164,1994,0.015929492628236463,3,10.343543984221675,0.0009425100189144354,2802.7744098378007,73.46009227388545,16.03241382529052,0.03319969400624787,1066.4370574966667,17.176708256131093,-5.28240917773532,13928.715038691455,37.31448681633313,-29960.626895641995,833.3,3006.5,1553.5511347675395,1661.4770906630579
710,953,1,1.3162187019335492,24.87973247546908,0.00190301640101215,1895,0.014616752337814018,3,9.627370380559773,0.0009489295868609307,2647.203906205148,73.19840124282969,15.921705636954371,0.02838612105823362,1017.3770033797516,15.2820422200737,-5.28240917773532,13657.484990155315,34.244476114953066,-29960.626895641995,833.3,3006.5,1360.575746762156,1661.4770906630579
711,954,1,1.1330061445295465,43.56958233263054,0.0014953146690633045,1895,0.01625260209425661,3,10.456517495156193,0.0009379586322094324,2651.6752926345966,72.76644693718067,15.867661406099904,0.03212101847430826,1047.622067930103,16.36437828236231,-5.28240917773532,13674.400967157939,36.79840375862286,-29960.626895641995,833.3,3006.5,1434.8683288773418,1661.4770906630579
712,955,1,1.0855761170592626,45.73878491219041,0.0030366122080195,1937,0.015927199291955053,3,10.874983682952712,0.0009612072834340557,2832.103637492622,73.62548084126134,16.648082210991834,0.03580408516994897,1066.647584104991,12.639818834635625,-5.28240917773532,13541.954362340144,37.534742658206895,-29960.626895641995,833.3,3006.5,1225.1703236890778,1661.4770906630579
713,956,0,0.9042237544054744,79.77960662134697,-0.0015842839462899454,1934,0.015894872660866727,3,10.497809936329787,0.0009476529622569352,3020.621284743754,74.11961707185229,16.896725203734405,0.031185261742094638,1000.226120270299,12.294759697866793,-5.28240917773532,13616.413785213477,36.22799226451789,-29960.626895641995,833.3,3006.5,1097.094827555678,1661.4770906630579
714,957,1,1.1556196006992498,38.61523763565186,0.0026657882007572213,1926,0.015545681678956957,4,10.410470208680193,0.0009656045467173632,2708.7307837697213,72.74698513006263,16.885043351287383,0.031943865557511934,1079.477208710112,11.845102309853331,-5.28240917773532,13505.702764391504,41.478438337776296,-29960.626895641995,833.3,3006.5,1200.5115470982068,1661.4770906630579
715,958,1,1.0728427791908863,66.54316048520964,0.0009842726945774678,1920,0.01456499290631889,4,10.51301210025164,0.0009514191492469014,2495.5724665833136,73.54149765754677,17.301527367214106,0.032794295706602195,1035.3141010403779,11.100044319294726,-5.28240917773532,13775.827909554686,40.69563093788809,-29960.626895641995,833.3,3006.5,1138.447372013681,1661.4770906630579
716,959,1,1.1432828123727894,59.81047782288564,-0.0011237783895269727,1920,0.01727874014571747,4,10.011144416402747,0.0009544527876808518,2661.1573355403407,73.5817199628519,17.043393935731167,0.03249809499264332,1024.083045206621,15.831482040731174,-5.28240917773532,13562.700744846221,42.1344009063544,-29960.626895641995,833.3,3006.5,1450.1506824020373,1661.4770906630579
717,960,1,1.118942824627197,21.539696706554857,0.004676349734080335,1881,0.0162392730502363,4,10.54786571262557,0.0009550506188099336,2844.4837379907713,72.23762406412224,16.814820310581325,0.03306849021862905,1037.1876714469427,10.514212454241877,-5.28240917773532,13745.927826062358,42.05928843742723,-29960.626895641995,833.3,3006.5,1096.5490565156606,1661.4770906630579
718,962,1,1.0266036451730256,83.14018970536492,0.0028936903687523355,1949,0.015530361676195831,2,9.941619234496054,0.000944949218681002,2798.4117004851823,73.65027126494108,16.629230505257322,0.03490100949104236,1023.5903393481784,12.151266116924448,-5.28240917773532,13664.930072591384,31.07010468983129,-29960.626895641995,833.3,3006.5,1157.3694095972396,1661.4770906630579
719,963,1,1.1869464567941128,56.42248483090826,0.0021693703203150678,1995,0.014413290841761763,2,10.5783311267118,0.000929113822468311,2630.478456158739,72.22313893558497,16.72393688290886,0.029032541457387574,1026.939548895081,14.143089826917913,-5.28240917773532,13622.595826127794,30.850694477343048,-29960.626895641995,833.3,3006.5,1302.5285261687206,1661.4770906630579
720,966,0,1.1179729227401396,46.95237485181959,0.0002077936415445841,2010,0.017785745943745417,4,10.458001779882348,0.0009595440777301576,2637.0659238891835,74.63636459873914,16.477868852897107,0.03340344810653405,1032.1244864605583,10.606967789742088,-5.28240917773532,13732.778651595281,43.83808259705378,-29960.626895641995,833.3,3006.5,1052.2986523472248,1661.4770906630579
721,967,1,1.2800443553546448,28.873372751697307,-0.0002822848716375379,1918,0.017183177376219792,3,10.317820006369008,0.0009541756777502725,2765.1379541011315,73.0954219850452,16.575605071922404,0.033916798793497474,1104.8979076472183,11.597529698647273,-5.28240917773532,13914.532383686834,37.89337839028615,-29960.626895641995,833.3,3006.5,1149.8060105761695,1661.4770906630579
722,972,1,1.3982043383479796,62.77547308253767,0.0019110179780254441,2006,0.017799548767077008,3,9.898162504327649,0.0009502198275480679,2944.2673401200427,73.36568202638887,17.017133089859712,0.028635614324535538,1026.3339808671753,14.237162119498933,-5.28240917773532,13789.973136062084,38.64799523853245,-29960.626895641995,833.3,3006.5,1361.0663847902995,1661.4770906630579
723,973,1,0.9204841682799524,65.9760645695999,-0.00023473690771088927,2002,0.014122044921041332,3,10.794319884922485,0.0009587658822470973,2868.569757887577,72.4860892414463,16.21335472935985,0.03614413934808694,1048.059494187008,12.806288083616225,-5.28240917773532,13596.012023126379,36.027236670460994,-29960.626895641995,833.3,3006.5,1262.2538367960262,1661.4770906630579
724,974,1,1.017117418614884,47.90558191327473,-0.0013158007368115092,2002,0.01382858162085504,3,10.138648881555984,0.000969086944873118,2863.719984684536,73.11617250492264,17.322289270194307,0.035566620157536616,1031.6636995139922,12.889394944164412,-5.28240917773532,13657.69227098918,34.91383324225122,-29960.626895641995,833.3,3006.5,1268.9793557425478,1661.4770906630579
725,975,1,0.9951751933770691,48.2870272523882,0.00016478004071984398,2002,0.01413073271795299,5,9.96491232825481,0.0009624451699215447,2754.4353085695147,72.72962988346556,16.466686828769113,0.032795449165015,1068.4610015575504,10.562549527274802,-5.28240917773532,13650.093878751417,44.556045600438395,-29960.626895641995,833.3,3006.5,1179.7275515830186,1661.4770906630579
726,976,1,1.0794370824182675,38.14641462086967,0.0008155552649573194,2000,0.013219479301585407,3,10.053551641984313,0.0009485652401317216,2724.6925510664264,72.46411445494698,17.507050878661946,0.031036249963299595,1026.1110025918526,10.837127171937725,-5.28240917773532,13581.102925946288,34.0939400201966,-29960.626895641995,833.3,3006.5,1121.2704321313618,1661.4770906630579
727,977,1,1.1951532919224306,58.067184158125045,0.003835861363597257,2004,0.01612044023360334,7,10.779556350311712,0.0009567793499552094,2590.969425801305,74.4338114529252,16.735287441661338,0.03353753390321002,1076.8546704335502,9.519241861035024,-5.28240917773532,13667.930159825957,59.046233897518384,-29960.626895641995,833.3,3006.5,1180.4521836636095,1661.4770906630579
728,978,1,1.1658289432644349,57.22811512383767,0.0021786583818837824,2004,0.016430334380536434,3,10.026199194758496,0.0009694562307047604,2925.8584595349794,72.73805934431016,16.096127211629955,0.03306535633842276,1114.9025325714726,13.130545027142306,-5.28240917773532,13717.972133992995,37.47555140177206,-29960.626895641995,833.3,3006.5,1292.5206054346609,1661.4770906630579
729,980,1,1.0957647248078777,40.46484393287298,-0.001996359116731809,1982,0.01642928111649814,4,10.523957704162124,0.0009406301951340929,2590.5492578338235,73.43016539759425,16.42097584539389,0.0301567060568024,1075.620985979256,13.469523214693814,-5.28240917773532,13626.182803390142,42.73813930852533,-29960.626895641995,833.3,3006.5,1326.4154810596885,1661.4770906630579
