,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
515,898,1,1.1708737166918637,50.98482675040002,-0.00040453931481858416,2007,0.01524435239650771,4,10.806475693345137,0.0009464764897012703,2489.5491257928743,72.74773904901406,16.19369369637573,0.032741382482821116,1016.2141649020004,14.90053325182787,-5.28240917773532,13568.775295652244,42.41128953847558,-29960.626895641995,833.3,3006.5,1424.1059339538156,2145.3167184801378
516,899,1,1.1452213289581747,39.39025185912661,0.0022503882898758033,2002,0.014517959583055632,2,9.9514524375581,0.0009398058508875695,2570.562559818168,74.22006849362495,17.005822437440006,0.0362871849912103,1077.4946810864978,10.61746456110657,-5.28240917773532,13846.069178099671,30.530426743679676,-29960.626895641995,833.3,3006.5,1072.9951743783763,2145.3167184801378
517,901,1,1.2364429538268404,63.94488270511629,5.986160085676276e-05,2001,0.01856581015326397,2,10.204338961502046,0.000933020068788126,2761.103962805385,72.87071346504958,15.546828157148461,0.03012881845676948,1045.9651058878733,17.80655057632178,-5.28240917773532,13824.649740046967,34.627660427474254,-29960.626895641995,833.3,3006.5,1558.332720910775,2145.3167184801378
518,902,1,1.0761440182397537,31.608852986713238,-0.0017357064647969998,2001,0.01593540080382721,1,10.352556923965642,0.0009474989556180189,2815.792048458853,71.87838201037948,16.302330410970164,0.031733858776834004,969.8725507783896,13.440122616162586,-5.28240917773532,13893.605800377443,27.25128023501029,-29960.626895641995,833.3,3006.5,1227.414989577929,2145.3167184801378
519,903,1,0.9934704000872874,43.02620326155841,0.0010335081349960335,1966,0.015134935054076216,1,10.394186274424683,0.0009510043946787443,2884.6045792940554,72.14442798633314,16.645599698191358,0.032588900886064365,1043.921777400524,14.591378639225534,-5.28240917773532,13651.624663248624,26.162388520262827,-29960.626895641995,833.3,3006.5,1294.3001985549636,2145.3167184801378
520,904,0,1.1979629461428702,67.3669287052539,0.0005062719281327596,1986,0.016065746830644746,1,10.320171851883757,0.000962289409561878,2613.1473471428553,73.6932468127217,16.78359391194924,0.03373426683676398,1041.8652894384468,11.206125845244383,-5.28240917773532,13643.620285289036,26.75151157794516,-29960.626895641995,833.3,3006.5,979.508539871446,2145.3167184801378
521,905,1,1.0722428578048817,41.86360586612753,-0.00030278470819188166,2018,0.016818209666438873,1,10.518048983029633,0.0009449171240572164,2866.564513962842,72.64260978133314,17.595528492804362,0.031486442870003815,1070.6222466062345,12.677074839631507,-5.28240917773532,13721.537208759746,28.2450942622516,-29960.626895641995,833.3,3006.5,1191.3287975534208,2145.3167184801378
522,906,1,1.1036888862070142,46.58700586810037,-0.0006793349952590034,1988,0.015717275901123,1,10.261488535519444,0.0009417062066489252,2842.2346953965507,74.26361371258946,16.704199140830088,0.03486646272738197,1044.9202360421477,17.407971108649072,-5.28240917773532,13766.719793888877,26.825751711349,-29960.626895641995,833.3,3006.5,1496.552065208102,2145.3167184801378
523,909,0,1.023042185342713,65.43179594019543,-0.001811517727104143,1978,0.015913087605530157,4,10.101895559353835,0.0009457375247688741,2824.3263988172466,74.31369173515985,16.340745760513474,0.029960083940839575,1074.563260185934,11.964940951874807,-5.28240917773532,13505.070057526988,40.82875085072208,-29960.626895641995,833.3,3006.5,1135.417127030804,2145.3167184801378
524,910,1,1.216185388447255,47.706398660137914,0.0009255974660084284,1984,0.015287918057505803,2,10.714666446959836,0.0009692683363397883,2742.630748715293,71.88425600324415,17.061447511255796,0.033790915717592136,1007.9386536812983,13.71362790018252,-5.28240917773532,13798.907207421762,32.066940621146465,-29960.626895641995,833.3,3006.5,1273.8539732954794,2145.3167184801378
525,911,1,1.199652813672273,38.91993644990129,0.0013420613172306305,1984,0.01700098056302157,3,10.129220357410086,0.0009633960232472843,2760.44424589202,73.08969088755123,16.782723474388582,0.029118898064385463,1036.3894326769826,15.454194998854787,-5.28240917773532,13530.498479410287,37.866875230160076,-29960.626895641995,833.3,3006.5,1426.4594621910194,2145.3167184801378
526,913,1,1.030285249580352,49.99898534082854,0.001242326297440643,2032,0.012480783945437862,1,10.203722192770329,0.0009556098135255776,2888.062847625175,71.82180877775747,16.815119533242214,0.030610041856264824,1023.5612821652916,13.58068414576234,-5.28240917773532,13502.878444473365,23.936103250898906,-29960.626895641995,833.3,3006.5,1255.8332320655584,2145.3167184801378
527,918,1,1.2312468120233824,35.92272368383226,0.002610568367978725,1995,0.01528319269560674,3,10.37400457016042,0.0009357535125777095,2718.5263926833168,73.58257974196758,16.855904383228115,0.033603298175645516,1039.6894413161979,15.702217409138338,-5.28240917773532,13837.838830833545,36.65032745236486,-29960.626895641995,833.3,3006.5,1450.8313549366326,2145.3167184801378
528,920,1,1.0946690584248775,71.63394527302387,0.0022178038231045268,1995,0.016280277730175298,6,10.34669320743634,0.0009434232836538373,2451.857219092326,75.10403816659188,17.812230610566402,0.03714509645720178,974.326601388678,17.587219417001894,-5.28240917773532,13607.67110658676,52.47465236689018,-29960.626895641995,833.3,3006.5,1666.8404029464255,2145.3167184801378
529,921,1,1.421321630976352,53.696549239994184,0.0031702162138327024,1995,0.015699857964599915,5,10.377999377591216,0.0009379667261572864,2839.2754936312763,74.82568219629286,17.376137009607906,0.030640294182891437,1107.9902713798003,12.365299590488313,-5.28240917773532,13793.177336008688,47.20532064753353,-29960.626895641995,833.3,3006.5,1311.6201184619679,2145.3167184801378
530,922,1,1.0350375428482868,43.09335971084487,0.002310585398318445,1995,0.015800867729892462,6,9.911266688283817,0.0009616578024608043,2736.483933276005,71.85369163249958,17.29704318003656,0.02705729086637143,1048.7847342812986,14.776058953599039,-5.28240917773532,13657.404919388782,50.83645007557986,-29960.626895641995,833.3,3006.5,1493.3284800055512,2145.3167184801378
531,929,1,1.061982844366205,37.39348346404653,0.0012090852176715105,1948,0.015864589617023573,1,10.05666031282843,0.0009657851227823123,2749.1450315951597,72.60365057028959,16.650433680568018,0.03000768322979915,1038.4182097948778,14.81847613155235,-5.28240917773532,13587.29701044315,26.655170620904226,-29960.626895641995,833.3,3006.5,1294.62647958956,2145.3167184801378
532,930,0,1.1347462005605349,73.84474066832756,-0.000806394440457244,1996,0.018159755532644845,3,10.46824963511046,0.000947390677760758,2814.7231996714067,73.86658320436419,16.513941834172613,0.035718464069835365,951.5288660351932,11.888073158807357,-5.28240917773532,13522.525507607463,38.83206833468309,-29960.626895641995,833.3,3006.5,1091.3286502764226,2145.3167184801378
533,931,1,1.0700636338892704,51.239851427901705,0.0020660092048372927,1996,0.014724584414058538,6,10.001802832911183,0.0009569568242414438,2841.163880576027,71.77242793614813,16.911124603360964,0.0331565273599881,987.7849088867496,14.177311998901127,-5.28240917773532,13529.89753274307,49.99891382815905,-29960.626895641995,833.3,3006.5,1446.052681811178,2145.3167184801378
534,932,1,1.1799815549962085,28.86854044237016,0.0009792075391210331,2006,0.017628918677678445,6,10.074384329499805,0.0009445015638609687,2774.253882682819,72.38060182006329,17.29010957860533,0.03275803038837727,1036.3668751707426,9.550636061059807,-5.28240917773532,13787.43575097855,53.14586759122515,-29960.626895641995,833.3,3006.5,1144.5989493610864,2145.3167184801378
535,933,1,1.2438993243519891,46.95863397933832,-0.0005596927553760062,1885,0.013815771914552636,6,10.627193336154264,0.0009461905341200759,2699.579399711439,72.64902694359266,16.121928696685686,0.033749919368320114,1044.0739833818477,14.328030582439544,-5.28240917773532,13604.129820633667,50.178125872176345,-29960.626895641995,833.3,3006.5,1407.8222134714872,2145.3167184801378
536,937,0,1.168340399845362,71.33320328393211,0.0018641869037435805,1987,0.013696212902272,2,10.850366163718547,0.0009587316406122787,2764.1809356065196,73.4240341796488,15.751530907997296,0.037486678023331416,1020.2333537059108,10.123862113505822,-5.28240917773532,13773.90557646974,30.06640356718385,-29960.626895641995,833.3,3006.5,939.9374840106976,2145.3167184801378
537,938,1,1.1479040382970525,78.43688726103353,-0.0017406198395725613,1998,0.017132004422435874,5,10.297728787993114,0.0009609793674023807,2781.031751287353,73.70208802170397,16.86350528059157,0.032684855437827384,1054.1779071163155,11.292201443616436,-5.28240917773532,13593.369631824988,48.196564337265094,-29960.626895641995,833.3,3006.5,1227.716641544166,2145.3167184801378
538,939,1,1.261198842856084,31.9801419022637,0.0008663325631330523,2008,0.01495287052961889,3,10.614453900169627,0.0009578457277219741,2955.8822317812987,71.7395080180173,16.70281209269944,0.034676418988389704,1050.5001237198574,13.084953257328651,-5.28240917773532,13753.879540338154,36.865687068096584,-29960.626895641995,833.3,3006.5,1287.3770215506333,2145.3167184801378
539,944,0,1.1463216677140708,76.20104339123833,0.0016746816592101898,2027,0.014429616181694284,2,10.660490932780881,0.0009620984404256906,2773.0861440811213,73.8584838094162,16.748767141773765,0.031771562112814775,1023.0238803137041,12.696078876409311,-5.28240917773532,13832.818341824473,30.912751856739355,-29960.626895641995,833.3,3006.5,1131.1255714518738,2145.3167184801378
540,945,0,1.3181481844412903,47.471226947350644,0.0016176366941520776,2014,0.015637204293873982,1,10.235832286855404,0.0009589215020631683,2784.7775589522234,72.3699040635764,17.582268139724373,0.02803737238810314,1072.7520663078924,15.197071095776176,-5.28240917773532,13351.183379006541,26.374182869768106,-29960.626895641995,833.3,3006.5,1262.5533406573857,2145.3167184801378
541,946,1,1.0974709143876165,48.46214288165222,0.0026823159705102505,1991,0.015146645080427368,2,10.039277130557524,0.0009310078237247382,2927.1506176789976,72.4901625130707,17.42293073469345,0.02971108731943585,1030.871896349819,12.016477622036787,-5.28240917773532,13502.264786395071,30.926149913236326,-29960.626895641995,833.3,3006.5,1169.1837300223747,2145.3167184801378
542,947,1,1.276241012273151,62.26851594171137,-0.00302463393739488,2009,0.015036077950592638,2,10.143261178197916,0.0009489824562486105,2676.4437201527758,72.77351122029233,17.3275948534546,0.036050142886979365,1031.3488158157302,14.514233606633466,-5.28240917773532,13527.935273171423,31.11256411786129,-29960.626895641995,833.3,3006.5,1341.3817315803572,2145.3167184801378
543,948,1,1.1817580041439102,71.07814398703441,0.0007559926335746326,1994,0.01463499311105212,1,10.523031407712109,0.0009362974287370912,2925.620072853822,73.45733888662399,16.808370213402142,0.03270268507915893,1004.8520422376592,12.08586393205296,-5.28240917773532,13713.565646108664,25.974279968905037,-29960.626895641995,833.3,3006.5,1139.7990766325438,2145.3167184801378
544,949,1,1.3585257695527349,67.94995918848565,0.0009648095382237096,2023,0.0170451914965839,5,10.639806774770372,0.0009411087256036264,2723.43547368704,72.51487290759945,16.967038845927824,0.030925491626083813,992.1381596308728,13.871381209942465,-5.28240917773532,13636.49892922173,49.2331352479459,-29960.626895641995,833.3,3006.5,1400.867335630767,2145.3167184801378
545,950,1,1.3858406217190211,71.27492179200334,-0.0005346038876071132,2023,0.016304463913456378,5,10.3013571443096,0.0009550466731304198,2836.896940863744,73.27363623251735,17.213068942682153,0.03434858587516164,997.3512686704892,10.611399805154852,-5.28240917773532,13686.867907818598,47.77026834558176,-29960.626895641995,833.3,3006.5,1184.2681225018139,2145.3167184801378
546,953,1,1.3040088917744852,81.2591325690929,0.002339731361210502,1927,0.016548555695900632,5,10.857224984792817,0.0009587736564736863,2696.211918269873,71.9422866698542,17.40580565920642,0.030813419664205425,1023.598044861773,18.08932138993281,-5.28240917773532,13597.976633077806,48.637993651913916,-29960.626895641995,833.3,3006.5,1636.8101700880231,2145.3167184801378
547,954,1,1.240609588546992,49.845194624781676,0.0002782971546724722,1998,0.015502503175364156,1,10.428415155979463,0.0009565468218365976,2606.679091031229,73.70505153249115,16.37869881906466,0.030738807550215963,1039.763684148527,7.9077068793219825,-5.28240917773532,13513.961474972828,26.84504891898663,-29960.626895641995,833.3,3006.5,846.1510692456253,2145.3167184801378
548,955,0,1.1404831357893948,31.1326875978198,-0.0012480332662867983,2004,0.015234210410937818,1,10.66212062889729,0.0009521228635598082,2754.914469846339,73.42173885586458,17.264875532730468,0.031541483577377,1107.7802194093672,10.1396523862351,-5.28240917773532,13543.062023160985,26.103041894210854,-29960.626895641995,833.3,3006.5,915.9193297557257,2145.3167184801378
549,957,1,1.0864654469920976,41.892839642867635,-0.0016969962039115984,1982,0.016321959411727878,6,10.004554984259164,0.000946824060860294,2622.797772235903,73.66882441969128,16.99248568725134,0.03117964093452345,1022.4680751870793,12.169357379890682,-5.28240917773532,13568.17895151873,51.31015138899771,-29960.626895641995,833.3,3006.5,1304.1918689952367,2145.3167184801378
550,958,1,1.0146510280655971,34.639028065213765,-0.003743397912184272,1983,0.015207143462844125,6,9.828688734258993,0.0009783718093618551,2586.173968079877,72.66952075854637,16.45882706985178,0.031690137714184344,1006.7089274744701,8.374909895132951,-5.28240917773532,13670.193783764558,49.932685840067776,-29960.626895641995,833.3,3006.5,1042.9929768868346,2145.3167184801378
551,959,0,1.3944245673158893,73.12362080738272,0.002858770202088824,1983,0.015030653899808129,5,10.754086917172609,0.0009593213036612636,2893.0831117666557,72.33530026188241,16.702453049749092,0.03224920439820897,1013.3332269497226,13.171328332198662,-5.28240917773532,13575.447075555116,46.75527977596625,-29960.626895641995,833.3,3006.5,1245.737016072519,2145.3167184801378
552,960,1,1.1651411260969757,57.243037396393404,-0.001747558861353076,1991,0.01435413513224927,4,9.942171722047737,0.00095696085402053,2588.12574025733,73.61593804013786,16.0038827080372,0.03171182434231901,1070.2919014673437,12.551007989947855,-5.28240917773532,13581.09243517295,39.80102609794135,-29960.626895641995,833.3,3006.5,1267.3350191648751,2145.3167184801378
553,961,0,1.3614078458053087,43.94647997358523,0.0009841247093733726,1898,0.015917979677061996,4,10.729847709824096,0.000962739846338755,2705.0784320364482,72.99065349708827,16.004782308956074,0.0352062901084486,1101.4782673723864,17.429903517209667,-5.28240917773532,13606.35845360959,41.6676440210215,-29960.626895641995,833.3,3006.5,1459.8770929054022,2145.3167184801378
554,962,1,1.074888085468764,40.35513587801714,-2.4293438000040116e-05,1947,0.0161132827772955,4,9.793907857589252,0.0009506312438683984,2729.314015750194,73.4495648290043,17.476128120680414,0.03008790203161127,1012.9432755031308,13.509760322566626,-5.28240917773532,13593.221300222407,40.832059849348866,-29960.626895641995,833.3,3006.5,1311.837126225918,2145.3167184801378
555,963,1,1.2739832580210562,53.031431271578654,0.0010082073698001145,1944,0.01534776887661645,3,10.37749874705274,0.0009332347422707287,2660.150021367597,71.47762611820406,17.040903037303,0.03454246564121298,1062.460052658893,14.609979415907462,-5.28240917773532,13749.94545917417,36.28429693608173,-29960.626895641995,833.3,3006.5,1351.4172813039027,2145.3167184801378
556,964,1,1.1413839754354165,67.71421136780133,0.0009670694410712242,2011,0.01683169160221647,3,10.317978453882038,0.0009562669049552662,2688.065911905465,72.61476831309629,16.486716125310043,0.034207563252450925,1059.4184348297192,13.582174456005873,-5.28240917773532,13713.578627460241,38.21386570135275,-29960.626895641995,833.3,3006.5,1314.1867014470665,2145.3167184801378
