,cool,e_BuildingSqm,elec,heat,real_index,sw,w,wf
5254.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5255.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5260.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5264.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5266.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5278.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5319.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5328.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
5329.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5347.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5363.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5378.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5381.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5393.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5394.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5411.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5413.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5420.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5421.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5428.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5429.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5435.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5453.0,48577.18876642713,36.0,0.0,20379.353038232737,,,1.0,1.0
5472.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5478.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5486.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5489.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5490.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5499.0,1700866.1552109742,4650.0,0.0,0.0,,,1.0,1.0
5502.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5503.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5505.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5506.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5507.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5512.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
5513.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5523.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5524.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5525.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5528.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5534.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5550.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5555.0,0.0,39.0,87081.31301233351,0.0,,,1.0,1.0
5556.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5557.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
5558.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5560.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5576.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5579.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5581.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5582.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5583.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5584.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5597.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5598.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5606.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5608.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5609.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5617.0,0.0,525.0,195776.7338390813,45049.55224588997,,,1.0,1.0
5622.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5625.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5634.0,48008.318897083955,525.0,195776.7338390813,45049.55224588997,,,1.0,1.0
5662.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5668.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5672.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5673.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5684.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5685.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5686.0,6658175.400721374,4650.0,0.0,0.0,,,1.0,1.0
5689.0,0.0,39.0,0.0,0.0,,,1.0,1.0
5707.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5709.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5712.0,0.0,4650.0,959249.2199963669,1596041.2795686736,,,2.0,2.0
5730.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5731.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5733.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5738.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5739.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5740.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5742.0,0.0,525.0,130517.82255938748,31136.436421256803,,,1.0,1.0
5745.0,0.0,4650.0,959249.2199963669,3309358.385345009,,,1.0,1.0
5748.0,187932.3701816517,525.0,195776.7338390813,0.0,,,1.0,1.0
5760.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5788.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5791.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5792.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5805.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5811.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5812.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5819.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5821.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5834.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5839.0,0.0,525.0,195776.7338390813,0.0,,,1.0,1.0
5852.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5867.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5868.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5906.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5907.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5909.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5910.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5911.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5912.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5915.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
5921.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5925.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5926.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5947.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5956.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5957.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5958.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
5959.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5962.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5976.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5979.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5985.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5993.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5994.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
5998.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6032.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6042.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6054.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6062.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6065.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6070.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6071.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6073.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6074.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6080.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6088.0,36211.98911094333,36.0,40068.4668517879,0.0,,,1.0,1.0
6096.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6122.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6129.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6132.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6133.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6134.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6135.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6145.0,0.0,525.0,195776.7338390813,0.0,,,1.0,1.0
6149.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6162.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6163.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6164.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6168.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6172.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6173.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6174.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6179.0,0.0,525.0,0.0,668463.384679952,,,1.0,1.0
6191.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6192.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6197.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6198.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6199.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6202.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6215.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6216.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6217.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6221.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6230.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6232.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6235.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6244.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6245.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6256.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6257.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6258.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6260.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6262.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6268.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6280.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6281.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6290.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6292.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6310.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6316.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6318.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6320.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
6324.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6344.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6346.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6353.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6354.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6361.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6363.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6368.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6378.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6380.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6382.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6383.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6385.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6390.0,187932.3701816517,525.0,391553.4676781626,0.0,,,1.0,1.0
6391.0,0.0,525.0,65258.91127969374,0.0,,,1.0,1.0
6392.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6393.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6405.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6434.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6447.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6452.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6453.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6461.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6476.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6477.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6478.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6489.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6491.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6494.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6505.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6517.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6549.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6552.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6554.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6556.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6560.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6561.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6567.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6569.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6571.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6573.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6574.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6575.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6580.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6583.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6585.0,48008.318897083955,525.0,195776.7338390813,0.0,,,1.0,1.0
6588.0,64401.57601609658,525.0,65258.91127969374,0.0,,,1.0,1.0
6597.0,566955.3850703248,4650.0,959249.2199963669,0.0,,,1.0,1.0
6599.0,16002.772965694652,105.0,130161.4807923482,0.0,,,1.0,1.0
6607.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6614.0,8321.441942161218,39.0,87081.31301233351,48572.84081716061,,,1.0,1.0
6622.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6631.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6651.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6652.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6658.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6662.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
6667.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6670.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6675.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6687.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6688.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6689.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6695.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6704.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6705.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6711.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6713.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6723.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6727.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6728.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6742.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6748.0,566955.3850703248,4650.0,0.0,39471171.28586384,,,2.0,2.0
6751.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6763.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6792.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6805.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6806.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6810.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6812.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6840.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6843.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6845.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6846.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6862.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6868.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6870.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
6871.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6872.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6883.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6896.0,48008.318897083955,525.0,195776.7338390813,1336926.769359904,,,2.0,2.0
6911.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6915.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6936.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6939.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6942.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6951.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6955.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6956.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6958.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6965.0,0.0,525.0,195776.7338390813,45049.55224588997,,,1.0,1.0
6970.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
6972.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6987.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
6992.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6994.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
6996.0,0.0,525.0,65258.91127969374,311364.36421256803,,,1.0,1.0
7002.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7004.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7007.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7016.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7022.0,137959.29232054902,525.0,195776.7338390813,0.0,,,1.0,1.0
7033.0,0.0,525.0,195776.7338390813,0.0,,,1.0,1.0
7052.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7057.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
7077.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7078.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7088.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7089.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7092.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7116.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7117.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7118.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7120.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7123.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7141.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7153.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7162.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7163.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7164.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7165.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7169.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7202.0,413877.8769616471,525.0,0.0,0.0,,,1.0,1.0
7208.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7212.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7215.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7216.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7217.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7218.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7220.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7221.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7223.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7225.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7231.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7234.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7248.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7268.0,48008.318897083955,525.0,195776.7338390813,105115.62190707664,,,1.0,1.0
7274.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7275.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7276.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7291.0,48008.318897083955,525.0,195776.7338390813,15016.517415296656,,,1.0,1.0
7294.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
7297.0,0.0,525.0,0.0,0.0,,,1.0,1.0
7300.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7302.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7304.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7316.0,0.0,525.0,195776.7338390813,0.0,,,1.0,1.0
7320.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7331.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7335.0,128803.15203219312,105.0,0.0,90099.10449177996,,,1.0,1.0
7339.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7344.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7345.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7355.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7357.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7358.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7361.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7362.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7374.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7380.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7383.0,0.0,4650.0,959249.2199963669,1596041.2795686736,,,2.0,2.0
7397.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7398.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7399.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7403.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
7406.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7408.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7412.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7414.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7415.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7416.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7422.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7431.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7435.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7436.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7437.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7439.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7450.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7451.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7457.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7463.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7468.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7469.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7470.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7480.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7486.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7487.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7492.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7493.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7510.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7516.0,187932.3701816517,525.0,0.0,668463.384679952,,,1.0,1.0
7521.0,48008.318897083955,525.0,195776.7338390813,93409.30926377041,,,1.0,1.0
7532.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7545.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7546.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7555.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7558.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7564.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7567.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7575.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7576.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7581.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7582.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7584.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7596.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7599.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7601.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7620.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7629.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7631.0,76813.31023533433,105.0,362030.07049527165,72079.28359342397,,,1.0,1.0
7633.0,64401.57601609658,525.0,195776.7338390813,45049.55224588997,,,1.0,1.0
7640.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7642.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7643.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7653.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7657.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7659.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7663.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7670.0,64401.57601609658,525.0,0.0,93409.30926377041,,,1.0,1.0
7679.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7680.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7684.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7704.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
7706.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7707.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7709.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7710.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7712.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7718.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7719.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7734.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7739.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7740.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7742.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7743.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
7744.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7747.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7752.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7755.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
7760.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7768.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7772.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
7776.0,48008.318897083955,525.0,0.0,0.0,,,1.0,1.0
