,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
696,926,1,1.1390028342667171,45.15827843404133,0.002883625059191501,1884,0.01690739547842155,2,10.627131971424587,0.0009500854123273152,3063.486472213111,73.27337581179076,16.445178923499178,0.025879952747487268,1106.629548680152,12.140620291495983,-5.28240917773532,13573.055508706406,32.49042181866563,-29960.626895641995,833.3,3006.5,1139.564158955018,1592.4044782034346
697,927,1,1.2272441999154011,53.59457979507639,-0.0015969731777700882,1911,0.014910304938654346,2,10.236176727086564,0.0009610961782512072,2401.2885332126602,72.57350635215838,17.04149912027344,0.03685195139941532,1011.0067786737947,10.58859694375585,-5.28240917773532,13785.516671646003,30.59923366686264,-29960.626895641995,833.3,3006.5,1027.3582808439398,1592.4044782034346
698,928,0,1.1131021921402515,74.8060218979737,-0.00029740116555998486,1916,0.015333476977391862,2,10.505661409761613,0.0009592253640371377,2653.915261912315,71.85190227205193,15.371533298239589,0.03363901985869382,1024.7319339654057,8.933229877087298,-5.28240917773532,13652.596893414537,30.65097189886921,-29960.626895641995,833.3,3006.5,834.6224862058784,1592.4044782034346
699,929,0,1.146742862462762,41.102622218330175,0.003223285640067025,1916,0.015664915363310883,4,9.928861419875048,0.0009676594478918848,2556.977362112561,73.11068608685024,16.87532605628929,0.027416132808301644,1066.686314759044,13.622418369533404,-5.28240917773532,13825.920607088858,40.20248856447403,-29960.626895641995,833.3,3006.5,1216.8191269377287,1592.4044782034346
700,930,0,1.1030587015105284,22.58614461510946,0.00028176403336860665,1980,0.017055575378732726,3,9.890251228306925,0.0009283240928965195,2847.9682562503467,72.67946651380703,16.821615705243563,0.03546936935881994,1018.3081326176178,10.256768482283006,-5.28240917773532,13718.50743417596,36.79355747974584,-29960.626895641995,833.3,3006.5,982.1640984386743,1592.4044782034346
701,931,1,1.0062355427872387,51.66352562774822,-0.0014502962463350064,1916,0.013453516513143336,4,10.651309497157996,0.0009691674274640641,2638.3618020026292,73.52388731481695,17.967871736883172,0.03214731519397256,1043.372590266037,13.27921119224646,-5.28240917773532,13525.932049696308,39.80726951635929,-29960.626895641995,833.3,3006.5,1285.799278126189,1592.4044782034346
702,932,1,1.0808288270380546,50.01040641401271,-0.0018197041746380593,1916,0.0170388688984594,2,10.016654671471649,0.0009544078729912248,2992.242130265446,73.1459544598819,16.406554261472262,0.034319674613865,1002.1239154249993,12.117485085322686,-5.28240917773532,13759.18298800695,32.26289518610438,-29960.626895641995,833.3,3006.5,1145.6767060409973,1592.4044782034346
703,935,0,0.9465629746610544,40.606664339431546,-0.0002264674074378228,1938,0.015568786791221612,1,10.175096931048932,0.000930220779430522,2860.6999714703825,74.58670306850598,16.808996080019295,0.032518460229787584,1054.56971981779,16.291481360979333,-5.28240917773532,13908.486285969411,25.730621355304574,-29960.626895641995,833.3,3006.5,1296.7635760525015,1592.4044782034346
704,936,1,1.1715551281429242,43.75077395257172,-0.0013411533551139373,1922,0.014658582603640918,5,10.27948257922511,0.0009498862718386694,2777.397614711067,73.34171096835556,16.67109653309425,0.03137829723806241,1068.7348283393794,8.207524962092332,-5.28240917773532,13868.55111481806,45.33011877064664,-29960.626895641995,833.3,3006.5,998.5138819072884,1592.4044782034346
705,937,1,1.2967042462291616,42.866619474483315,-1.0625448648578142e-05,1971,0.01615957972246749,6,10.200341705677095,0.0009536184092479727,2587.1301525275508,74.08608459528962,17.46049973934155,0.0316076998447503,983.3895765533335,11.38137640456308,-5.28240917773532,13945.181509870967,51.99002721444197,-29960.626895641995,833.3,3006.5,1239.728699360363,1592.4044782034346
706,938,1,1.0836019697260288,21.017019106911512,0.00012331251596665806,1946,0.01713476046018256,4,10.270706320760269,0.000972060901027061,2653.320982684354,71.9682705795687,16.705747786967482,0.031385436642857346,1048.3667927042552,11.826351732007305,-5.28240917773532,13846.008466208865,42.97072591349145,-29960.626895641995,833.3,3006.5,1200.4316623024288,1592.4044782034346
707,939,1,0.8377435182618101,22.167653937498173,0.0007722427431168738,1946,0.015166774889415494,4,10.804680425353453,0.0009463268966468547,2956.501094170327,71.3479035063921,16.483669694008825,0.033619097275497965,970.8458037494242,13.947227753197565,-5.28240917773532,13830.703471709348,41.861867240772035,-29960.626895641995,833.3,3006.5,1340.5436793579986,1592.4044782034346
708,940,0,1.281352695113809,84.54333814249563,0.0016953919490567708,1932,0.016259193714490434,5,9.92753245570626,0.0009588507504716061,2398.7570154252826,73.53077107183731,16.844223515305462,0.03095435203957273,976.5889157844136,10.482361331578897,-5.28240917773532,13756.890702836406,45.58460845375011,-29960.626895641995,833.3,3006.5,1040.8233446887516,1592.4044782034346
709,941,1,1.0277214940901502,39.58484003910209,0.0004861481702021483,1876,0.01445587493328523,5,10.131394615389018,0.0009500491753319994,2571.1127930400507,72.20756664229364,16.96011330987964,0.03107137069604869,1010.6585307094597,10.311582146009565,-5.28240917773532,13753.013491942847,44.379430336116435,-29960.626895641995,833.3,3006.5,1102.7051577256286,1592.4044782034346
710,942,1,1.2763560835986971,44.34331745166527,0.001039073999773263,1962,0.013562834144195613,2,10.735188277756176,0.0009693333762176241,2774.3815358909283,71.76665976373722,15.903448816197406,0.032897760884515924,1034.995704668972,8.588995950928695,-5.28240917773532,13500.442259867526,30.180361324483385,-29960.626895641995,833.3,3006.5,921.321504952554,1592.4044782034346
711,943,1,0.9835874753353302,78.7880630107486,0.0007647101653115537,1962,0.014954834091278915,5,9.827295204453325,0.0009701352345442739,2586.1346746118093,72.82001404019346,16.548941204947305,0.03222010317121572,1051.714520849465,11.37768169425997,-5.28240917773532,13500.89456449644,44.732088987793006,-29960.626895641995,833.3,3006.5,1210.9658234542787,1592.4044782034346
712,944,1,1.256286684640234,68.23211233751931,0.0014469973032854772,1970,0.015392735394251162,5,10.332484876287763,0.0009437228531909787,3030.4759500378977,72.77305480255113,17.16834229507228,0.028702025887112032,993.6680599402317,10.277910931745858,-5.28240917773532,13522.896772273923,46.41455527169146,-29960.626895641995,833.3,3006.5,1145.607164930635,1592.4044782034346
713,945,1,1.2403282190007732,60.152894906487035,0.0011083695712257448,1970,0.016395328884442555,5,10.370757324031349,0.0009616481461870126,2502.3988629151345,72.47208081392363,16.399983666270572,0.03532640855505993,1040.1269162804288,9.58058352601951,-5.28240917773532,13453.512036939082,47.52254436917312,-29960.626895641995,833.3,3006.5,1089.7855513541028,1592.4044782034346
714,950,1,1.1716904783659532,39.97800466724875,0.0007782344128895697,2001,0.016106312738763454,5,10.177352062823584,0.000959800855717194,2727.2035724690595,73.37917002058545,16.213569504217432,0.03215801773980734,1028.0389662786831,14.13703752832989,-5.28240917773532,13741.470112369385,47.092820006679446,-29960.626895641995,833.3,3006.5,1414.089951794173,1592.4044782034346
715,951,0,1.1934855332472634,60.79871253716762,0.000977828185998609,2016,0.01523106576525,1,10.641725226169672,0.0009664853606345963,2772.678120766362,73.63638467343051,16.98266915823297,0.032979458697852224,1090.7363059799677,15.636679412674074,-5.28240917773532,13637.178599522136,26.363774079449872,-29960.626895641995,833.3,3006.5,1296.1215470653367,1592.4044782034346
716,953,1,1.219549363285842,75.73344033780157,0.002074004504962769,1859,0.015038414540039888,6,9.648964222648985,0.000949268581691018,2791.0427296220105,73.16316352763809,17.06897198490929,0.03180043455643798,1063.5412385314246,14.552659209271539,-5.28240917773532,13467.165172743003,48.30188193039667,-29960.626895641995,833.3,3006.5,1418.0141552637808,1592.4044782034346
717,954,0,1.241594446141363,73.57274135989991,0.0040092437424780174,1859,0.015857858056159115,5,10.7980592312178,0.0009404620425588863,2625.099976737272,72.52103017475912,17.138101103013515,0.033361072031659465,1044.7700446468375,11.971659806481247,-5.28240917773532,13547.429412017666,46.60912822790753,-29960.626895641995,833.3,3006.5,1121.4938209479421,1592.4044782034346
718,955,1,1.167636660646422,40.75210130602462,0.0011467902508138894,1942,0.013979578970452364,4,10.847017842251752,0.0009297349679216717,2850.2539258921393,72.46839677797033,16.796181994247622,0.029522383774382214,996.3599999662844,12.886178007601654,-5.28240917773532,13460.022986284543,40.697214052773674,-29960.626895641995,833.3,3006.5,1267.6082657326053,1592.4044782034346
719,956,1,1.1697315584864894,62.14285334106872,0.000847861784972514,1942,0.014627811473581588,4,10.474406534089022,0.0009267424575290092,2797.5838998947456,72.97952038406382,16.85215729525807,0.032644882985706364,979.0354096453027,13.11810744686658,-5.28240917773532,13371.177708551291,40.53003784368661,-29960.626895641995,833.3,3006.5,1280.5250959323453,1592.4044782034346
720,957,1,1.2948351017124289,24.79991487456425,0.003924702313075941,1962,0.015784983421089926,4,9.975305132740631,0.0009697762411544248,2850.6855810590496,73.86023530356027,16.1510101298935,0.03127400898760446,1053.7705039454042,12.176762129284944,-5.28240917773532,13678.896887536928,41.30766283344587,-29960.626895641995,833.3,3006.5,1237.1051800742284,1592.4044782034346
721,958,1,1.1952934248115694,70.26867406818086,-0.0006435888179302818,1947,0.014585790326788287,1,10.415867024863244,0.0009565933987517814,2715.233614876984,72.70770435917697,17.36958707779607,0.03079467078419785,1004.1368503384856,12.589471600931065,-5.28240917773532,13606.09976349107,25.58756789981261,-29960.626895641995,833.3,3006.5,1146.5971254238534,1592.4044782034346
722,959,1,1.2447423843064247,66.53340464758776,0.004052396965844203,1947,0.015310802304492143,5,10.801691570135251,0.0009570793007124233,2780.304905401373,73.64158347605522,16.361259872838858,0.03380492063464738,1034.8802733759296,12.914800773478449,-5.28240917773532,13601.62982432797,47.50016424893189,-29960.626895641995,833.3,3006.5,1311.4056503478807,1592.4044782034346
723,960,1,1.1520786359551118,77.29744879139871,-0.00033304865967438837,1947,0.014865251479202013,5,10.19316319480332,0.0009657206350121804,2666.5986908691725,73.31483112644909,18.198522760379454,0.03284038141328518,999.0689114931604,14.49250705097966,-5.28240917773532,13634.1352694836,45.496224371702596,-29960.626895641995,833.3,3006.5,1409.7953753335285,1592.4044782034346
724,961,1,1.251466852794756,73.3342186078628,0.0018503891826963032,1947,0.01587479955155249,3,10.476649061177806,0.0009566149338886028,2633.99705101228,73.17030123118937,17.195619703624562,0.03470305073665333,977.1792785176827,11.657451509648187,-5.28240917773532,13867.43790641343,37.184164557120816,-29960.626895641995,833.3,3006.5,1149.6230174504365,1592.4044782034346
725,962,1,1.1137002967863652,67.53125697636754,0.0025740777693080345,1915,0.015049982644153043,6,10.702902178506658,0.0009542328525855568,2822.4134585685088,74.14113034524131,16.730231175756604,0.02923888252636745,1057.378738550613,13.750126935418955,-5.28240917773532,13377.57970738561,51.721388748244564,-29960.626895641995,833.3,3006.5,1391.753541647052,1592.4044782034346
726,963,1,1.4473268867882385,36.145941769778275,-0.0008974128003002422,2007,0.014160844130439184,3,10.681638492889396,0.000961756744297302,2631.854118519541,73.6832276467723,17.324116821684846,0.0294471397962112,1111.2714039857824,12.939456407788171,-5.28240917773532,13703.744467283736,36.25162504790679,-29960.626895641995,833.3,3006.5,1272.3632571808455,1592.4044782034346
727,964,1,1.2378589719714352,69.07651354260592,-1.348297473640638e-05,1972,0.016519581373404053,3,10.56872940275736,0.0009584243572667899,2751.045063135957,73.49805083891722,16.970146539349976,0.025967113393184013,1035.2391097344348,17.180914525744452,-5.28240917773532,13606.346537046004,37.94205554566349,-29960.626895641995,833.3,3006.5,1534.7146012751737,1592.4044782034346
728,966,1,1.088433059313073,29.899047676227923,2.7246164522031825e-05,1961,0.013730313548631069,5,10.216434507342472,0.0009659362955457094,2782.5808824927917,73.2024711653292,16.321001051123154,0.031540213620346765,1006.1945330956677,13.496820569502583,-5.28240917773532,13859.957542721724,44.666893115329074,-29960.626895641995,833.3,3006.5,1350.4107989638355,1592.4044782034346
729,967,1,0.880228414213609,49.43539963999302,0.0024368177306204482,1907,0.01722129699549086,1,10.082657144024413,0.000956786744676036,2595.21557378841,73.10278712372379,16.709718673853846,0.035064216519398714,1050.7930064823095,8.554566254821793,-5.28240917773532,13908.135680148464,27.640905279988218,-29960.626895641995,833.3,3006.5,866.537907433916,1592.4044782034346
730,968,1,0.8729416385310487,43.480202668543164,0.0002492565469380289,1907,0.016024143178233606,2,10.205747963483935,0.0009690548543357199,2888.221152053573,74.09818422161236,16.722519539253234,0.036333383566108365,1036.6926549729765,14.71592563874432,-5.28240917773532,13660.354180993882,31.4367657641931,-29960.626895641995,833.3,3006.5,1311.2635653991815,1592.4044782034346
731,969,1,1.1557224831343835,45.80729133606757,0.0002502485542764416,2014,0.015259086121364932,4,10.667061929335386,0.0009644254452001972,2627.424954631218,73.01485528586902,17.288785817527327,0.034247439526250104,960.347534697855,13.1667921021412,-5.28240917773532,13627.7516821725,42.3611045312881,-29960.626895641995,833.3,3006.5,1309.751075044007,1592.4044782034346
732,970,1,1.2605119732323278,65.30417515486396,0.003239067126755575,1962,0.014716028438450485,2,10.433221748305094,0.0009509987458811623,2827.4875314363835,72.744683505799,16.611738907234972,0.03518653051907044,1062.3960010060762,14.308479953286176,-5.28240917773532,13425.680554884391,30.899795758288334,-29960.626895641995,833.3,3006.5,1309.4299803560727,1592.4044782034346
733,971,1,1.0413729655827362,46.32186366881886,-0.0015598197593944274,1941,0.016910940833071996,1,10.314633180453471,0.0009675895448587248,2664.890714587136,73.30058679091032,17.013180158182212,0.029444519726023227,1017.8923669480307,11.730920460204386,-5.28240917773532,13877.477493692357,27.78777877436789,-29960.626895641995,833.3,3006.5,1085.287972771759,1592.4044782034346
734,972,1,1.038491571667138,63.97751727240468,-0.001760813572760019,1933,0.01639329609473326,1,10.171353004017137,0.0009568585684542863,2695.586868443155,73.32252567061612,16.83696879071211,0.03026465585368353,1013.8099981767442,12.169337097386821,-5.28240917773532,13906.32668287455,27.090486126550086,-29960.626895641995,833.3,3006.5,1111.7826659256098,1592.4044782034346
735,973,1,1.0256822166804933,68.31014538382179,0.001121888060641069,1933,0.013942813347582577,1,10.542218059199687,0.0009542908957226199,2755.2710323055544,72.52623910737661,17.247469475014885,0.03100791723711366,1039.3193598325777,17.188625192173177,-5.28240917773532,13772.914373001373,24.988392703594265,-29960.626895641995,833.3,3006.5,1445.034294951849,1592.4044782034346
736,974,1,1.2229621551402037,43.20661559851009,-0.002442769247908425,1976,0.01720264277016403,1,10.28476121623884,0.0009606202439008065,2769.2886182845186,73.15615343211915,16.709036370759932,0.033123516338599036,1078.1132138135576,15.484103144468856,-5.28240917773532,13557.29651966574,28.21396049370473,-29960.626895641995,833.3,3006.5,1357.2973413294135,1592.4044782034346
737,975,0,1.149907089972134,47.69222883214453,0.0024255233167097628,1961,0.01519853723713194,1,10.599299845588511,0.0009543173795901926,2635.436975104085,72.62577142908812,17.47783074042082,0.037428121311398034,1047.2794375455192,14.140467889632518,-5.28240917773532,13594.929712045416,25.83543242855295,-29960.626895641995,833.3,3006.5,1168.404148170335,1592.4044782034346
