,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
727,915,1,1.154718517,34.951792904099996,0.00329911482387,1960,0.015349884202299997,7,10.6554591507,0.0009602895397899999,2868.45262399,72.3665007191,16.7664030974,0.027918563056400003,1046.38979628,14.1649274562,-5.28240917774,13789.106275999999,55.7886531508,-29960.6268956,833.3,3006.5,1465.63905152,1493.2380952380952
728,916,1,1.13521352585,80.34668660850001,0.0025380282702500002,2015,0.0159248729974,7,10.5791567428,0.0009645524728189999,2524.85245966,72.3663233058,16.5999483848,0.027486929366599997,1030.91558236,14.1168359924,-5.28240917774,13729.091457100001,56.5089059763,-29960.6268956,833.3,3006.5,1472.75190608,1493.2380952380952
729,918,1,1.2208648863299998,59.185108002,-0.001456736409,2032,0.015464594518600001,7,10.1150092352,0.000948628014237,2736.34383039,73.4971236566,16.7182409925,0.033972351429499996,1033.66584529,19.961231336300003,-5.28240917774,13744.354374,54.4857449675,-29960.6268956,833.3,3006.5,1893.70548336,1493.2380952380952
730,919,1,1.17397537304,68.7496005943,-0.000956052885389,2013,0.0148637803626,6,10.4579352691,0.000947380903765,2701.16168573,73.1086665676,16.1051144002,0.034229094838400004,1100.41039735,14.8638885421,-5.28240917774,13726.4875912,49.9822369599,-29960.6268956,833.3,3006.5,1510.12589904,1493.2380952380952
731,920,1,1.03740477275,47.08299415729999,0.00215294049931,1979,0.014609511120899999,3,9.96767492142,0.000952168734068,2767.61372051,73.396725976,17.0768942178,0.031266591993400004,1030.0323087000002,12.732965778699999,-5.28240917774,13469.850604899999,34.066841769499995,-29960.6268956,833.3,3006.5,1235.16218847,1493.2380952380952
732,921,1,1.08578289043,20.9839965543,-0.00015840306875299998,1912,0.0158197298997,3,10.1680460646,0.0009532394723660001,2572.44785402,73.8798569476,16.151503434000002,0.0347959548197,1017.60020939,11.2981459254,-5.28240917774,13777.109233899999,35.0906387693,-29960.6268956,833.3,3006.5,1105.77683204,1493.2380952380952
733,923,1,1.2213865989,69.25534742229999,0.000818912878493,1917,0.0146606316719,3,10.1702018823,0.0009486658663039999,2768.04308824,73.6364905124,16.9249928095,0.03541855798,983.6966195910001,9.13744226756,-5.28240917774,13569.635881299999,34.060568579699996,-29960.6268956,833.3,3006.5,972.79089626,1493.2380952380952
734,926,1,1.14678373616,42.6882950085,0.00212590497546,1946,0.0155063751038,2,10.4625234209,0.000963938851244,2629.70563611,72.711287821,16.4021636981,0.0335006538097,1033.87558173,9.30928494787,-5.28240917774,13677.646190099998,30.669880491100002,-29960.6268956,833.3,3006.5,955.958718024,1493.2380952380952
735,927,1,0.7981433357080001,49.047510781599996,0.00026165501387,1946,0.0156979840906,2,10.5241596264,0.000950368652957,2670.91854011,72.0105923932,17.1052123751,0.0321451556752,979.5176340260001,11.7111098072,-5.28240917774,13521.197002,30.5459756238,-29960.6268956,833.3,3006.5,1112.06599284,1493.2380952380952
736,928,1,1.17036199715,66.5188785879,0.0009261111476289999,1946,0.016408781333,4,10.0093543966,0.000962560741145,2911.19482766,73.756881554,16.5346652961,0.030401242277199998,1103.0156087999999,13.6609487414,-5.28240917774,13741.8120699,40.4555158692,-29960.6268956,833.3,3006.5,1330.20371099,1493.2380952380952
737,929,1,1.14072385515,40.572159560100005,0.000364050086544,1920,0.015585541584,3,10.7335211031,0.0009511867160080001,2652.74086188,72.2806369438,17.6517450912,0.0319063838731,996.720000095,13.8437116216,-5.28240917774,13529.9904028,35.6443986316,-29960.6268956,833.3,3006.5,1275.6785397,1493.2380952380952
738,930,1,0.933235633625,57.4378527056,0.000654405478637,1967,0.014610843766000001,3,9.99094280612,0.0009594864385349999,2699.7112424,71.8060678745,16.1410720758,0.030528359758700004,1058.27000091,11.4353585221,-5.28240917774,13502.4260407,34.0008358521,-29960.6268956,833.3,3006.5,1140.87362553,1493.2380952380952
739,931,1,1.26705955611,22.1399929088,-0.000902705379919,1938,0.0150044672054,5,10.0745217613,0.000972387077135,2614.50908087,72.278826334,17.039222624100002,0.0322817965757,1009.94262752,13.1722661693,-5.28240917774,13614.419258000002,43.970170529300006,-29960.6268956,833.3,3006.5,1307.18183597,1493.2380952380952
740,932,1,1.24352075129,42.141667875100005,0.00228017760382,1923,0.0151209213964,5,10.4297632217,0.0009450706841910001,2650.13429673,73.1160569997,15.6782954699,0.0311107606872,1077.54094619,17.7299950578,-5.28240917774,13715.858022,44.7151653771,-29960.6268956,833.3,3006.5,1605.83556711,1493.2380952380952
741,933,1,1.20514121477,61.073670843,0.0014984796817100001,1869,0.0146995729659,5,10.0499425032,0.0009506805495940001,2907.0118811,72.4722055559,17.1053853582,0.0356494885844,980.7365500110001,10.0046260165,-5.28240917774,13707.6288845,43.087659361099995,-29960.6268956,833.3,3006.5,1083.40828657,1493.2380952380952
742,934,1,1.08769469818,40.1653181638,0.0022850095451100003,1915,0.016156876905100002,5,10.2565455969,0.000944073377457,2746.89459703,71.8758527292,16.110360462,0.037433824287400004,1004.197958,9.83378816084,-5.28240917774,13622.9222004,45.0593200024,-29960.6268956,833.3,3006.5,1084.41535017,1493.2380952380952
743,935,1,1.05742221279,79.5344245923,-0.0013989310366300002,1915,0.0144190811695,4,10.3381931023,0.0009689163721110001,2704.62428544,72.7418067257,16.4779340731,0.0309198009658,1044.03687598,12.9316241561,-5.28240917774,13652.5014755,38.9161817966,-29960.6268956,833.3,3006.5,1253.22508646,1493.2380952380952
744,936,1,1.18209731809,31.129075650900003,0.0017491034493299998,1938,0.0145269767674,2,10.2207266718,0.0009429331771219999,2771.23962111,72.9228923042,16.9360323068,0.0321992808659,1000.64873551,11.239981354500001,-5.28240917774,13436.9893164,29.2558319142,-29960.6268956,833.3,3006.5,1082.92298383,1493.2380952380952
745,937,1,1.22003108169,40.8558673486,0.00247009763008,1945,0.0163667494133,3,10.0860157157,0.000948348530809,2637.11282492,71.90902360300001,17.1831753592,0.033510397819599996,991.9755095989999,12.3072063578,-5.28240917774,13332.4692281,35.6005425821,-29960.6268956,833.3,3006.5,1184.57314046,1493.2380952380952
746,938,1,1.4028073802899999,50.3805700316,-0.000980580694343,1958,0.0159791897166,2,10.3361469128,0.0009769968931819999,2803.0956588000004,73.89637892399999,17.0306916269,0.0351530754352,1043.02144545,12.9474571291,-5.28240917774,13802.3338257,31.266866820500002,-29960.6268956,833.3,3006.5,1209.93807236,1493.2380952380952
747,939,0,1.18196291235,25.569827818,-0.0015783734228699998,1994,0.0153511591852,1,10.2677801483,0.0009274271274450001,2608.4314433000004,72.6787623104,16.463977804200002,0.0335200318152,990.8997864160001,12.631496818699999,-5.28240917774,13474.540142299998,24.9648386856,-29960.6268956,833.3,3006.5,1069.51597303,1493.2380952380952
748,940,1,1.17026106891,43.563687296800005,-0.00032410855623900004,1990,0.014262509545200001,1,10.6282565186,0.0009576662299310002,2655.42726582,73.9140194484,16.7878432849,0.034111388471900005,1046.03625541,11.773810145699999,-5.28240917774,13672.6330165,24.930352365999997,-29960.6268956,833.3,3006.5,1103.70418647,1493.2380952380952
749,941,0,1.11854625675,69.745526932,0.0013833420520899997,2007,0.0168584796854,2,10.105453154700001,0.0009576769465339999,2854.4878105000003,72.43735126520001,16.8167886921,0.0304689409153,1030.03555738,13.938258380699999,-5.28240917774,13624.293305500001,31.450466904099997,-29960.6268956,833.3,3006.5,1199.24757691,1493.2380952380952
750,942,1,1.02452192808,80.7439265439,0.000230245239207,2014,0.015861709800799997,8,9.94858601622,0.000933812449222,2564.47278886,73.6164303718,15.918260646099998,0.0314817212444,1088.179515,12.100884423299998,-5.28240917774,13868.574471099999,58.757410211099995,-29960.6268956,833.3,3006.5,1387.7817077,1493.2380952380952
751,943,1,1.18679193753,55.2961955762,-0.0008573285301189999,1962,0.0169329820449,3,10.1803017413,0.000971368521073,2732.19211975,73.8593457692,17.2756470705,0.035130788684400005,1050.54888095,13.685289411600001,-5.28240917774,13662.791666699999,36.5920604862,-29960.6268956,833.3,3006.5,1294.59001453,1493.2380952380952
752,944,1,1.17014260361,45.7173468609,-0.000839433498198,1974,0.0171645641976,4,10.2522049173,0.000973515663384,2729.72718566,73.5453785121,17.3854620944,0.0350413290472,1050.98941886,13.556708292,-5.28240917774,13670.2764229,41.814575580399996,-29960.6268956,833.3,3006.5,1327.07938077,1493.2380952380952
753,945,1,0.857820242375,59.571985642600005,-0.0007350613549650001,2015,0.0144587516535,4,10.4017748179,0.0009505454451930001,2773.34098908,72.3608599938,16.3652149102,0.028061750120599995,1082.408645,13.7395631971,-5.28240917774,13646.517231,39.565667477,-29960.6268956,833.3,3006.5,1357.5803157999999,1493.2380952380952
754,946,1,0.840858538442,59.381888421599996,-0.000792629514661,1956,0.0140721484389,4,10.2659425761,0.000949700195233,2773.01610036,72.4531858698,16.3575923651,0.027937176220299998,1080.82480797,13.7521166418,-5.28240917774,13643.7363616,38.5419679046,-29960.6268956,833.3,3006.5,1330.77807096,1493.2380952380952
755,947,1,1.4223469477000001,74.9698639101,-0.00157140116566,1975,0.0150269646976,3,10.1416783215,0.000959647521431,2513.82067853,72.5610364157,17.3641775661,0.0315609168071,1005.25774539,12.7161064526,-5.28240917774,13565.849433399999,34.837620682,-29960.6268956,833.3,3006.5,1221.69360556,1493.2380952380952
756,948,1,1.19123928195,55.182773009799995,0.0022864195708400003,2032,0.017094248251,3,10.544069517,0.0009627418895089999,2931.41815724,73.3057307956,15.7902247886,0.0324565871654,1059.88503976,9.831771532689999,-5.28240917774,13763.75465,37.884748433,-29960.6268956,833.3,3006.5,1065.02793587,1493.2380952380952
757,949,0,1.14784895184,58.681983594799995,0.00310009674428,2018,0.016291483790799997,3,10.4629047502,0.0009671728807380001,2910.98526336,73.7370199107,15.9683334464,0.034680055134,1039.05858219,11.069993504300001,-5.28240917774,13862.203198700001,36.4420816122,-29960.6268956,833.3,3006.5,1045.47744416,1493.2380952380952
758,950,1,1.06584811455,52.797090490900004,0.0016138377426900001,2018,0.0149164798758,2,10.3558842351,0.000962408962861,2902.08412346,73.40930935979999,16.407893018,0.0367244769835,1058.91719168,8.29401855534,-5.28240917774,13677.354893599999,30.485027983400002,-29960.6268956,833.3,3006.5,922.17979033,1493.2380952380952
759,951,1,1.09051692708,69.0695776978,-0.00265147746224,1943,0.0153601929455,4,10.5655146037,0.000958342671119,2673.04753615,71.91395742350001,16.627626146199997,0.0322853871904,1058.35724315,8.59499410681,-5.28240917774,13619.9141784,40.2863686915,-29960.6268956,833.3,3006.5,982.2312349680001,1493.2380952380952
760,954,1,1.07470594271,39.655782289499996,-0.0008940096235569998,1929,0.0147330551325,5,10.3229929633,0.0009707627680539999,2780.29441048,72.9079829019,17.5327846317,0.0370094763732,1045.46547703,12.129972101199998,-5.28240917774,13589.275976700003,44.124365918100004,-29960.6268956,833.3,3006.5,1250.58898708,1493.2380952380952
761,955,1,1.38219626806,31.0367817182,0.0029211308980900005,1932,0.0148801108898,5,10.1934783949,0.0009599112550769999,2646.6896545,72.8477356303,15.9761951775,0.03247921837,1092.67288749,12.8329022304,-5.28240917774,13458.956495200002,44.050307885600006,-29960.6268956,833.3,3006.5,1295.05806501,1493.2380952380952
762,956,1,1.26277679789,77.771606578,-0.00019967722082700002,1946,0.0145384036272,7,10.3995169722,0.000961091006662,2883.47080076,73.00578164390001,16.3735434551,0.0268205128463,966.559828713,13.780717595799999,-5.28240917774,13388.3182373,53.9244880126,-29960.6268956,833.3,3006.5,1413.84123666,1493.2380952380952
763,957,1,1.32802744465,40.8876049709,0.0014230435503399998,1964,0.015380105899200002,7,10.448311819199999,0.000951837846332,2683.97854681,72.6239332246,17.5133790741,0.032806481701,1079.40693185,13.230166531300002,-5.28240917774,13624.133634200001,55.092773328199996,-29960.6268956,833.3,3006.5,1411.19375523,1493.2380952380952
764,958,1,1.18450242206,49.5343344909,-0.000283955489832,1963,0.0171673599653,7,10.3558366075,0.0009558180982899999,2810.88155661,72.5872321987,16.4740359269,0.0319838196017,993.145852568,13.521887966600001,-5.28240917774,13672.321453600001,56.3707242919,-29960.6268956,833.3,3006.5,1411.08371162,1493.2380952380952
765,959,1,1.1152636710500001,64.528948489,0.0013265381756700002,1968,0.0141918457015,3,10.3750214236,0.0009579067951280001,2695.65363887,73.19189112939999,16.9871654145,0.0326783089751,1082.56043841,12.2122794384,-5.28240917774,13622.5022727,34.3125748777,-29960.6268956,833.3,3006.5,1199.18498849,1493.2380952380952
766,960,1,1.1521582649200002,56.5132483605,0.00290880790819,1993,0.0172955444431,3,10.4056438774,0.0009536005135,2851.45614487,72.1272370202,16.4237464378,0.0347243715928,1027.32779508,10.2178200191,-5.28240917774,13505.9001236,37.3916962416,-29960.6268956,833.3,3006.5,1073.73055989,1493.2380952380952
767,961,1,1.2503149444700001,51.4081431515,-0.0009607046902389999,1901,0.015623682508200003,2,9.97231915454,0.0009576978012300001,2966.0080261999997,73.2388276735,16.813253726,0.0332432829831,966.15657189,10.2174687107,-5.28240917774,13620.6920444,29.9061058923,-29960.6268956,833.3,3006.5,1008.03094699,1493.2380952380952
768,963,0,1.0231510070799998,40.3988692835,0.0018842405640899999,1878,0.015098812452,3,10.1290109961,0.000972419623848,2555.95048494,72.4182883037,16.103808591700002,0.0345209746017,1097.48297612,14.7296994338,-5.28240917774,13764.499774200001,33.797228263200005,-29960.6268956,833.3,3006.5,1230.61625398,1493.2380952380952
769,964,1,1.1799973701200002,34.539487669699994,0.00458985511826,1907,0.016262654943500002,1,10.4921530232,0.0009609902515519999,2853.19634085,72.64983219439999,16.2982968379,0.030426689776400003,1065.25701744,16.7618070759,-5.28240917774,13660.9738755,26.1993312187,-29960.6268956,833.3,3006.5,1395.66486417,1493.2380952380952
770,966,1,1.04494871069,40.939681335,2.94928302884e-05,1990,0.013811465803799999,8,10.419158553799999,0.0009688478300589998,2540.86951072,72.34008687010001,16.3854295318,0.0333597988998,1109.92071284,15.040745386400001,-5.28240917774,13836.193694799998,58.6457612225,-29960.6268956,833.3,3006.5,1581.94160011,1493.2380952380952
771,967,1,1.25559764915,56.172045024300004,-3.33283172365e-05,1972,0.015452993986200002,7,10.422524684299999,0.0009531860620319999,2760.68458485,72.7437807399,17.3704594099,0.031237748896400002,1061.89368138,15.012723357,-5.28240917774,13574.2617069,55.0574848323,-29960.6268956,833.3,3006.5,1530.88900931,1493.2380952380952
772,968,1,1.17752943227,80.26408266930001,-0.00211119369046,1964,0.0159539668143,6,10.634146422,0.000961839750717,2768.11079032,72.432906429,17.8362447933,0.0324543526819,988.181173736,16.5758477099,-5.28240917774,13665.4009847,51.1569415046,-29960.6268956,833.3,3006.5,1581.58294486,1493.2380952380952
773,969,1,1.1483872263500001,42.9305096692,0.0046139991340299995,1968,0.0163279231312,6,10.2170291639,0.00094790741056,2803.05943546,73.7486490994,16.4816490804,0.032048448352200005,1094.15338039,11.5098341027,-5.28240917774,13393.253743899999,50.3083498995,-29960.6268956,833.3,3006.5,1266.68317787,1493.2380952380952
774,970,1,1.20083468109,67.24031776140001,-0.0014888762945400001,2009,0.015012215932400002,3,10.1201919819,0.0009591643051,2908.86328965,72.8927923642,16.6620099195,0.0292564816763,970.438409967,14.9031546646,-5.28240917774,13981.4342193,35.1208429524,-29960.6268956,833.3,3006.5,1392.32988075,1493.2380952380952
775,972,1,1.1063958133299998,59.843622161499994,-0.0010470953689500002,1993,0.0158556301638,3,10.2274775294,0.0009326802003069999,2742.73326618,71.7311510267,17.397829238099998,0.0316627293372,1025.11734008,11.4547086452,-5.28240917774,13647.025874,35.5998857413,-29960.6268956,833.3,3006.5,1153.98777224,1493.2380952380952
776,973,1,1.09290837315,65.548264803,-0.00255865865735,1942,0.0172061573751,4,10.69248052,0.000967519137984,2605.62131117,72.8013374287,17.202843856199998,0.0330161433776,1008.85304024,13.404427033,-5.28240917774,13701.128082700003,42.298531791500004,-29960.6268956,833.3,3006.5,1290.76840291,1493.2380952380952
777,974,1,1.25394489059,74.8272278594,-0.0025094499434800003,1942,0.016460825821,4,10.3127768873,0.000968460541387,2649.12932587,72.7333803474,17.0240044826,0.0316351503859,1072.24877383,13.9117842975,-5.28240917774,13527.8409056,40.9035551196,-29960.6268956,833.3,3006.5,1332.77738577,1493.2380952380952
778,975,0,1.1348804264899999,70.3667301963,0.0020024922367400002,1917,0.0160097624648,2,10.1011776762,0.0009417667069219999,2727.02109981,72.90962624609999,15.899131967699999,0.029197823563299998,1055.26101242,13.4615064097,-5.28240917774,13532.239217200002,29.853446025100002,-29960.6268956,833.3,3006.5,1125.04800732,1493.2380952380952
779,976,1,1.13433928338,59.922297595399996,-0.000485407404122,1983,0.0159702165249,2,10.3174835486,0.0009399889637230001,2823.19242914,72.7805719749,16.2387505586,0.0273896977138,1018.37887594,12.24371927,-5.28240917774,13714.51306,31.0341644602,-29960.6268956,833.3,3006.5,1166.46278847,1493.2380952380952
780,977,1,1.25516880883,56.4131169542,-0.0009137483510610002,2010,0.0147150528192,2,10.249786305399999,0.000967342200645,2919.27178013,72.9073531189,16.2732295484,0.0301861824306,984.479890683,15.966114447999999,-5.28240917774,13789.577098500002,30.247336793000002,-29960.6268956,833.3,3006.5,1432.81262241,1493.2380952380952
781,978,1,1.07644418328,35.9302750242,0.0031136328684699993,1962,0.013678411312899999,2,10.5307096649,0.0009532782731980001,2857.16093249,72.3431717278,16.995505266,0.032094834369299996,1031.09279242,13.3343973104,-5.28240917774,13720.8213026,29.09906102,-29960.6268956,833.3,3006.5,1235.855108,1493.2380952380952
