,index,e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec,c_h_BuildingSqm,c_h_BuildingHeat,heat,c_c_BuildingSqm,c_c_BuildingCool,cool,w
8145,8145,0,0,0,1,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
8146,8146,3,0,0,0,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
8147,8147,3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
8148,8148,3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
8149,8149,3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
8150,8150,3,3,3,1,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,3220433.8142143274,6.521
8151,8151,3,3,3,11,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,11454011.35754249,12000.0,31.980083333299998,3220433.8142143274,6.521
8152,8152,3,3,3,1,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,525.0,125.18857142899999,12606643.46560148,6.521
8153,8153,3,0,3,1,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,525.0,125.18857142899999,12606643.46560148,6.521
8154,8154,3,0,0,1,1,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,525.0,125.18857142899999,0.0,6.521
8155,8155,3,0,0,2,1,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4318118.951519403,525.0,125.18857142899999,0.0,6.521
8156,8156,1,0,0,0,3,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
8157,8157,0,0,0,0,3,7,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
8158,8158,3,3,0,0,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
8159,8159,3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
8160,8160,3,0,1,0,3,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.521
8161,8161,3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
8162,8162,1,0,0,1,0,0,525.0,298.847619048,0.0,3600.0,114.646120414,31486.28402149564,3600.0,42.9002267754,0.0,6.521
8163,8163,3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
8164,8164,1,0,3,0,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,63001.54175487709,6.521
8165,8165,1,3,3,0,0,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
8166,8166,1,3,3,0,0,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
8167,8167,3,3,0,3,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0,6.521
8168,8168,3,3,7,1,0,0,12000.0,92.7291666667,4260206.692692155,39.0,483.129187125,9098473.159942484,3600.0,42.9002267754,0.0,6.521
8169,8169,3,3,0,0,0,7,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,10080246.680780333,6.521
8170,8170,3,3,4,3,3,9,12000.0,92.7291666667,4260206.692692155,4650.0,101.099569892,5711837.005447354,12000.0,31.980083333299998,9661301.442642983,6.521
8171,8171,0,3,1,3,0,6,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
8172,8172,0,2,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
8173,8173,0,2,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
8174,8174,0,2,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.521
8175,8175,0,1,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
8176,8176,0,1,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
8177,8177,0,1,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
8178,8178,3,1,0,0,0,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428,6.521
8179,8179,3,1,0,0,0,3,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428,6.521
8180,8180,0,7,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
8181,8181,0,0,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
8182,8182,3,0,3,3,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,1073477.9380714423,6.521
8183,8183,11,0,0,3,3,1,36.0,243.263425926,0.0,3600.0,114.646120414,71248.96270007014,12000.0,31.980083333299998,11808.257318785869,6.521
8184,8184,9,0,0,3,3,1,105.0,230.90441558400002,0.0,3600.0,114.646120414,170025.93371607646,12000.0,31.980083333299998,28178.795874375366,6.521
8185,8185,3,0,0,11,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,23749654.23335671,12000.0,31.980083333299998,3220433.8142143274,6.521
8186,8186,3,0,8,0,3,3,12000.0,92.7291666667,0.0,105.0,39.597493734299995,0.0,12000.0,31.980083333299998,3220433.8142143274,6.521
8187,8187,3,0,5,0,3,3,12000.0,92.7291666667,0.0,105.0,183.492970522,0.0,12000.0,31.980083333299998,3220433.8142143274,6.521
8188,8188,3,0,6,0,0,1,12000.0,92.7291666667,0.0,105.0,33.1607017544,0.0,3600.0,42.9002267754,1440035.2401114763,6.521
8189,8189,0,0,4,3,0,1,3600.0,85.4536528106,0.0,4650.0,101.099569892,0.0,3600.0,42.9002267754,0.0,6.521
8190,8190,0,3,4,3,0,1,3600.0,85.4536528106,0.0,4650.0,101.099569892,0.0,3600.0,42.9002267754,0.0,6.521
8191,8191,0,3,7,3,0,1,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,3600.0,42.9002267754,0.0,6.521
8192,8192,0,3,0,3,0,4,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
8193,8193,1,3,1,0,0,3,525.0,298.847619048,200226.20506269677,525.0,820.44,0.0,3600.0,42.9002267754,63001.54175487709,6.521
8194,8194,1,3,1,3,0,3,525.0,298.847619048,200226.20506269677,525.0,820.44,675974.2092269178,3600.0,42.9002267754,63001.54175487709,6.521
8195,8195,1,0,3,3,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,63001.54175487709,6.521
8196,8196,1,0,3,3,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,46964.659790625614,6.521
8197,8197,1,0,3,3,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,0.0,6.521
8198,8198,1,0,0,0,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,46964.659790625614,6.521
8199,8199,3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.521
8200,8200,3,3,0,3,7,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,39.0,275.699072559,27763236.46699248,6.521
8201,8201,3,3,0,3,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,1073477.9380714423,6.521
8202,8202,3,3,0,3,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,1073477.9380714423,6.521
8203,8203,0,3,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
8204,8204,1,0,3,3,0,1,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,21000.513918292363,6.521
8205,8205,1,0,3,3,0,1,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,21000.513918292363,6.521
8206,8206,1,0,3,3,3,1,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,15654.886596875205,6.521
8207,8207,3,0,3,3,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,1073477.9380714423,6.521
8208,8208,3,3,3,3,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,1073477.9380714423,6.521
8209,8209,3,3,3,3,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,1073477.9380714423,6.521
8210,8210,3,3,3,0,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,1073477.9380714423,6.521
8211,8211,0,3,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
8212,8212,3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.521
8213,8213,3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.521
8214,8214,3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.521
8215,8215,0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
8216,8216,1,3,3,2,0,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,30370.484660150538,3600.0,42.9002267754,63001.54175487709,6.521
8217,8217,1,3,3,2,0,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,30370.484660150538,3600.0,42.9002267754,0.0,6.521
8218,8218,1,3,3,1,0,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,15185.242330075269,3600.0,42.9002267754,0.0,6.521
8219,8219,1,3,3,1,3,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,0.0,6.521
8220,8220,3,3,3,1,1,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,525.0,125.18857142899999,4202214.488533827,6.521
8221,8221,3,3,3,1,1,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,525.0,125.18857142899999,4202214.488533827,6.521
8222,8222,3,3,3,0,1,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,4202214.488533827,6.521
8223,8223,1,3,3,3,1,1,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,525.0,125.18857142899999,61282.29462445164,6.521
8224,8224,1,3,0,3,3,7,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,109584.20617812645,6.521
8225,8225,1,3,0,3,3,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,0.0,6.521
8226,8226,0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
8227,8227,1,3,0,3,3,3,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,46964.659790625614,6.521
8228,8228,0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
8229,8229,0,3,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
8230,8230,0,1,1,0,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.521
8231,8231,3,1,0,3,3,1,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,1073477.9380714423,6.521
8232,8232,3,1,3,3,3,0,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.521
8233,8233,3,1,3,1,3,0,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,0.0,6.521
8234,8234,0,1,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.521
8235,8235,0,1,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
8236,8236,3,0,1,3,0,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,3600.0,42.9002267754,0.0,6.521
8237,8237,1,0,1,3,1,0,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,525.0,125.18857142899999,0.0,6.521
8238,8238,1,0,1,3,1,0,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,525.0,125.18857142899999,0.0,6.521
8239,8239,1,0,0,3,7,0,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,39.0,275.699072559,0.0,6.521
8240,8240,1,0,0,7,11,0,525.0,298.847619048,0.0,3600.0,114.646120414,220403.98815046946,36.0,16.185185185199998,0.0,6.521
8241,8241,0,0,7,7,2,0,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,11100.0,23.435315315300002,0.0,6.521
8242,8242,1,3,7,2,3,3,525.0,298.847619048,200226.20506269677,39.0,483.129187125,265372.1338316558,12000.0,31.980083333299998,46964.659790625614,6.521
8243,8243,1,3,7,0,0,3,525.0,298.847619048,200226.20506269677,39.0,483.129187125,0.0,3600.0,42.9002267754,63001.54175487709,6.521
8244,8244,1,3,7,0,0,0,525.0,298.847619048,200226.20506269677,39.0,483.129187125,0.0,3600.0,42.9002267754,0.0,6.521
8245,8245,1,3,3,0,0,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
8246,8246,1,3,0,0,0,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
8247,8247,1,3,0,0,0,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
8248,8248,1,3,0,0,3,3,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,0.0,12000.0,31.980083333299998,46964.659790625614,6.521
8249,8249,1,3,0,0,0,3,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,0.0,3600.0,42.9002267754,63001.54175487709,6.521
8250,8250,1,3,3,0,0,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,3600.0,42.9002267754,63001.54175487709,6.521
8251,8251,1,3,3,0,1,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,525.0,125.18857142899999,183846.88387335493,6.521
8252,8252,1,3,3,3,3,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,46964.659790625614,6.521
8253,8253,0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
8254,8254,0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
8255,8255,0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
8256,8256,0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
8257,8257,0,5,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
8258,8258,0,9,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
8259,8259,1,0,3,3,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,63001.54175487709,6.521
8260,8260,0,0,3,1,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
8261,8261,0,3,7,1,0,0,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,3600.0,42.9002267754,0.0,6.521
8262,8262,0,0,7,1,0,0,3600.0,85.4536528106,0.0,39.0,483.129187125,0.0,3600.0,42.9002267754,0.0,6.521
8263,8263,0,2,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.521
8264,8264,3,2,1,0,3,3,12000.0,92.7291666667,2840137.7951281033,525.0,820.44,0.0,12000.0,31.980083333299998,3220433.8142143274,6.521
8265,8265,3,3,0,0,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,1073477.9380714423,6.521
8266,8266,3,0,1,0,3,1,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,1073477.9380714423,6.521
8267,8267,3,0,3,0,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,1073477.9380714423,6.521
8268,8268,3,3,3,0,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,1073477.9380714423,6.521
8269,8269,3,0,3,0,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,1073477.9380714423,6.521
8270,8270,3,3,3,0,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,1073477.9380714423,6.521
8271,8271,3,3,3,0,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,1073477.9380714423,6.521
8272,8272,3,0,0,0,3,9,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,9661301.442642983,6.521
8273,8273,3,0,0,0,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428,6.521
8274,8274,7,0,0,0,0,3,39.0,255.62913257,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,32760.80171253608,6.521
8275,8275,0,0,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
8276,8276,3,3,1,1,1,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,15450839.068043835,525.0,125.18857142899999,12606643.46560148,6.521
8277,8277,3,3,1,1,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,15450839.068043835,12000.0,31.980083333299998,3220433.8142143274,6.521
8278,8278,3,1,1,1,1,3,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,15450839.068043835,525.0,125.18857142899999,12606643.46560148,6.521
8279,8279,3,1,4,1,0,3,12000.0,92.7291666667,1420068.8975640512,4650.0,101.099569892,1903945.668482451,3600.0,42.9002267754,4320105.720334428,6.521
8280,8280,3,1,7,0,0,3,12000.0,92.7291666667,1420068.8975640512,39.0,483.129187125,0.0,3600.0,42.9002267754,4320105.720334428,6.521
8281,8281,3,1,0,0,0,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
8282,8282,3,1,0,0,0,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.521
8283,8283,3,0,3,0,0,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1440035.2401114763,6.521
8284,8284,3,0,0,0,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,1440035.2401114763,6.521
8285,8285,3,0,0,0,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,1440035.2401114763,6.521
8286,8286,3,0,0,0,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,1440035.2401114763,6.521
8287,8287,3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.521
8288,8288,3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.521
8289,8289,3,2,0,3,3,3,12000.0,92.7291666667,2840137.7951281033,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.521
8290,8290,3,2,0,0,3,3,12000.0,92.7291666667,2840137.7951281033,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.521
8291,8291,3,2,0,0,3,3,12000.0,92.7291666667,2840137.7951281033,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.521
8292,8292,3,5,0,4,1,3,12000.0,92.7291666667,7100344.4878202565,3600.0,114.646120414,8636237.903038805,525.0,125.18857142899999,12606643.46560148,6.521
8293,8293,3,11,3,1,1,0,12000.0,92.7291666667,15620757.873204568,12000.0,55.2916666667,1041273.75977659,525.0,125.18857142899999,0.0,6.521
8294,8294,3,7,3,3,0,0,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,0.0,6.521
8295,8295,3,1,3,1,0,0,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,0.0,6.521
8296,8296,3,1,0,0,3,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
8297,8297,3,1,5,0,1,0,12000.0,92.7291666667,1420068.8975640512,105.0,183.492970522,0.0,525.0,125.18857142899999,0.0,6.521
8298,8298,3,1,4,0,1,0,12000.0,92.7291666667,1420068.8975640512,4650.0,101.099569892,0.0,525.0,125.18857142899999,0.0,6.521
8299,8299,0,3,4,0,1,0,3600.0,85.4536528106,0.0,4650.0,101.099569892,0.0,525.0,125.18857142899999,0.0,6.521
8300,8300,3,3,0,0,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
8301,8301,1,3,3,3,3,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,0.0,6.521
8302,8302,0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.521
8303,8303,1,3,0,3,0,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,3600.0,42.9002267754,0.0,6.521
8304,8304,1,3,0,3,3,3,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,46964.659790625614,6.521
8305,8305,1,3,0,3,3,3,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,46964.659790625614,6.521
8306,8306,1,0,0,3,3,1,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,15654.886596875205,6.521
8307,8307,3,3,0,3,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,1073477.9380714423,6.521
8308,8308,6,0,0,3,3,1,105.0,228.669573935,0.0,3600.0,114.646120414,113350.6224773843,12000.0,31.980083333299998,18785.863916250244,6.521
8309,8309,7,3,0,3,3,1,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,49118.6030735332,12000.0,31.980083333299998,8140.541030375106,6.521
8310,8310,7,3,0,3,3,0,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,49118.6030735332,12000.0,31.980083333299998,0.0,6.521
8311,8311,0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.521
8312,8312,3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,0.0,6.521
8313,8313,3,3,3,3,3,9,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,9661301.442642983,6.521
8314,8314,3,3,3,1,3,11,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,11808257.318785867,6.521
8315,8315,3,3,3,1,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,3220433.8142143274,6.521
8316,8316,3,3,3,1,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,0.0,6.521
