,index,e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec,c_h_BuildingSqm,c_h_BuildingHeat,heat,c_c_BuildingSqm,c_c_BuildingCool,cool,w
9271,9271,3,0,3,1,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,3220433.8142143274,6.5466
9272,9272,3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.5466
9273,9273,0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
9274,9274,1,1,1,3,9,0,525.0,298.847619048,66742.06835423224,525.0,820.44,675974.2092269178,105.0,24.6870995671,0.0,6.5466
9275,9275,3,0,1,3,7,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,39.0,275.699072559,0.0,6.5466
9276,9276,3,3,1,3,6,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,105.0,1.52852130326,0.0,6.5466
9277,9277,3,0,0,3,5,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,105.0,9.64526077098,0.0,6.5466
9278,9278,3,0,0,1,6,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,105.0,1.52852130326,0.0,6.5466
9279,9279,3,0,0,1,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,0.0,6.5466
9280,9280,3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,4320105.720334428,6.5466
9281,9281,3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,4320105.720334428,6.5466
9282,9282,2,0,0,1,3,3,11100.0,74.83711711710001,0.0,3600.0,114.646120414,1331420.0100518155,12000.0,31.980083333299998,1985934.1854321687,6.5466
9283,9283,3,0,0,1,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,0.0,6.5466
9284,9284,3,0,0,3,3,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5466
9285,9285,3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.5466
9286,9286,3,3,3,3,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,4320105.720334428,6.5466
9287,9287,3,3,3,3,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,0.0,6.5466
9288,9288,0,3,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5466
9289,9289,0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
9290,9290,0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
9291,9291,0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
9292,9292,0,3,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
9293,9293,0,3,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
9294,9294,0,3,11,1,3,3,3600.0,85.4536528106,0.0,36.0,82.1703703704,0.0,12000.0,31.980083333299998,0.0,6.5466
9295,9295,0,3,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
9296,9296,0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
9297,9297,1,3,3,3,3,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,12000.0,31.980083333299998,0.0,6.5466
9298,9298,0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
9299,9299,0,3,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
9300,9300,0,3,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
9301,9301,0,3,3,3,3,5,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
9302,9302,0,1,3,3,3,5,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
9303,9303,0,1,3,3,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5466
9304,9304,0,4,3,3,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5466
9305,9305,0,2,0,3,1,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.5466
9306,9306,3,3,0,3,1,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,525.0,125.18857142899999,12606643.46560148,6.5466
9307,9307,0,3,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.5466
9308,9308,3,0,3,3,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.5466
9309,9309,3,0,3,8,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,8330190.0782127185,12000.0,31.980083333299998,3220433.8142143274,6.5466
9310,9310,3,3,3,1,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,4320105.720334428,6.5466
9311,9311,3,3,7,3,0,0,12000.0,92.7291666667,4260206.692692155,39.0,483.129187125,27295419.47982745,3600.0,42.9002267754,0.0,6.5466
9312,9312,3,3,3,0,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5466
9313,9313,3,3,3,0,1,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,4202214.488533827,6.5466
9314,9314,3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.18857142899999,12606643.46560148,6.5466
9315,9315,3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5466
9316,9316,0,0,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
9317,9317,0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
9318,9318,3,0,3,0,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428,6.5466
9319,9319,3,0,3,1,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,4320105.720334428,6.5466
9320,9320,3,0,3,1,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,4320105.720334428,6.5466
9321,9321,1,0,3,1,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,15185.242330075269,12000.0,31.980083333299998,46964.659790625614,6.5466
9322,9322,3,0,3,3,7,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,39.0,275.699072559,27763236.46699248,6.5466
9323,9323,7,0,3,3,7,3,39.0,255.62913257,0.0,12000.0,55.2916666667,23688.97803491742,39.0,275.699072559,210537.87654135964,6.5466
9324,9324,4,3,0,3,2,3,4650.0,41.3301075269,981050.338632648,3600.0,114.646120414,3346542.187427537,11100.0,23.435315315300002,1219315.3230972486,6.5466
9325,9325,4,1,1,3,2,3,4650.0,41.3301075269,327016.7795442161,525.0,820.44,23948800.555467945,11100.0,23.435315315300002,1219315.3230972486,6.5466
9326,9326,4,1,1,3,3,1,4650.0,41.3301075269,327016.7795442161,525.0,820.44,23948800.555467945,12000.0,31.980083333299998,554630.2680035786,6.5466
9327,9327,4,1,1,0,3,1,4650.0,41.3301075269,327016.7795442161,525.0,820.44,0.0,12000.0,31.980083333299998,554630.2680035786,6.5466
9328,9328,0,1,1,0,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
9329,9329,3,1,1,0,3,1,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5466
9330,9330,3,8,1,0,3,3,12000.0,92.7291666667,11360551.180512413,525.0,820.44,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5466
9331,9331,3,0,1,4,3,3,12000.0,92.7291666667,0.0,525.0,820.44,61803356.27217534,12000.0,31.980083333299998,3220433.8142143274,6.5466
9332,9332,3,0,1,1,3,3,12000.0,92.7291666667,0.0,525.0,820.44,15450839.068043835,12000.0,31.980083333299998,3220433.8142143274,6.5466
9333,9333,3,0,1,1,3,3,12000.0,92.7291666667,0.0,525.0,820.44,15450839.068043835,12000.0,31.980083333299998,3220433.8142143274,6.5466
9334,9334,3,3,1,0,1,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,525.0,125.18857142899999,12606643.46560148,6.5466
9335,9335,3,3,1,0,1,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,525.0,125.18857142899999,12606643.46560148,6.5466
9336,9336,3,3,1,0,0,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,3600.0,42.9002267754,4320105.720334428,6.5466
9337,9337,3,1,1,0,0,3,12000.0,92.7291666667,1420068.8975640512,525.0,820.44,0.0,3600.0,42.9002267754,4320105.720334428,6.5466
9338,9338,3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428,6.5466
9339,9339,3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428,6.5466
9340,9340,3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428,6.5466
9341,9341,3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
9342,9342,1,3,3,3,0,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0,6.5466
9343,9343,1,3,3,3,0,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0,6.5466
9344,9344,1,5,3,3,0,2,525.0,298.847619048,333710.34177116124,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,42001.027836584726,6.5466
9345,9345,3,2,0,3,0,0,12000.0,92.7291666667,2840137.7951281033,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0,6.5466
9346,9346,1,1,0,0,3,0,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
9347,9347,0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
9348,9348,0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
9349,9349,0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
9350,9350,3,3,3,0,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5466
9351,9351,0,3,3,0,3,7,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
9352,9352,0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
9353,9353,3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,3220433.8142143274,6.5466
9354,9354,3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5466
9355,9355,3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428,6.5466
9356,9356,3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428,6.5466
9357,9357,0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
9358,9358,0,3,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5466
9359,9359,0,0,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5466
9360,9360,0,0,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5466
9361,9361,0,3,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5466
9362,9362,1,3,0,0,3,3,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,0.0,12000.0,31.980083333299998,46964.659790625614,6.5466
9363,9363,1,3,0,3,3,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,0.0,6.5466
9364,9364,1,3,0,3,3,0,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,0.0,6.5466
9365,9365,0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
9366,9366,3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,0.0,6.5466
9367,9367,2,3,3,3,3,0,11100.0,74.83711711710001,2120224.4397296486,12000.0,55.2916666667,1926356.4555866919,12000.0,31.980083333299998,0.0,6.5466
9368,9368,3,3,1,3,1,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,525.0,125.18857142899999,0.0,6.5466
9369,9369,3,0,1,3,1,1,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,525.0,125.18857142899999,4202214.488533827,6.5466
9370,9370,3,0,1,1,1,0,12000.0,92.7291666667,0.0,525.0,820.44,15450839.068043835,525.0,125.18857142899999,0.0,6.5466
9371,9371,3,0,1,1,1,0,12000.0,92.7291666667,0.0,525.0,820.44,15450839.068043835,525.0,125.18857142899999,0.0,6.5466
9372,9372,3,0,1,3,1,1,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,525.0,125.18857142899999,4202214.488533827,6.5466
9373,9373,1,0,1,3,1,1,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,525.0,125.18857142899999,61282.29462445164,6.5466
9374,9374,1,0,1,2,1,2,525.0,298.847619048,0.0,525.0,820.44,450649.4728179453,525.0,125.18857142899999,122564.58924890328,6.5466
9375,9375,0,0,1,1,1,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.18857142899999,0.0,6.5466
9376,9376,0,0,1,1,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.18857142899999,0.0,6.5466
9377,9377,1,3,6,0,3,0,525.0,298.847619048,200226.20506269677,105.0,33.1607017544,0.0,12000.0,31.980083333299998,0.0,6.5466
9378,9378,1,3,1,0,3,0,525.0,298.847619048,200226.20506269677,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
9379,9379,0,0,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
9380,9380,1,3,3,0,3,1,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,15654.886596875205,6.5466
9381,9381,3,5,3,0,0,1,12000.0,92.7291666667,7100344.4878202565,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1440035.2401114763,6.5466
9382,9382,3,11,3,0,0,1,12000.0,92.7291666667,15620757.873204568,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1440035.2401114763,6.5466
9383,9383,3,3,3,0,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5466
9384,9384,3,3,3,9,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,9371463.837989312,12000.0,31.980083333299998,3220433.8142143274,6.5466
9385,9385,3,3,3,3,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,1073477.9380714423,6.5466
9386,9386,3,3,0,1,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,1073477.9380714423,6.5466
9387,9387,3,3,0,3,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,1073477.9380714423,6.5466
9388,9388,3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5466
9389,9389,3,3,0,0,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5466
9390,9390,3,3,0,0,2,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,11100.0,23.435315315300002,786655.0471595152,6.5466
9391,9391,3,3,0,0,8,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,105.0,2.8994486215499995,291978.05040407355,6.5466
9392,9392,3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428,6.5466
9393,9393,7,3,0,0,0,0,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
9394,9394,7,3,0,0,0,0,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
9395,9395,6,3,0,0,0,0,105.0,228.669573935,183848.77677056484,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
9396,9396,0,3,3,1,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
9397,9397,7,3,3,0,7,0,39.0,255.62913257,89060.43376261383,12000.0,55.2916666667,0.0,39.0,275.699072559,0.0,6.5466
9398,9398,7,3,3,0,7,0,39.0,255.62913257,89060.43376261383,12000.0,55.2916666667,0.0,39.0,275.699072559,0.0,6.5466
9399,9399,1,3,3,7,0,0,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,106296.69631052694,3600.0,42.9002267754,0.0,6.5466
9400,9400,0,0,1,11,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
9401,9401,0,0,1,6,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5466
9402,9402,0,0,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
9403,9403,3,0,0,0,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428,6.5466
9404,9404,3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.5466
9405,9405,0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
9406,9406,0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
9407,9407,0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
9408,9408,0,1,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
9409,9409,0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
9410,9410,0,1,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
9411,9411,0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
9412,9412,0,2,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
9413,9413,3,6,3,3,3,1,12000.0,92.7291666667,8520413.38538431,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,1073477.9380714423,6.5466
9414,9414,3,1,3,3,0,1,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,1440035.2401114763,6.5466
9415,9415,3,1,3,3,3,3,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.5466
9416,9416,9,1,1,0,3,3,105.0,230.90441558400002,92822.78710176703,525.0,820.44,0.0,12000.0,31.980083333299998,84536.38762312611,6.5466
9417,9417,6,10,3,0,3,3,105.0,228.669573935,612829.2559018828,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,56357.591748750725,6.5466
9418,9418,5,6,3,0,3,3,105.0,198.687800454,266239.39252980315,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,46964.659790625614,6.5466
9419,9419,7,3,0,3,3,3,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,49118.6030735332,12000.0,31.980083333299998,24421.62309112532,6.5466
9420,9420,1,0,0,3,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,46964.659790625614,6.5466
9421,9421,1,0,0,3,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,46964.659790625614,6.5466
9422,9422,1,3,0,1,3,3,525.0,298.847619048,200226.20506269677,3600.0,114.646120414,31486.28402149564,12000.0,31.980083333299998,46964.659790625614,6.5466
9423,9423,3,3,0,1,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,3220433.8142143274,6.5466
9424,9424,3,3,1,1,1,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,15450839.068043835,525.0,125.18857142899999,12606643.46560148,6.5466
9425,9425,3,3,1,1,0,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,15450839.068043835,3600.0,42.9002267754,4320105.720334428,6.5466
9426,9426,1,1,1,0,0,3,525.0,298.847619048,66742.06835423224,525.0,820.44,0.0,3600.0,42.9002267754,63001.54175487709,6.5466
9427,9427,3,0,1,0,0,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5466
9428,9428,3,0,1,0,0,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5466
9429,9429,3,0,1,0,0,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5466
9430,9430,3,0,1,0,3,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
9431,9431,3,0,1,0,0,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,4320105.720334428,6.5466
9432,9432,3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.5466
9433,9433,3,3,0,0,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5466
9434,9434,3,3,0,0,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5466
9435,9435,3,3,1,0,3,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5466
9436,9436,0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
9437,9437,0,0,3,1,11,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,36.0,16.185185185199998,0.0,6.5466
9438,9438,3,3,0,0,1,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,525.0,125.18857142899999,12606643.46560148,6.5466
9439,9439,3,0,3,3,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,12606643.46560148,6.5466
9440,9440,3,0,3,3,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,12606643.46560148,6.5466
9441,9441,3,0,3,3,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,12606643.46560148,6.5466
9442,9442,3,0,1,3,1,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,525.0,125.18857142899999,0.0,6.5466
9443,9443,0,0,3,3,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5466
9444,9444,0,3,3,0,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5466
9445,9445,0,3,3,0,1,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5466
9446,9446,0,3,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5466
9447,9447,0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5466
9448,9448,0,3,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5466
9449,9449,3,4,3,0,3,1,12000.0,92.7291666667,5680275.590256207,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5466
9450,9450,3,1,2,3,1,1,12000.0,92.7291666667,1420068.8975640512,11100.0,79.1610810811,4472375.033773751,525.0,125.18857142899999,4202214.488533827,6.5466
9451,9451,3,2,9,3,3,1,12000.0,92.7291666667,2840137.7951281033,105.0,27.536796536799997,1555750.3720182963,12000.0,31.980083333299998,1073477.9380714423,6.5466
9452,9452,3,4,8,3,0,0,12000.0,92.7291666667,5680275.590256207,105.0,39.597493734299995,2237145.3239232977,3600.0,42.9002267754,0.0,6.5466
