,cool,e_BuildingSqm,elec,heat,real_index,sw,w,wf
1239.0,67201.64453853556,525.0,177978.84894461936,42518.67852421076,,,1.0,1.0
1240.0,67201.64453853556,525.0,177978.84894461936,42518.67852421076,,,1.0,1.0
1242.0,67201.64453853556,525.0,59326.28298153976,42518.67852421076,,,2.0,2.0
1243.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1244.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1245.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1246.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1247.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1248.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1249.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1250.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1251.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1252.0,22400.548179511854,525.0,59326.28298153976,0.0,,,2.0,2.0
1259.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1260.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1261.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1266.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1267.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1268.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1269.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1270.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1272.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1282.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1283.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1284.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1285.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1286.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1287.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1288.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1290.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1293.0,67201.64453853556,525.0,177978.84894461936,42518.67852421076,,,1.0,1.0
1295.0,433534.33710124396,4650.0,872044.7454512427,5523378.810192713,,,5.0,5.0
1326.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1328.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1329.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1333.0,0.0,525.0,0.0,42518.67852421076,,,1.0,1.0
1335.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1336.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1337.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1340.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1349.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1351.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1352.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1353.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1354.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1355.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1356.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1358.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1359.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1360.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1363.0,34944.85516003848,39.0,26388.2766704041,0.0,,,1.0,1.0
1372.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1373.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1374.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1375.0,67201.64453853556,525.0,177978.84894461936,0.0,,,1.0,1.0
1380.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1381.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1382.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1383.0,67201.64453853556,525.0,177978.84894461936,42518.67852421076,,,1.0,1.0
1385.0,179204.38543609483,525.0,177978.84894461936,1472121.611205288,,,1.0,1.0
1388.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1389.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1390.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1391.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1392.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1393.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1394.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
1395.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1397.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1401.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1402.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1403.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1404.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1405.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1406.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1409.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1410.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1411.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1412.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1414.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1419.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1420.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1421.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1422.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1423.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1427.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1428.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1429.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1432.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1433.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1435.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1438.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1440.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1441.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1442.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1443.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1444.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1445.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1447.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1449.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1459.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1467.0,67201.64453853556,525.0,177978.84894461936,0.0,,,1.0,1.0
1468.0,67201.64453853556,525.0,177978.84894461936,14172.892841403585,,,1.0,1.0
1482.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1483.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1487.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1488.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1490.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1491.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1506.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1507.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1511.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1515.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1516.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1528.0,0.0,525.0,0.0,0.0,,,1.0,1.0
1529.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1530.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1531.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1533.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1534.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1537.0,67201.64453853556,525.0,177978.84894461936,1472121.611205288,,,1.0,1.0
1563.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1564.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1578.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1579.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1594.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1595.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1608.0,44801.09635902371,525.0,177978.84894461936,42518.67852421076,,,1.0,1.0
1619.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1622.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1623.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1626.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1627.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1628.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1629.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1631.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1632.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1633.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1634.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1635.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1636.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1637.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1638.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1639.0,0.0,3600.0,0.0,0.0,,,7.0,7.0
1640.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1645.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1647.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1648.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1650.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1651.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1652.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1653.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
1654.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1656.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1657.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1658.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1659.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
1660.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1664.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1666.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1667.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1668.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1674.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
1682.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1684.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1685.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1686.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1687.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1688.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
1693.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1694.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1695.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1696.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1698.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1699.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1700.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1706.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1708.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
1711.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1715.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1720.0,2914.632955111945,525.0,59326.28298153976,14172.892841403585,,,1.0,1.0
1726.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1727.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1729.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1730.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1731.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1732.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1735.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1736.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1737.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1738.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1740.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1741.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1742.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1743.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1744.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1745.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1746.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1747.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
1748.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1750.0,0.0,105.0,0.0,88161.5952601878,,,1.0,1.0
1759.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1760.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1761.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1762.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1764.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1765.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1766.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1767.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1768.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1769.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1770.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1771.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1772.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1783.0,67201.64453853556,525.0,652589.1127969375,88161.5952601878,,,1.0,1.0
1786.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
1790.0,26049.73129720034,39.0,79164.83001121228,328072.8162114641,,,1.0,1.0
1799.0,0.0,525.0,177978.84894461936,630909.2619451233,,,1.0,1.0
1800.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1801.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1802.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1803.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1807.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1808.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1809.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1810.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1811.0,50095.63711000065,525.0,0.0,14172.892841403585,,,3.0,3.0
1812.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1813.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1814.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1815.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1816.0,392206.6855964905,105.0,614822.2872926996,85037.35704842153,,,1.0,1.0
1820.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1821.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
1829.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1830.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1831.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1833.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1834.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1836.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
1837.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1838.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1841.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1842.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1852.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1853.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
1854.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1855.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1856.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1857.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1858.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1859.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1860.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1861.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1865.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1866.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1867.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1868.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1869.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1870.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1873.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1874.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1875.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
1876.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1877.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1878.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1879.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1880.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1881.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1882.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1883.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1884.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1885.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1886.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1887.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1888.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1905.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1911.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1920.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1921.0,0.0,4650.0,0.0,0.0,,,4.0,4.0
1923.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1924.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1925.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1926.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1927.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
1935.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1936.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1937.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1938.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1945.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1947.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1948.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1949.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1950.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
1951.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1954.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1955.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1957.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1958.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1960.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1961.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1962.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1963.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1964.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1967.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
1969.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1970.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1973.0,0.0,525.0,0.0,88161.5952601878,,,1.0,1.0
1977.0,183684.00273666906,525.0,0.0,0.0,,,2.0,2.0
1978.0,50095.63711000065,525.0,0.0,0.0,,,1.0,1.0
1980.0,50095.63711000065,525.0,0.0,42518.67852421076,,,3.0,3.0
1981.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1982.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1983.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1989.0,0.0,525.0,0.0,0.0,,,1.0,1.0
1993.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1994.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1996.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
1997.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
1998.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
1999.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2001.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2002.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2004.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2006.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2007.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
2008.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2009.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2013.0,67201.64453853556,525.0,177978.84894461936,210303.08731504114,,,1.0,1.0
2017.0,22400.548179511854,525.0,177978.84894461936,42518.67852421076,,,1.0,1.0
2020.0,22400.548179511854,525.0,177978.84894461936,56691.57136561434,,,1.0,1.0
2021.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2026.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2031.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2032.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2033.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
2041.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2042.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2043.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2044.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2045.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2046.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2047.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2052.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2053.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
2059.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2064.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2065.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2068.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2069.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2070.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2071.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2072.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2073.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2074.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2075.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2076.0,0.0,525.0,0.0,210303.08731504114,,,1.0,1.0
2079.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2080.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2081.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2088.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2091.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2092.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2093.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2105.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2107.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2108.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2109.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2110.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2111.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2112.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2113.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2116.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2117.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2118.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2119.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
2131.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2132.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2134.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2135.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2137.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2138.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2139.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2146.0,67201.64453853556,525.0,59326.28298153976,14172.892841403585,,,1.0,1.0
2148.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2149.0,0.0,3600.0,0.0,0.0,,,6.0,6.0
2162.0,26049.73129720034,39.0,79164.83001121228,22109.71283258959,,,1.0,1.0
2166.0,1774816.8576114515,4650.0,872044.7454512427,502125.3463811556,,,2.0,2.0
2177.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
2179.0,2380858.2636509743,4650.0,872044.7454512427,1506376.039143467,,,1.0,1.0
2180.0,2380858.2636509743,4650.0,872044.7454512427,1506376.039143467,,,1.0,1.0
2181.0,793619.4212169913,4650.0,872044.7454512427,502125.3463811556,,,3.0,3.0
2191.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2192.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2193.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2194.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2195.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2199.0,65367.78093274842,525.0,0.0,630909.2619451233,,,1.0,1.0
2203.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2204.0,0.0,3600.0,0.0,0.0,,,5.0,5.0
2205.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2206.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2214.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2215.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2216.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2217.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2221.0,1774816.8576114515,4650.0,0.0,13162457.838050125,,,3.0,3.0
2229.0,1007702.6569500975,525.0,177978.84894461936,841212.3492601644,,,1.0,1.0
2230.0,36710.568867444046,525.0,177978.84894461936,210303.08731504114,,,1.0,1.0
2231.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2232.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2234.0,0.0,3600.0,0.0,0.0,,,4.0,4.0
2235.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2236.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2237.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2239.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2240.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2241.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2257.0,0.0,3600.0,0.0,0.0,,,1.0,1.0
2259.0,50095.63711000065,525.0,177978.84894461936,88161.5952601878,,,1.0,1.0
2265.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2266.0,0.0,3600.0,0.0,0.0,,,2.0,2.0
2269.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
2270.0,0.0,3600.0,0.0,0.0,,,3.0,3.0
