,index,e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec,c_h_BuildingSqm,c_h_BuildingHeat,heat,c_c_BuildingSqm,c_c_BuildingCool,cool,w
9758,9758,0,1,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
9759,9759,0,1,3,11,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
9760,9760,0,1,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
9761,9761,0,1,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.5722
9762,9762,0,1,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
9763,9763,1,0,0,0,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,46964.659790625614,6.5722
9764,9764,2,3,0,0,3,11,11100.0,74.83711711710001,2120224.4397296486,3600.0,114.646120414,0.0,12000.0,31.980083333299998,7281758.679917952,6.5722
9765,9765,3,3,0,0,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5722
9766,9766,3,3,0,0,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5722
9767,9767,0,3,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
9768,9768,0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9769,9769,3,3,3,3,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,1073477.9380714423,6.5722
9770,9770,3,3,3,3,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,1073477.9380714423,6.5722
9771,9771,3,3,3,3,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,1073477.9380714423,6.5722
9772,9772,3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.5722
9773,9773,3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,12000.0,31.980083333299998,3220433.8142143274,6.5722
9774,9774,3,3,3,1,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,3220433.8142143274,6.5722
9775,9775,3,3,3,1,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,3220433.8142143274,6.5722
9776,9776,0,3,3,1,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
9777,9777,3,3,0,10,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,21590594.75759701,12000.0,31.980083333299998,3220433.8142143274,6.5722
9778,9778,3,0,0,1,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,1073477.9380714423,6.5722
9779,9779,3,3,0,1,3,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,1073477.9380714423,6.5722
9780,9780,3,3,0,1,0,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,1440035.2401114763,6.5722
9781,9781,3,3,0,1,0,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,1440035.2401114763,6.5722
9782,9782,3,3,0,7,0,4,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,15113416.330317905,3600.0,42.9002267754,5760140.960445905,6.5722
9783,9783,3,3,0,0,0,2,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,2880070.4802229526,6.5722
9784,9784,3,3,0,9,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,19431535.28183731,3600.0,42.9002267754,0.0,6.5722
9785,9785,1,3,3,1,0,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,15185.242330075269,3600.0,42.9002267754,63001.54175487709,6.5722
9786,9786,2,3,3,1,1,3,11100.0,74.83711711710001,2120224.4397296486,12000.0,55.2916666667,642118.8185288972,525.0,125.18857142899999,7774096.803787579,6.5722
9787,9787,4,0,3,1,0,3,4650.0,41.3301075269,0.0,12000.0,55.2916666667,537991.4425512381,3600.0,42.9002267754,2232054.6221727883,6.5722
9788,9788,7,0,0,1,3,1,39.0,255.62913257,0.0,3600.0,114.646120414,16372.867691177731,12000.0,31.980083333299998,8140.541030375106,6.5722
9789,9789,3,0,0,3,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,1073477.9380714423,6.5722
9790,9790,3,0,0,3,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,1440035.2401114763,6.5722
9791,9791,3,0,0,2,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,4318118.951519403,12000.0,31.980083333299998,1073477.9380714423,6.5722
9792,9792,3,3,0,2,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,4318118.951519403,3600.0,42.9002267754,0.0,6.5722
9793,9793,3,3,3,1,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,0.0,6.5722
9794,9794,3,3,3,1,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.75977659,3600.0,42.9002267754,4320105.720334428,6.5722
9795,9795,0,0,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9796,9796,0,0,3,1,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9797,9797,0,0,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9798,9798,0,3,3,1,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9799,9799,0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9800,9800,0,3,0,0,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.5722
9801,9801,0,3,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5722
9802,9802,0,3,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5722
9803,9803,0,3,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,6.5722
9804,9804,3,3,0,3,0,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,1440035.2401114763,6.5722
9805,9805,3,3,1,3,0,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.20413152,3600.0,42.9002267754,1440035.2401114763,6.5722
9806,9806,3,0,1,3,0,3,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,3600.0,42.9002267754,4320105.720334428,6.5722
9807,9807,3,0,1,3,0,3,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,3600.0,42.9002267754,4320105.720334428,6.5722
9808,9808,0,7,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9809,9809,0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9810,9810,0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9811,9811,0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9812,9812,0,0,1,3,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.18857142899999,0.0,6.5722
9813,9813,0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9814,9814,0,3,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9815,9815,0,3,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9816,9816,0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9817,9817,11,0,0,3,0,1,36.0,243.263425926,0.0,3600.0,114.646120414,71248.96270007014,3600.0,42.9002267754,15840.387641226238,6.5722
9818,9818,1,0,0,3,3,1,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,15654.886596875205,6.5722
9819,9819,1,0,0,0,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,63001.54175487709,6.5722
9820,9820,1,0,0,3,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,3600.0,42.9002267754,63001.54175487709,6.5722
9821,9821,1,0,3,3,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,63001.54175487709,6.5722
9822,9822,3,0,3,0,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428,6.5722
9823,9823,3,0,3,3,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,4320105.720334428,6.5722
9824,9824,1,3,4,3,0,3,525.0,298.847619048,200226.20506269677,4650.0,101.099569892,83297.62299610724,3600.0,42.9002267754,63001.54175487709,6.5722
9825,9825,3,3,6,3,0,3,12000.0,92.7291666667,4260206.692692155,105.0,33.1607017544,1873484.9575494856,3600.0,42.9002267754,4320105.720334428,6.5722
9826,9826,3,3,2,0,0,1,12000.0,92.7291666667,4260206.692692155,11100.0,79.1610810811,0.0,3600.0,42.9002267754,1440035.2401114763,6.5722
9827,9827,3,0,0,0,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,1440035.2401114763,6.5722
9828,9828,3,0,0,0,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5722
9829,9829,3,0,0,1,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,1073477.9380714423,6.5722
9830,9830,3,0,3,1,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.75977659,12000.0,31.980083333299998,1073477.9380714423,6.5722
9831,9831,3,0,0,1,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,12000.0,31.980083333299998,1073477.9380714423,6.5722
9832,9832,1,0,0,1,3,2,525.0,298.847619048,0.0,3600.0,114.646120414,31486.28402149564,12000.0,31.980083333299998,31309.77319375041,6.5722
9833,9833,1,0,2,3,1,2,525.0,298.847619048,0.0,11100.0,79.1610810811,65222.13590920054,525.0,125.18857142899999,122564.58924890328,6.5722
9834,9834,1,0,2,3,3,3,525.0,298.847619048,0.0,11100.0,79.1610810811,65222.13590920054,12000.0,31.980083333299998,46964.659790625614,6.5722
9835,9835,0,0,2,3,3,3,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,12000.0,31.980083333299998,0.0,6.5722
9836,9836,3,0,1,3,3,3,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,3220433.8142143274,6.5722
9837,9837,0,0,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5722
9838,9838,0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
9839,9839,0,3,3,3,3,11,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
9840,9840,3,1,5,0,3,3,12000.0,92.7291666667,1420068.8975640512,105.0,183.492970522,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5722
9841,9841,3,0,1,3,3,2,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,2146955.876142885,6.5722
9842,9842,3,0,1,3,7,9,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,39.0,275.699072559,83289709.40097743,6.5722
9843,9843,3,0,0,0,0,11,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,15840387.641226236,6.5722
9844,9844,1,0,0,0,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,63001.54175487709,6.5722
9845,9845,4,0,1,0,0,3,4650.0,41.3301075269,0.0,525.0,820.44,0.0,3600.0,42.9002267754,2232054.6221727883,6.5722
9846,9846,7,0,3,0,1,3,39.0,255.62913257,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,95600.37961414456,6.5722
9847,9847,0,0,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
9848,9848,0,0,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
9849,9849,0,3,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
9850,9850,0,3,3,3,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
9851,9851,1,0,3,3,1,0,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,525.0,125.18857142899999,0.0,6.5722
9852,9852,1,0,3,3,1,1,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,525.0,125.18857142899999,61282.29462445164,6.5722
9853,9853,9,3,3,3,1,1,105.0,230.90441558400002,278468.3613053011,12000.0,55.2916666667,82000.30858240648,525.0,125.18857142899999,110308.13032401296,6.5722
9854,9854,2,3,0,3,1,1,11100.0,74.83711711710001,2120224.4397296486,3600.0,114.646120414,3994260.030155447,525.0,125.18857142899999,2591365.601262527,6.5722
9855,9855,1,3,1,0,3,3,525.0,298.847619048,200226.20506269677,525.0,820.44,0.0,12000.0,31.980083333299998,46964.659790625614,6.5722
9856,9856,1,3,1,0,3,3,525.0,298.847619048,200226.20506269677,525.0,820.44,0.0,12000.0,31.980083333299998,46964.659790625614,6.5722
9857,9857,1,3,2,3,3,1,525.0,298.847619048,200226.20506269677,11100.0,79.1610810811,65222.13590920054,12000.0,31.980083333299998,15654.886596875205,6.5722
9858,9858,1,0,0,3,3,1,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,15654.886596875205,6.5722
9859,9859,1,0,0,3,3,0,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,0.0,6.5722
9860,9860,7,0,1,3,3,0,39.0,255.62913257,0.0,525.0,820.44,351506.5887979973,12000.0,31.980083333299998,0.0,6.5722
9861,9861,1,0,1,3,3,0,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,12000.0,31.980083333299998,0.0,6.5722
9862,9862,1,0,1,3,3,3,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,12000.0,31.980083333299998,46964.659790625614,6.5722
9863,9863,1,0,0,3,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,46964.659790625614,6.5722
9864,9864,0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9865,9865,0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
9866,9866,0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
9867,9867,0,0,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
9868,9868,1,0,0,3,3,1,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,15654.886596875205,6.5722
9869,9869,3,0,1,3,2,1,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,11100.0,23.435315315300002,786655.0471595152,6.5722
9870,9870,0,0,1,3,2,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,11100.0,23.435315315300002,0.0,6.5722
9871,9871,0,3,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
9872,9872,0,3,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9873,9873,0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9874,9874,0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9875,9875,2,3,3,1,0,3,11100.0,74.83711711710001,2120224.4397296486,12000.0,55.2916666667,642118.8185288972,3600.0,42.9002267754,2664065.194206231,6.5722
9876,9876,2,1,3,0,0,0,11100.0,74.83711711710001,706741.4799098828,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9877,9877,3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9878,9878,3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9879,9879,3,0,0,0,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9880,9880,0,0,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9881,9881,0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9882,9882,0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9883,9883,0,1,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9884,9884,0,1,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9885,9885,3,0,0,0,1,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,4202214.488533827,6.5722
9886,9886,3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.5722
9887,9887,3,0,0,3,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0,6.5722
9888,9888,3,1,0,0,0,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9889,9889,3,1,0,0,0,0,12000.0,92.7291666667,1420068.8975640512,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9890,9890,0,1,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9891,9891,0,1,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9892,9892,0,0,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9893,9893,0,0,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9894,9894,3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,12000.0,31.980083333299998,0.0,6.5722
9895,9895,1,0,0,0,0,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9896,9896,1,0,0,0,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,63001.54175487709,6.5722
9897,9897,1,0,0,0,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,63001.54175487709,6.5722
9898,9898,1,0,0,1,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,31486.28402149564,3600.0,42.9002267754,63001.54175487709,6.5722
9899,9899,1,3,3,1,4,3,525.0,298.847619048,200226.20506269677,12000.0,55.2916666667,15185.242330075269,4650.0,1.8606451612900001,2732.468395417449,6.5722
9900,9900,0,1,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
9901,9901,0,1,3,3,3,4,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
9902,9902,0,3,3,3,1,7,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
9903,9903,0,0,3,3,1,2,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
9904,9904,0,0,3,3,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,6.5722
9905,9905,0,0,0,3,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.5722
9906,9906,0,0,0,3,9,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,105.0,24.6870995671,0.0,6.5722
9907,9907,3,0,0,3,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,525.0,125.18857142899999,12606643.46560148,6.5722
9908,9908,3,0,3,3,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,525.0,125.18857142899999,12606643.46560148,6.5722
9909,9909,3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9910,9910,3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9911,9911,0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,6.5722
9912,9912,0,3,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
9913,9913,0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,6.5722
9914,9914,3,0,3,0,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,1073477.9380714423,6.5722
9915,9915,3,0,3,3,0,6,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,8640211.440668857,6.5722
9916,9916,3,0,3,3,0,4,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,5760140.960445905,6.5722
9917,9917,3,1,3,3,0,11,12000.0,92.7291666667,1420068.8975640512,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,15840387.641226236,6.5722
9918,9918,3,3,3,3,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,0.0,6.5722
9919,9919,3,0,3,3,0,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297707,3600.0,42.9002267754,1440035.2401114763,6.5722
9920,9920,1,0,3,3,0,1,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,21000.513918292363,6.5722
9921,9921,1,0,3,3,0,1,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,21000.513918292363,6.5722
9922,9922,1,0,0,3,3,1,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,12000.0,31.980083333299998,15654.886596875205,6.5722
9923,9923,1,0,0,3,1,2,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448693,525.0,125.18857142899999,122564.58924890328,6.5722
9924,9924,0,0,0,3,0,7,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9925,9925,0,0,0,3,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.5722
9926,9926,0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
9927,9927,0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,6.5722
9928,9928,0,0,0,0,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,6.5722
9929,9929,0,0,1,3,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.18857142899999,0.0,6.5722
9930,9930,0,0,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,6.5722
9931,9931,3,0,1,3,3,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.20413152,12000.0,31.980083333299998,0.0,6.5722
9932,9932,3,0,2,0,3,3,12000.0,92.7291666667,0.0,11100.0,79.1610810811,0.0,12000.0,31.980083333299998,3220433.8142143274,6.5722
9933,9933,3,0,0,0,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
9934,9934,9,2,0,3,0,0,105.0,230.90441558400002,185645.57420353405,3600.0,114.646120414,170025.93371607646,3600.0,42.9002267754,0.0,6.5722
9935,9935,3,3,0,3,0,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0,6.5722
9936,9936,3,3,0,3,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,4320105.720334428,6.5722
9937,9937,0,3,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,6.5722
