,index,e_BuildingSqm,elec,heat,cool,w,wf
8240,8240,525.0,0.0,220403.98815046946,0.0,6.5466,14.088911032695218
8241,8241,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8242,8242,525.0,200226.20506269677,265372.1338316558,46964.659790625614,6.5466,14.088911032695218
8243,8243,525.0,200226.20506269677,0.0,63001.54175487709,6.5466,14.088911032695218
8244,8244,525.0,200226.20506269677,0.0,0.0,6.5466,14.088911032695218
8245,8245,525.0,200226.20506269677,0.0,0.0,6.5466,14.088911032695218
8246,8246,525.0,200226.20506269677,0.0,0.0,6.5466,14.088911032695218
8247,8247,525.0,200226.20506269677,0.0,0.0,6.5466,14.088911032695218
8248,8248,525.0,200226.20506269677,0.0,46964.659790625614,6.5466,14.088911032695218
8249,8249,525.0,200226.20506269677,0.0,63001.54175487709,6.5466,14.088911032695218
8250,8250,525.0,200226.20506269677,0.0,63001.54175487709,6.5466,14.088911032695218
8251,8251,525.0,200226.20506269677,0.0,183846.88387335493,6.5466,14.088911032695218
8252,8252,525.0,200226.20506269677,45555.72699022581,46964.659790625614,6.5466,14.088911032695218
8253,8253,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8254,8254,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8255,8255,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8256,8256,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8257,8257,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8258,8258,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8259,8259,525.0,0.0,45555.72699022581,63001.54175487709,6.5466,14.088911032695218
8260,8260,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8261,8261,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8262,8262,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8263,8263,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8264,8264,12000.0,2840137.7951281033,0.0,3220433.8142143274,6.5466,0.0
8265,8265,12000.0,4260206.692692155,0.0,1073477.9380714423,6.5466,0.0
8266,8266,12000.0,0.0,0.0,1073477.9380714423,6.5466,0.0
8267,8267,12000.0,0.0,0.0,1073477.9380714423,6.5466,0.0
8268,8268,12000.0,4260206.692692155,0.0,1073477.9380714423,6.5466,0.0
8269,8269,12000.0,0.0,0.0,1073477.9380714423,6.5466,0.0
8270,8270,12000.0,4260206.692692155,0.0,1073477.9380714423,6.5466,0.0
8271,8271,12000.0,4260206.692692155,0.0,1073477.9380714423,6.5466,0.0
8272,8272,12000.0,0.0,0.0,9661301.442642983,6.5466,0.0
8273,8273,12000.0,0.0,0.0,4320105.720334428,6.5466,0.0
8274,8274,39.0,0.0,0.0,32760.80171253608,6.5466,14.752525987419398
8275,8275,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8276,8276,12000.0,4260206.692692155,15450839.068043835,12606643.46560148,6.5466,0.0
8277,8277,12000.0,4260206.692692155,15450839.068043835,3220433.8142143274,6.5466,0.0
8278,8278,12000.0,1420068.8975640512,15450839.068043835,12606643.46560148,6.5466,0.0
8279,8279,12000.0,1420068.8975640512,1903945.668482451,4320105.720334428,6.5466,0.0
8280,8280,12000.0,1420068.8975640512,0.0,4320105.720334428,6.5466,0.0
8281,8281,12000.0,1420068.8975640512,0.0,0.0,6.5466,0.0
8282,8282,12000.0,1420068.8975640512,0.0,0.0,6.5466,0.0
8283,8283,12000.0,0.0,0.0,1440035.2401114763,6.5466,0.0
8284,8284,12000.0,0.0,0.0,1440035.2401114763,6.5466,0.0
8285,8285,12000.0,0.0,0.0,1440035.2401114763,6.5466,0.0
8286,8286,12000.0,0.0,0.0,1440035.2401114763,6.5466,0.0
8287,8287,12000.0,0.0,6477178.427279103,3220433.8142143274,6.5466,0.0
8288,8288,12000.0,0.0,6477178.427279103,3220433.8142143274,6.5466,0.0
8289,8289,12000.0,2840137.7951281033,6477178.427279103,3220433.8142143274,6.5466,0.0
8290,8290,12000.0,2840137.7951281033,0.0,3220433.8142143274,6.5466,0.0
8291,8291,12000.0,2840137.7951281033,0.0,3220433.8142143274,6.5466,0.0
8292,8292,12000.0,7100344.4878202565,8636237.903038805,12606643.46560148,6.5466,0.0
8293,8293,12000.0,15620757.873204568,1041273.75977659,0.0,6.5466,0.0
8294,8294,12000.0,9940482.28294836,3123821.2793297707,0.0,6.5466,0.0
8295,8295,12000.0,1420068.8975640512,1041273.75977659,0.0,6.5466,0.0
8296,8296,12000.0,1420068.8975640512,0.0,0.0,6.5466,0.0
8297,8297,12000.0,1420068.8975640512,0.0,0.0,6.5466,0.0
8298,8298,12000.0,1420068.8975640512,0.0,0.0,6.5466,0.0
8299,8299,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8300,8300,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
8301,8301,525.0,200226.20506269677,45555.72699022581,0.0,6.5466,14.088911032695218
8302,8302,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8303,8303,525.0,200226.20506269677,94458.85206448693,0.0,6.5466,14.088911032695218
8304,8304,525.0,200226.20506269677,94458.85206448693,46964.659790625614,6.5466,14.088911032695218
8305,8305,525.0,200226.20506269677,94458.85206448693,46964.659790625614,6.5466,14.088911032695218
8306,8306,525.0,0.0,94458.85206448693,15654.886596875205,6.5466,14.088911032695218
8307,8307,12000.0,4260206.692692155,6477178.427279103,1073477.9380714423,6.5466,0.0
8308,8308,105.0,0.0,113350.6224773843,18785.863916250244,6.5466,14.66240543801241
8309,8309,39.0,89060.43376261383,49118.6030735332,8140.541030375106,6.5466,14.752525987419398
8310,8310,39.0,89060.43376261383,49118.6030735332,0.0,6.5466,14.752525987419398
8311,8311,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8312,8312,12000.0,4260206.692692155,6477178.427279103,0.0,6.5466,0.0
8313,8313,12000.0,4260206.692692155,3123821.2793297707,9661301.442642983,6.5466,0.0
8314,8314,12000.0,4260206.692692155,1041273.75977659,11808257.318785867,6.5466,0.0
8315,8315,12000.0,4260206.692692155,1041273.75977659,3220433.8142143274,6.5466,0.0
8316,8316,12000.0,4260206.692692155,1041273.75977659,0.0,6.5466,0.0
8317,8317,12000.0,0.0,0.0,3220433.8142143274,6.5466,0.0
8318,8318,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8319,8319,525.0,0.0,0.0,404880.531810307,6.5466,14.088911032695218
8320,8320,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8321,8321,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8322,8322,525.0,0.0,675974.2092269178,0.0,6.5466,14.088911032695218
8323,8323,525.0,0.0,675974.2092269178,0.0,6.5466,14.088911032695218
8324,8324,12000.0,0.0,46352517.20413152,0.0,6.5466,0.0
8325,8325,12000.0,4260206.692692155,3123821.2793297707,0.0,6.5466,0.0
8326,8326,12000.0,4260206.692692155,3123821.2793297707,0.0,6.5466,0.0
8327,8327,12000.0,4260206.692692155,3123821.2793297707,0.0,6.5466,0.0
8328,8328,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8329,8329,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8330,8330,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8331,8331,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8332,8332,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8333,8333,525.0,0.0,0.0,0.0,6.5466,14.088911032695218
8334,8334,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8335,8335,12000.0,0.0,0.0,0.0,6.5466,0.0
8336,8336,12000.0,0.0,5711837.005447354,0.0,6.5466,0.0
8337,8337,525.0,0.0,83297.62299610724,63001.54175487709,6.5466,14.088911032695218
8338,8338,525.0,0.0,675974.2092269178,63001.54175487709,6.5466,14.088911032695218
8339,8339,525.0,66742.06835423224,0.0,21000.513918292363,6.5466,14.088911032695218
8340,8340,525.0,0.0,0.0,15654.886596875205,6.5466,14.088911032695218
8341,8341,12000.0,0.0,0.0,1073477.9380714423,6.5466,0.0
8342,8342,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8343,8343,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8344,8344,12000.0,0.0,0.0,0.0,6.5466,0.0
8345,8345,12000.0,4260206.692692155,3123821.2793297707,0.0,6.5466,0.0
8346,8346,12000.0,4260206.692692155,3123821.2793297707,0.0,6.5466,0.0
8347,8347,12000.0,4260206.692692155,3123821.2793297707,0.0,6.5466,0.0
8348,8348,12000.0,4260206.692692155,7288916.31843613,0.0,6.5466,0.0
8349,8349,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8350,8350,525.0,200226.20506269677,106296.69631052694,15654.886596875205,6.5466,14.088911032695218
8351,8351,525.0,200226.20506269677,106296.69631052694,15654.886596875205,6.5466,14.088911032695218
8352,8352,12000.0,4260206.692692155,0.0,1073477.9380714423,6.5466,0.0
8353,8353,12000.0,4260206.692692155,0.0,1073477.9380714423,6.5466,0.0
8354,8354,12000.0,4260206.692692155,0.0,1073477.9380714423,6.5466,0.0
8355,8355,12000.0,4260206.692692155,0.0,1073477.9380714423,6.5466,0.0
8356,8356,12000.0,4260206.692692155,0.0,1073477.9380714423,6.5466,0.0
8357,8357,12000.0,4260206.692692155,0.0,4320105.720334428,6.5466,0.0
8358,8358,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8359,8359,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8360,8360,4650.0,981050.338632648,0.0,1663890.8040107358,6.5466,8.456376694758509
8361,8361,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8362,8362,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8363,8363,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8364,8364,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8365,8365,525.0,467194.4784796257,45555.72699022581,31309.77319375041,6.5466,14.088911032695218
8366,8366,525.0,133484.13670846447,0.0,0.0,6.5466,14.088911032695218
8367,8367,525.0,200226.20506269677,0.0,0.0,6.5466,14.088911032695218
8368,8368,525.0,200226.20506269677,0.0,0.0,6.5466,14.088911032695218
8369,8369,39.0,89060.43376261383,0.0,32760.80171253608,6.5466,14.752525987419398
8370,8370,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8371,8371,12000.0,0.0,6477178.427279103,1440035.2401114763,6.5466,0.0
8372,8372,12000.0,0.0,0.0,4320105.720334428,6.5466,0.0
8373,8373,12000.0,4260206.692692155,6477178.427279103,4320105.720334428,6.5466,0.0
8374,8374,12000.0,4260206.692692155,4318118.951519403,3220433.8142143274,6.5466,0.0
8375,8375,12000.0,1420068.8975640512,15113416.330317905,3220433.8142143274,6.5466,0.0
8376,8376,12000.0,0.0,23749654.23335671,3220433.8142143274,6.5466,0.0
8377,8377,12000.0,4260206.692692155,2159059.4757597013,3220433.8142143274,6.5466,0.0
8378,8378,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8379,8379,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8380,8380,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8381,8381,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8382,8382,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8383,8383,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8384,8384,11100.0,706741.4799098828,0.0,6216152.119814537,6.5466,0.0
8385,8385,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8386,8386,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8387,8387,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
8388,8388,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
8389,8389,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
8390,8390,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
8391,8391,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
8392,8392,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
8393,8393,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
8394,8394,12000.0,4260206.692692155,0.0,12606643.46560148,6.5466,0.0
8395,8395,12000.0,0.0,0.0,12606643.46560148,6.5466,0.0
8396,8396,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
8397,8397,12000.0,4260206.692692155,15450839.068043835,0.0,6.5466,0.0
8398,8398,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8399,8399,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8400,8400,12000.0,4260206.692692155,3123821.2793297707,0.0,6.5466,0.0
8401,8401,525.0,200226.20506269677,0.0,0.0,6.5466,14.088911032695218
8402,8402,525.0,200226.20506269677,0.0,63001.54175487709,6.5466,14.088911032695218
8403,8403,525.0,200226.20506269677,0.0,63001.54175487709,6.5466,14.088911032695218
8404,8404,12000.0,4260206.692692155,0.0,4320105.720334428,6.5466,0.0
8405,8405,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8406,8406,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8407,8407,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8408,8408,12000.0,4260206.692692155,3123821.2793297707,0.0,6.5466,0.0
8409,8409,12000.0,4260206.692692155,3123821.2793297707,0.0,6.5466,0.0
8410,8410,105.0,133119.69626490158,94458.85206448693,0.0,6.5466,14.66240543801241
8411,8411,12000.0,4260206.692692155,3123821.2793297707,9661301.442642983,6.5466,0.0
8412,8412,12000.0,4260206.692692155,7288916.31843613,6440867.628428655,6.5466,0.0
8413,8413,12000.0,4260206.692692155,1041273.75977659,2146955.876142885,6.5466,0.0
8414,8414,12000.0,4260206.692692155,1041273.75977659,2146955.876142885,6.5466,0.0
8415,8415,12000.0,4260206.692692155,6247642.558659541,0.0,6.5466,0.0
8416,8416,12000.0,4260206.692692155,5206368.79888295,3220433.8142143274,6.5466,0.0
8417,8417,12000.0,0.0,139057551.61239454,543289.3666609499,6.5466,0.0
8418,8418,12000.0,0.0,139057551.61239454,0.0,6.5466,0.0
8419,8419,12000.0,12780620.07807646,46352517.20413152,0.0,6.5466,0.0
8420,8420,12000.0,2840137.7951281033,3123821.2793297707,0.0,6.5466,0.0
8421,8421,12000.0,5680275.590256207,6477178.427279103,0.0,6.5466,0.0
8422,8422,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8423,8423,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8424,8424,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8425,8425,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8426,8426,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8427,8427,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8428,8428,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8429,8429,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8430,8430,525.0,0.0,675974.2092269178,0.0,6.5466,14.088911032695218
8431,8431,525.0,200226.20506269677,675974.2092269178,0.0,6.5466,14.088911032695218
8432,8432,525.0,200226.20506269677,15185.242330075269,0.0,6.5466,14.088911032695218
8433,8433,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8434,8434,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8435,8435,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8436,8436,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8437,8437,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8438,8438,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8439,8439,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8440,8440,525.0,0.0,45555.72699022581,46964.659790625614,6.5466,14.088911032695218
8441,8441,525.0,0.0,45555.72699022581,46964.659790625614,6.5466,14.088911032695218
8442,8442,105.0,183848.77677056484,54666.872388270975,56357.591748750725,6.5466,14.66240543801241
8443,8443,525.0,200226.20506269677,94458.85206448693,46964.659790625614,6.5466,14.088911032695218
8444,8444,525.0,200226.20506269677,94458.85206448693,46964.659790625614,6.5466,14.088911032695218
8445,8445,12000.0,4260206.692692155,0.0,2146955.876142885,6.5466,0.0
8446,8446,12000.0,9940482.28294836,0.0,3220433.8142143274,6.5466,0.0
8447,8447,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8448,8448,525.0,400452.41012539354,220403.98815046946,15654.886596875205,6.5466,14.088911032695218
8449,8449,525.0,133484.13670846447,15185.242330075269,0.0,6.5466,14.088911032695218
8450,8450,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8451,8451,525.0,66742.06835423224,15185.242330075269,0.0,6.5466,14.088911032695218
8452,8452,12000.0,0.0,0.0,1440035.2401114763,6.5466,0.0
8453,8453,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8454,8454,12000.0,0.0,0.0,1073477.9380714423,6.5466,0.0
8455,8455,12000.0,0.0,0.0,1073477.9380714423,6.5466,0.0
8456,8456,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8457,8457,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8458,8458,12000.0,0.0,46352517.20413152,1073477.9380714423,6.5466,0.0
8459,8459,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8460,8460,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8461,8461,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8462,8462,12000.0,4260206.692692155,46352517.20413152,0.0,6.5466,0.0
8463,8463,12000.0,4260206.692692155,6477178.427279103,12606643.46560148,6.5466,0.0
8464,8464,12000.0,4260206.692692155,6477178.427279103,12606643.46560148,6.5466,0.0
8465,8465,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8466,8466,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8467,8467,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8468,8468,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8469,8469,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8470,8470,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8471,8471,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8472,8472,12000.0,4260206.692692155,1041273.75977659,12606643.46560148,6.5466,0.0
8473,8473,12000.0,0.0,1041273.75977659,12606643.46560148,6.5466,0.0
8474,8474,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8475,8475,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8476,8476,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8477,8477,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8478,8478,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8479,8479,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8480,8480,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8481,8481,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8482,8482,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8483,8483,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8484,8484,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8485,8485,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8486,8486,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8487,8487,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8488,8488,12000.0,0.0,0.0,1440035.2401114763,6.5466,0.0
8489,8489,12000.0,1420068.8975640512,0.0,1440035.2401114763,6.5466,0.0
8490,8490,12000.0,12780620.07807646,0.0,1440035.2401114763,6.5466,0.0
8491,8491,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8492,8492,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8493,8493,525.0,66742.06835423224,10875.011991293808,61282.29462445164,6.5466,14.088911032695218
8494,8494,525.0,66742.06835423224,31486.28402149564,61282.29462445164,6.5466,14.088911032695218
8495,8495,525.0,66742.06835423224,0.0,0.0,6.5466,14.088911032695218
8496,8496,525.0,200226.20506269677,94458.85206448693,0.0,6.5466,14.088911032695218
8497,8497,525.0,200226.20506269677,94458.85206448693,46964.659790625614,6.5466,14.088911032695218
8498,8498,525.0,66742.06835423224,0.0,63001.54175487709,6.5466,14.088911032695218
8499,8499,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8500,8500,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8501,8501,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8502,8502,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8503,8503,12000.0,4260206.692692155,27295419.47982745,4320105.720334428,6.5466,0.0
8504,8504,12000.0,4260206.692692155,6477178.427279103,0.0,6.5466,0.0
8505,8505,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8506,8506,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8507,8507,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8508,8508,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8509,8509,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8510,8510,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8511,8511,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8512,8512,12000.0,4260206.692692155,7288916.31843613,0.0,6.5466,0.0
8513,8513,525.0,200226.20506269677,0.0,0.0,6.5466,14.088911032695218
8514,8514,525.0,200226.20506269677,45555.72699022581,109584.20617812645,6.5466,14.088911032695218
8515,8515,525.0,0.0,94458.85206448693,15654.886596875205,6.5466,14.088911032695218
8516,8516,525.0,200226.20506269677,398058.2007474836,21000.513918292363,6.5466,14.088911032695218
8517,8517,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8518,8518,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8519,8519,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8520,8520,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8521,8521,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8522,8522,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8523,8523,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8524,8524,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8525,8525,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8526,8526,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8527,8527,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8528,8528,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8529,8529,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8530,8530,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8531,8531,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8532,8532,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8533,8533,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8534,8534,12000.0,1420068.8975640512,6477178.427279103,4202214.488533827,6.5466,0.0
8535,8535,12000.0,1420068.8975640512,6477178.427279103,1440035.2401114763,6.5466,0.0
8536,8536,12000.0,1420068.8975640512,6477178.427279103,4320105.720334428,6.5466,0.0
8537,8537,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8538,8538,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8539,8539,525.0,0.0,15185.242330075269,0.0,6.5466,14.088911032695218
8540,8540,525.0,0.0,15185.242330075269,0.0,6.5466,14.088911032695218
8541,8541,525.0,0.0,15185.242330075269,0.0,6.5466,14.088911032695218
8542,8542,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8543,8543,525.0,0.0,94458.85206448693,21000.513918292363,6.5466,14.088911032695218
8544,8544,12000.0,0.0,6477178.427279103,3220433.8142143274,6.5466,0.0
8545,8545,525.0,0.0,94458.85206448693,46964.659790625614,6.5466,14.088911032695218
8546,8546,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8547,8547,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8548,8548,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8549,8549,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8550,8550,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8551,8551,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8552,8552,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
8553,8553,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
8554,8554,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8555,8555,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8556,8556,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8557,8557,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8558,8558,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8559,8559,12000.0,4260206.692692155,0.0,0.0,6.5466,0.0
8560,8560,12000.0,0.0,0.0,0.0,6.5466,0.0
8561,8561,12000.0,0.0,0.0,4320105.720334428,6.5466,0.0
8562,8562,12000.0,1420068.8975640512,0.0,4320105.720334428,6.5466,0.0
8563,8563,12000.0,1420068.8975640512,0.0,3220433.8142143274,6.5466,0.0
8564,8564,12000.0,4260206.692692155,0.0,3220433.8142143274,6.5466,0.0
8565,8565,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8566,8566,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8567,8567,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8568,8568,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8569,8569,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8570,8570,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8571,8571,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
8572,8572,3600.0,0.0,0.0,0.0,6.5466,9.89011270805149
